batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
3,plate_layout_10-10_30.npy,bowl-nl,0.24,-0.3441340684011336,-2.4200717727614163,-0.13327089422856608,-2.9845763045389058,-0.059375738660162325,-3.4250339180464855,0.10319676671570421,-3.6682012109731525
3,plate_layout_10-10_34.npy,bowl-nl,0.24,-0.5110194417807405,-2.1935669092750696,-0.4588210075668824,-2.379479308542014,-0.3945762210920041,-2.321557300038172,-0.13831107000634257,-3.141230819581784
3,plate_layout_10-10_35.npy,bowl-nl,0.24,-0.4907347517744052,-2.2200176476123397,-0.2854980318317897,-2.5551031174903116,-0.6466481262847434,-1.9233163972531542,-0.00841968176299246,-3.351420933053807
3,plate_layout_10-10_37.npy,bowl-nl,0.24,-0.5627247662644999,-2.088637203782279,-0.6022795923944129,-1.981084917279532,-0.13929568609588983,-3.02314499598153,0.05554052176591473,-3.583579599189835
3,plate_layout_10-10_38.npy,bowl-nl,0.24,-0.5782149733552455,-2.0734881599064767,-0.2591318681906729,-2.6195267783558513,-0.7448072036814648,-1.858714134126887,-0.08446656474293635,-3.0399749305313106
3,plate_layout_10-10_39.npy,bowl-nl,0.24,-0.48978767651348565,-2.2122748726463533,-0.2983096423048588,-2.618210991043795,-0.3205550254539653,-2.4948457038007414,0.13598187225113278,-3.906034484156108
3,plate_layout_10-10_25.npy,bowl-nl,0.24,-0.5586179615711346,-2.1240408908850648,-0.25840095601157875,-2.8977774821203024,-0.42377367146052003,-2.359175990509974,0.0631821642238034,-3.7053569792180614
3,plate_layout_10-10_17.npy,bowl-nl,0.24,-0.43337476702578615,-2.31802623412725,0.09176240598152652,-3.658883215680851,-0.1994108656227187,-2.7119421924408993,-0.24267918383246534,-2.8005351224604564
3,plate_layout_10-10_33.npy,bowl-nl,0.24,-0.5023445573906311,-2.1570052677728837,-0.3950020635151872,-2.2934404788205796,-0.2775348710049681,-2.4504232448741172,0.013482325945587958,-3.186137000517504
3,plate_layout_10-10_05.npy,bowl-nl,0.24,-0.5246116656789725,-2.1518133789262186,-0.258245676455388,-2.5907544404259704,-0.863217166781012,-1.722624265320834,-0.19197620125715376,-2.7572227573650063
3,plate_layout_10-10_31.npy,bowl-nl,0.24,-0.6263350571075164,-2.0103544664488475,-0.617991485097001,-1.9739045291084332,-0.672837631207396,-1.9448069367250784,-0.06835549146322584,-3.1059105003894025
3,plate_layout_10-10_18.npy,bowl-nl,0.24,-0.6524067564166052,-1.9850937903949546,-0.4411460880954483,-2.31885884169675,-0.35996986258881125,-2.341445577183804,0.3056851496974893,-4.901195597136143
3,plate_layout_10-10_04.npy,bowl-nl,0.24,-0.5114866961232714,-2.1517915765407145,-0.8084912350226987,-1.7398512026967707,-0.11820627577583775,-2.9784145657236687,-0.11941300624860052,-2.9093466102091208
3,plate_layout_10-10_21.npy,bowl-nl,0.24,-0.49621183657605195,-2.1799254806203945,-0.8088686228183879,-1.8744492240899413,-0.1734063475085892,-2.719980153381917,-0.09992189807025653,-2.880422286641442
3,plate_layout_10-10_14.npy,bowl-nl,0.24,-0.5721725931186514,-2.0915476239277475,-0.46620200287477975,-2.190011976491118,-0.3873260115882191,-2.3307436619344473,-0.031145613903846847,-3.1045324016899642
3,plate_layout_10-10_13.npy,bowl-nl,0.24,-0.49049846264003194,-2.2094067001386515,-0.43153117041058353,-2.424191332809784,-0.6738469717037749,-1.9414792519545012,0.02969264301806407,-3.5156538186852275
3,plate_layout_10-10_08.npy,bowl-nl,0.24,-0.5095553434584676,-2.185159112486768,-0.31922329395173343,-2.4384071094938973,-0.02775605283773097,-3.4950602335159755,0.10308601913091953,-3.9869991925269894
3,plate_layout_10-10_29.npy,bowl-nl,0.24,-0.46178072076313437,-2.25357600433546,-0.2765471962446955,-2.6085901938347478,-0.4780798540320874,-2.334359313781893,0.0825086799407353,-3.634981695392953
3,plate_layout_10-10_32.npy,bowl-nl,0.24,-0.4541781700161378,-2.2721410993535085,-0.6236679135853145,-1.959163977071296,-0.6124525814808788,-2.027459860002064,0.08644855348099711,-3.71654825743252
3,plate_layout_10-10_22.npy,bowl-nl,0.24,-0.5417051319020643,-2.1044411024543246,-0.4121613140481102,-2.2571580030878367,-0.5656719024426393,-2.0329134987370012,-0.10923200439114189,-2.9163824397194937
3,plate_layout_10-10_16.npy,bowl-nl,0.24,-0.5534371002380425,-2.098910875096469,-0.7625306116648665,-1.7941171266197973,-0.2824055868981561,-2.549807265372859,0.10357355082156194,-3.7846651898124706
3,plate_layout_10-10_23.npy,bowl-nl,0.24,-0.6389932786906003,-2.0046689433267892,-0.4218777480029814,-2.3020822478699907,-0.3533839851484619,-2.559713739703959,-0.17283818345046176,-2.8271286908037423
3,plate_layout_10-10_10.npy,bowl-nl,0.24,-0.6800603803194942,-1.9238195209934226,-0.519439229607561,-2.14935268713218,-0.4839792194355468,-2.148595761709826,0.08601306435078682,-3.6769120038438263
3,plate_layout_10-10_01.npy,bowl-nl,0.24,-0.5572627756624031,-2.132730916527622,-0.434091746893686,-2.3751313449582714,-0.4536298535500014,-2.3519176901653633,-0.020439020002335884,-3.421104767694037
3,plate_layout_10-10_24.npy,bowl-nl,0.24,-0.5831919967040167,-2.056641202009307,-0.7013336796236789,-1.9658530934174707,-0.40279045960583826,-2.3706090776113324,-0.026738073050543987,-3.2601458248731943
3,plate_layout_10-10_36.npy,bowl-nl,0.24,-0.5284669402146567,-2.151310956761566,-0.5026659944671161,-2.119381129595372,-0.5619104451122394,-2.067636667548725,-0.21945039950238332,-2.810511607220403
3,plate_layout_10-10_12.npy,bowl-nl,0.24,-0.5999938915972318,-2.057418362110124,-0.3891352114337494,-2.5269122707604526,-1.0939792444054097,-1.5489125180187768,-0.1480507410872458,-2.98274050372608
3,plate_layout_10-10_07.npy,bowl-nl,0.24,-0.5119144473222637,-2.1669975545601896,-0.5085430344570194,-2.212579309633607,-0.45956384463281075,-2.2289627141790307,0.020808282691929136,-3.406630386891444
3,plate_layout_10-10_40.npy,bowl-nl,0.24,-0.602038825575931,-2.073927783114139,-0.4866947466641063,-2.176535846961381,-0.4154474310894196,-2.4866242592306027,0.05967121065945469,-3.468117434536859
4,plate_layout_10-10_02.npy,bowl-nl,0.24,-0.5839976651557708,-2.0728826440108525,-0.47992976375706875,-2.1900449081656324,-0.8593884559441389,-1.7527312307340774,-0.18268764696226447,-2.8263703284736823
4,plate_layout_10-10_03.npy,bowl-nl,0.24,-0.4986760849068568,-2.2183745016791026,-0.4465494352693373,-2.1875573009100533,-0.48922662237565384,-2.1975593117808314,-0.1288470534938304,-2.9546058811803713
4,plate_layout_10-10_06.npy,bowl-nl,0.24,-0.485028214360645,-2.2606844273663538,-0.14022122949963323,-2.783326683387619,-0.601070019868555,-1.9950149106935848,-0.1511632126347877,-3.0072727500680343
4,plate_layout_10-10_09.npy,bowl-nl,0.24,-0.5718122642034975,-2.0905135280387683,-0.37468047471957133,-2.323277595301528,-0.34793216073902156,-2.386409790109434,-0.0736057753513557,-3.1544099265039267
4,plate_layout_10-10_11.npy,bowl-nl,0.24,-0.5965222410791811,-2.041202599952646,-0.40280330625572613,-2.3791496045213933,0.14428517642179184,-4.115072472545422,-0.051306780565420596,-3.166520169953519
4,plate_layout_10-10_15.npy,bowl-nl,0.24,-0.6251577266056154,-2.0199006809400237,-0.9986074293770697,-1.5894374954589228,-1.1088950621039033,-1.5105911386376598,-0.12202446628934482,-2.8824209174034636
4,plate_layout_10-10_19.npy,bowl-nl,0.24,-0.5176146496382636,-2.1775704750800458,-0.3815966800295092,-2.508381094112742,0.3914786996628775,-5.363368643988131,0.07925198078162865,-3.5382116004127075
4,plate_layout_10-10_20.npy,bowl-nl,0.24,-0.5772125513822224,-2.0885695258745436,-0.5618656080674151,-2.0592930940005307,-0.10366649053704813,-3.11065267650138,-0.0011359345756818406,-3.3051115126676374
4,plate_layout_10-10_26.npy,bowl-nl,0.24,-0.6054755797740521,-2.027944811870823,-0.820737350419644,-1.800125575414609,-0.6235631606856116,-1.9940220847722412,0.3647034084966646,-5.043840165689262
4,plate_layout_10-10_27.npy,bowl-nl,0.24,-0.5556254303856754,-2.1174510551231505,-0.296728565306724,-2.5860799834006873,-0.9815947135042464,-1.6591660096494294,0.4220398281463058,-6.077255093724582
4,plate_layout_10-10_28.npy,bowl-nl,0.24,-0.5698095568275712,-2.0927540691838105,-0.33556332099787256,-2.4677669119392265,-0.30655268736166064,-2.4740521791646635,0.06554893689600616,-3.656408776570393
4,plate_layout_10-10_30.npy,bowl-nl,0.24,-0.5405885139638549,-2.113511643695575,-0.1631290954626161,-2.943411572877113,-0.35705018801380684,-2.6260034190199075,0.11224406183974212,-3.740723080215787
4,plate_layout_10-10_34.npy,bowl-nl,0.24,-0.41483212124081703,-2.290838945729638,-0.2852400027768054,-2.4108817424564846,0.1854659151871464,-3.954271264575517,0.17442315854906876,-3.9871075081025356
4,plate_layout_10-10_35.npy,bowl-nl,0.24,-0.5444664187047439,-2.1479325965841993,-0.31208511019705676,-2.4662915085049053,-1.024982035909602,-1.7190017679976661,-0.20744388209211007,-2.7864018862947986
4,plate_layout_10-10_37.npy,bowl-nl,0.24,-0.5442781072480734,-2.0910220298937396,-0.5256295076201463,-2.0522119396914826,-0.7472359376594881,-1.834405569728352,-0.40292706988230553,-2.335942843298316
4,plate_layout_10-10_38.npy,bowl-nl,0.24,-0.5960485470395778,-2.065396441435715,-0.2467849755484557,-2.675580086703287,-0.4755199735247835,-2.214076495147173,-0.02456238054365989,-3.4434059995437654
4,plate_layout_10-10_39.npy,bowl-nl,0.24,-0.5317124727850306,-2.1529277507602993,-0.3644311485799159,-2.546489924632598,-0.30363004241777647,-2.5984928136932512,-0.05893492756686758,-3.2773587600227647
4,plate_layout_10-10_25.npy,bowl-nl,0.24,-0.5244925137632543,-2.1536115703377385,-0.1098027829739967,-3.0176816166441696,-0.6695823707920452,-1.9826824408017447,-0.21667980210478577,-2.7064917622934197
4,plate_layout_10-10_17.npy,bowl-nl,0.24,-0.530040531973917,-2.178200526361646,0.013291103498218715,-3.482510363199119,-0.8109162620064676,-1.7450021838030174,0.08324704812463579,-3.504739469968801
4,plate_layout_10-10_33.npy,bowl-nl,0.24,-0.5791457505451787,-2.098203446704194,-0.34592056345575983,-2.3673518261257933,-0.35192993087593716,-2.3903324155292984,-0.19278810779836353,-2.803526845021158
4,plate_layout_10-10_05.npy,bowl-nl,0.24,-0.468216925983614,-2.223394135300802,-0.31718324714982105,-2.5780526842130955,-0.45408914714184534,-2.4003382367764887,0.004320878034089093,-3.261933001750787
4,plate_layout_10-10_31.npy,bowl-nl,0.24,-0.5248145177496442,-2.1498706718951297,-0.6382359183982276,-1.965609175169855,-0.6475269030885478,-1.9671001176472542,0.003340880844466043,-3.438439354331698
4,plate_layout_10-10_18.npy,bowl-nl,0.24,-0.5167912114739563,-2.146342267424254,-0.387198044032361,-2.2974875302237856,-0.4868290234298429,-2.0939395638716274,0.055320441828831446,-3.5247049221836813
4,plate_layout_10-10_04.npy,bowl-nl,0.24,-0.5465670796784483,-2.097196270234648,-0.897334933265816,-1.6739078594205954,-0.43289679580649376,-2.2457511255968967,0.3540541061973359,-5.308889475218748
4,plate_layout_10-10_21.npy,bowl-nl,0.24,-0.6200363065884462,-2.0110901560442755,-0.7834497710564314,-1.85705677455418,-0.25905410142581276,-2.7353246271017757,0.07351317623426723,-3.5935377524860024
4,plate_layout_10-10_14.npy,bowl-nl,0.24,-0.4767573991423215,-2.256051758346072,-0.49040201910322856,-2.258981269881395,-0.017393791689620297,-3.142060630254837,-0.0011779411135910411,-3.5818996187588197
4,plate_layout_10-10_13.npy,bowl-nl,0.24,-0.4767034136532202,-2.2160280328647572,-0.3564820654023857,-2.3980055099664765,-0.8372164391554917,-1.7482336380343366,0.19552740664547452,-4.220583774134632
4,plate_layout_10-10_08.npy,bowl-nl,0.24,-0.6193390007269393,-2.029117104094433,-0.33263805769522015,-2.4355958478284196,-0.2697734106123222,-2.677180482548322,-0.12605909460721576,-3.1361696439575804
4,plate_layout_10-10_29.npy,bowl-nl,0.24,-0.5809788232639983,-2.062005509292725,-0.1569371269141231,-2.787937558263183,-0.8329000523164694,-1.711477002570424,-0.17484280554303377,-2.6778262984686934
4,plate_layout_10-10_32.npy,bowl-nl,0.24,-0.4772745409918244,-2.2020715337308,-0.7005437154233605,-1.881599566096809,-0.29447095638568843,-2.5140371830145383,-0.08785521607100288,-3.0155149994990538
4,plate_layout_10-10_22.npy,bowl-nl,0.24,-0.5871091950975516,-2.0424815742330993,-0.36134960151016093,-2.292806112299265,-0.7357057458504677,-1.8234203627253394,0.06867541832357871,-3.7846671938008334
4,plate_layout_10-10_16.npy,bowl-nl,0.24,-0.581366352061023,-2.0630243407799522,-0.7608590274935811,-1.7677811960252476,-0.4036855806508457,-2.3297816760702883,-0.18174167122515228,-2.7949645990815237
4,plate_layout_10-10_23.npy,bowl-nl,0.24,-0.533580363281003,-2.161711767347864,-0.3232003748576182,-2.4205457461135933,-0.6592189344764161,-1.9692179718920007,-0.028862973128445768,-3.1933797227417173
4,plate_layout_10-10_10.npy,bowl-nl,0.24,-0.6474211406256996,-2.0099725829297053,-0.44075008079096367,-2.2393008147656657,-0.5789792815289077,-2.0394634064375188,-0.006404178535871052,-3.161049095284085
4,plate_layout_10-10_01.npy,bowl-nl,0.24,-0.4941192250686477,-2.188777220831774,-0.3190807599325889,-2.5302954821240147,-0.9346545762004834,-1.6959212408092883,0.01688482404363678,-3.3958678945003906
4,plate_layout_10-10_24.npy,bowl-nl,0.24,-0.4890363315105506,-2.222323604722971,-0.6290967846384063,-2.015024285292255,-0.25923183166200725,-2.5503968557816403,-0.1207870322196598,-3.1164009264871866
4,plate_layout_10-10_36.npy,bowl-nl,0.24,-0.47768611258207816,-2.22857367240378,-0.43192993604893415,-2.202280388078608,-0.08991602295028911,-3.1206218637974157,0.0639850311435417,-3.481813581438875
4,plate_layout_10-10_12.npy,bowl-nl,0.24,-0.5056379720910018,-2.1585749113230395,-0.33623186597943167,-2.569795403575591,-0.3144102900442429,-2.7755686523593535,-0.33748536796821527,-2.574093449582988
4,plate_layout_10-10_07.npy,bowl-nl,0.24,-0.5501113509627555,-2.1161813695618585,-0.48581260223662026,-2.1904390060252585,-0.584723996589668,-2.1824579780539985,0.5104469853348539,-7.153097656896262
4,plate_layout_10-10_40.npy,bowl-nl,0.24,-0.5155754702780673,-2.1790333640901123,-0.5439120685976646,-2.1100519637589,-1.1667277928135982,-1.547781153956751,-0.036288191419241445,-3.2147424347452507
5,plate_layout_10-10_02.npy,bowl-nl,0.24,-0.5081478770161016,-2.1440628529754187,-0.3533758493705641,-2.355583158270002,-0.12540011212923075,-2.992203740803158,0.04258389142395558,-3.38984485384297
5,plate_layout_10-10_03.npy,bowl-nl,0.24,-0.5408939854007402,-2.1426396926942965,-0.4550898461864388,-2.279347746220144,-0.43966070962096304,-2.36093922372155,-0.16146913141644292,-2.858576334916314
5,plate_layout_10-10_06.npy,bowl-nl,0.24,-0.57571303648705,-2.0653218629366816,-0.2285561469495596,-2.577221204032831,-0.1229220913869431,-2.8775101334033986,0.14345437113038995,-3.884138584800745
5,plate_layout_10-10_09.npy,bowl-nl,0.24,-0.6404297235474123,-1.9997891971553041,-0.495285062374172,-2.241158124729239,-0.9040708183408133,-1.7279110195575489,0.015156002772049315,-3.2806534354103576
5,plate_layout_10-10_11.npy,bowl-nl,0.24,-0.5813376797014607,-2.067962499965748,-0.5338070149558356,-2.2050953365575157,-0.850055002313578,-1.8090790985982246,0.18184479492934869,-4.0973737649446305
5,plate_layout_10-10_15.npy,bowl-nl,0.24,-0.5574865329731058,-2.1035265937770573,-1.0525542343640106,-1.5919715466715325,-0.6079458684680181,-2.012444835019243,-0.0851401411062378,-3.2291705221062768
5,plate_layout_10-10_19.npy,bowl-nl,0.24,-0.503365703506069,-2.1693709991413264,-0.17853577888159644,-2.6688876215048327,0.24062439331388186,-4.615913743582556,0.008604046110895491,-3.3437527110644734
5,plate_layout_10-10_20.npy,bowl-nl,0.24,-0.502853233625971,-2.182166498889323,-0.6384522687911001,-1.9862494415500198,-0.34120062049998023,-2.4413082161634545,-0.10362896170899316,-3.0910206652031507
5,plate_layout_10-10_26.npy,bowl-nl,0.24,-0.571426929830547,-2.113639635022685,-0.9086510850274419,-1.7144217289404244,-0.06637319172573575,-3.2576983064817626,-0.041271506759608334,-3.189960145854563
5,plate_layout_10-10_27.npy,bowl-nl,0.24,-0.5634462682093473,-2.0881866254816805,-0.2628337856994467,-2.504895465232246,-0.3166141380335832,-2.58487326946459,0.08275873506360043,-3.59077926389459
5,plate_layout_10-10_28.npy,bowl-nl,0.24,-0.5097432619550799,-2.1437458409874144,-0.281316186601279,-2.4528377965781583,-0.5074071194385545,-2.1593578782391285,-0.11729663954655356,-2.9459687630743736
5,plate_layout_10-10_30.npy,bowl-nl,0.24,-0.5068485797754758,-2.1927393078455064,-0.09612343168783744,-2.9334408673464307,-0.29200044322904395,-2.615968935882949,0.0689840330694077,-3.7104212456707764
5,plate_layout_10-10_34.npy,bowl-nl,0.24,-0.5106617179821984,-2.165037007292238,-0.3620611192816199,-2.396042265373502,-0.4076379491875268,-2.3287365977545327,-0.07245691717177816,-3.1067483475986837
5,plate_layout_10-10_35.npy,bowl-nl,0.24,-0.5050189744300524,-2.1858831760499333,-0.2439763218285662,-2.7328552536047845,-0.3637780618023634,-2.470640817922269,0.07466383797669074,-3.7707924494115908
5,plate_layout_10-10_37.npy,bowl-nl,0.24,-0.5721798177099913,-2.0732635806931032,-0.6204360887991298,-2.0296394788013874,-0.4671403590164511,-2.2024655314986363,-0.0035544914999532384,-3.339103262376584
5,plate_layout_10-10_38.npy,bowl-nl,0.24,-0.45672520831582974,-2.241592758935144,-0.22070034698497243,-2.7631707886968218,-0.8718497542000212,-1.6929261907934943,0.1543079014472859,-3.930354454092908
5,plate_layout_10-10_39.npy,bowl-nl,0.24,-0.5355420386100753,-2.131156408506682,-0.3312380591125812,-2.549385233275564,-0.7239984228646179,-1.8664857140655566,-0.06118041624638426,-3.0199115744668608
5,plate_layout_10-10_25.npy,bowl-nl,0.24,-0.4725657926635307,-2.2322255604187498,-0.08168145010621597,-2.9962448034426914,-0.18642337826023492,-2.7883639612079123,-0.1056451727409613,-3.0643475013143227
5,plate_layout_10-10_17.npy,bowl-nl,0.24,-0.5227718108126183,-2.1570786999636895,0.025835912698292662,-3.7001083172311255,-0.7371426152899245,-1.8817394160966117,0.06719000382131701,-3.7326577969302703
5,plate_layout_10-10_33.npy,bowl-nl,0.24,-0.6052892232694647,-2.04820088114181,-0.5083245776160026,-2.172592440143149,-0.34206232880608933,-2.419753113767277,-0.2662906840795196,-2.7528511142922953
5,plate_layout_10-10_05.npy,bowl-nl,0.24,-0.5353668676648042,-2.1285878955210844,-0.19185150854168231,-2.7651798202440707,-0.24477242669241805,-2.666610568471654,-0.11939693546775798,-2.93085394870838
5,plate_layout_10-10_31.npy,bowl-nl,0.24,-0.5508064552616374,-2.1014800655410646,-0.623382726294663,-1.991321498976249,-0.3734802154272332,-2.3485371880037027,-0.018610406072330665,-3.157140016691328
5,plate_layout_10-10_18.npy,bowl-nl,0.24,-0.6269708471065691,-2.0218032234260606,-0.4989942060046251,-2.1738632967288134,-0.4066254403599696,-2.3260778964026536,-0.19834250625726302,-2.8253553368850417
5,plate_layout_10-10_04.npy,bowl-nl,0.24,-0.5544460264694353,-2.1076567989985704,-0.8071328306554695,-1.7356486706362215,-0.4574951248358039,-2.216557778511477,-0.02147142161448401,-3.315087495563825
5,plate_layout_10-10_21.npy,bowl-nl,0.24,-0.5204648743069062,-2.1605195890441653,-0.6707732565597759,-1.9186125537037424,-0.16751957925212158,-2.8691285979371317,-0.03285608322739164,-3.2186600590435943
5,plate_layout_10-10_14.npy,bowl-nl,0.24,-0.5811343911610887,-2.1073414117422273,-0.6617453327620992,-2.154262390436479,-0.27185257155581444,-2.7196602618537713,-0.04530588189343154,-3.268809570512825
5,plate_layout_10-10_13.npy,bowl-nl,0.24,-0.5472122459779007,-2.082863888543276,-0.40707994404519976,-2.375035318846024,-0.22740796321532808,-2.698043865086939,-0.000698783835925143,-3.2517101314867882
5,plate_layout_10-10_08.npy,bowl-nl,0.24,-0.5007098404196162,-2.1728889272426786,-0.3552370815357089,-2.437848225669784,-0.6834257434558002,-1.9486575205993648,0.06634447272490251,-3.5877537478176893
5,plate_layout_10-10_29.npy,bowl-nl,0.24,-0.5430316622348659,-2.1553752123433902,-0.2144928285582013,-2.6344543800455793,-0.8006828371428265,-1.8423189494702699,-0.02090813511719447,-3.5696310229483776
5,plate_layout_10-10_32.npy,bowl-nl,0.24,-0.48950506784055947,-2.1971741743463564,-0.699056565967195,-1.837396463124448,-0.3033807312656047,-2.386388009577904,0.0375303591264452,-3.412350778291103
5,plate_layout_10-10_22.npy,bowl-nl,0.24,-0.5681044578052346,-2.100397328062038,-0.4662807472124171,-2.1936225201973034,-0.4313074798225993,-2.3252894564858835,-0.2475418689970572,-2.6390275000565357
5,plate_layout_10-10_16.npy,bowl-nl,0.24,-0.5772465421434774,-2.070836767904452,-0.8499328012056644,-1.8022924644533425,-0.06480407010075351,-3.040692444840848,0.29377196668125116,-4.624621396058114
5,plate_layout_10-10_23.npy,bowl-nl,0.24,-0.5263737033767408,-2.1611417139329974,-0.5137727828119278,-2.2695647588513808,-0.22533360074185071,-2.602368076500579,-0.1420024362411756,-2.7844131285087865
5,plate_layout_10-10_10.npy,bowl-nl,0.24,-0.5246494037197771,-2.1528255772237372,-0.4897466283718026,-2.120197418729264,-0.39258812497903994,-2.325593467966379,-0.06144943457555874,-3.1466461697795176
5,plate_layout_10-10_01.npy,bowl-nl,0.24,-0.447654553002806,-2.240246676049944,-0.37879235634046027,-2.416512556980639,0.08965083897081816,-3.5885793702452875,0.16910052366318695,-4.0854887337055406
5,plate_layout_10-10_24.npy,bowl-nl,0.24,-0.45193563833507655,-2.2542615245829705,-0.6944466739360633,-2.046510444719349,-0.6175985289893353,-1.963538136256949,0.25038053986512243,-4.442803050815375
5,plate_layout_10-10_36.npy,bowl-nl,0.24,-0.519737224533581,-2.1639080837184026,-0.5930678517863621,-2.053435937757364,0.11774511312278879,-3.9518735531975353,-0.1937749231199386,-2.723574539348231
5,plate_layout_10-10_12.npy,bowl-nl,0.24,-0.5681006512776998,-2.0863670134061523,-0.3727637034226823,-2.4800024732356762,-0.5027632115006906,-2.235483678418411,0.24069459633411794,-4.3797351874276735
5,plate_layout_10-10_07.npy,bowl-nl,0.24,-0.6572939821146453,-1.9896444898706591,-0.5308324929266528,-2.187538787007349,-0.20366829993733027,-2.758872640144921,0.04660194396452644,-3.485566407535255
5,plate_layout_10-10_40.npy,bowl-nl,0.24,-0.6037925663083101,-2.061337840524655,-0.4638380066155734,-2.180861885319211,-0.47608459585606444,-2.280300707036958,-0.018950663161060533,-3.3839078211191174
6,plate_layout_10-10_02.npy,bowl-nl,0.24,-0.5382795459040015,-2.16275517342904,-0.4374178244969864,-2.2798323323045273,-0.5472899166690011,-2.0988866823854826,-0.1523231567882346,-3.0439103359813413
6,plate_layout_10-10_03.npy,bowl-nl,0.24,-0.4960993616555185,-2.202590512697827,-0.48117784449990975,-2.194592130474547,-0.4552148845749209,-2.2264326698772274,-0.14623310531393763,-2.9336204131549293
6,plate_layout_10-10_06.npy,bowl-nl,0.24,-0.4831843030790772,-2.1843318836336616,-0.2652786124490931,-2.545534650320079,-0.15890354425113173,-2.8625141272327768,-0.05603107674032737,-3.1207164117490267
6,plate_layout_10-10_09.npy,bowl-nl,0.24,-0.5899386474238455,-2.040345225399915,-0.4257862707088389,-2.2460301921732095,-0.8146921359295847,-1.7871118915048114,0.024545633790434285,-3.2716942745270456
6,plate_layout_10-10_11.npy,bowl-nl,0.24,-0.6127950560448134,-2.0269110104031336,-0.4389377879654295,-2.4042323915552255,-0.6472052421194192,-1.9024788785286917,-0.2687724652494694,-2.5773815402998714
6,plate_layout_10-10_15.npy,bowl-nl,0.24,-0.5769318698213255,-2.0828396742538606,-1.0628621812275938,-1.5945238104999755,0.11427095713715463,-3.629461632683463,-0.027949791874090968,-3.1809152970718166
6,plate_layout_10-10_19.npy,bowl-nl,0.24,-0.5700771990420652,-2.1066269657529477,-0.2158286498766473,-2.583238900125666,-0.24500028776784966,-2.745346159510472,0.08627279760773154,-3.958416552283614
6,plate_layout_10-10_20.npy,bowl-nl,0.24,-0.5553269598638977,-2.1230838853450256,-0.6908332430884268,-2.0167116784559393,-0.3345518569593795,-2.603895651356277,-0.009655336555074667,-3.2148971669912796
6,plate_layout_10-10_26.npy,bowl-nl,0.24,-0.451620506951961,-2.3066418439132725,-0.8787965629590304,-1.7242253625913293,0.019987802302853575,-3.4221661364871814,-0.2257296550638921,-2.709131502406403
6,plate_layout_10-10_27.npy,bowl-nl,0.24,-0.5633546181469851,-2.1031987804821664,-0.3040810247984609,-2.5458961255573227,-0.4198349018930809,-2.237146226264099,0.023763330933886717,-3.5110414371995677
6,plate_layout_10-10_28.npy,bowl-nl,0.24,-0.5383868301353263,-2.1681701517367906,-0.3855081501050044,-2.328487691133733,0.054341198818870784,-3.868259791074318,-0.022275675464743516,-3.426653527439836
6,plate_layout_10-10_30.npy,bowl-nl,0.24,-0.5649488562403087,-2.146668297564919,-0.19279377540438958,-2.8890142936609915,-0.6684484221717111,-1.9586042264739048,-0.0914263502057504,-3.375330177157274
6,plate_layout_10-10_34.npy,bowl-nl,0.24,-0.6020419562767076,-2.0802321983383845,-0.34718537018373175,-2.4374868180128995,-0.71837763183298,-1.9231625286918657,-0.2162072250130158,-2.797719319841443
6,plate_layout_10-10_35.npy,bowl-nl,0.24,-0.43758990965531464,-2.3076848283288247,-0.29434166083225244,-2.515267052273202,-0.25112251562082366,-2.8137590811069053,-0.24259867840302207,-2.8200573697126035
6,plate_layout_10-10_37.npy,bowl-nl,0.24,-0.5535981089927233,-2.114090408254093,-0.5844002240643353,-2.049843753142593,-0.22217643137677934,-2.6457551004265207,-0.013166444921147269,-3.1817365999407143
6,plate_layout_10-10_38.npy,bowl-nl,0.24,-0.5316508149341563,-2.144463904239826,-0.2451222212187083,-2.6769539525088675,0.0940419226242718,-3.740766351802701,0.02781356956868386,-3.381285928468378
6,plate_layout_10-10_39.npy,bowl-nl,0.24,-0.4188632271505006,-2.3355357036453435,-0.20309837760167526,-2.71975817238917,-0.1496985211159736,-3.031800818522734,0.0024956350347848932,-3.3659694611673348
6,plate_layout_10-10_25.npy,bowl-nl,0.24,-0.5838432539719025,-2.071022104396546,-0.11923341160154144,-3.0297417967272264,-0.054095104421163054,-3.0815357877321383,0.07449247544586035,-3.756101936210672
6,plate_layout_10-10_17.npy,bowl-nl,0.24,-0.5922906281388887,-2.0502759697410045,-0.004395434359672379,-3.481319524043042,-0.556374965910984,-2.0131071551791675,-0.10646495185057936,-3.0375696182319674
6,plate_layout_10-10_33.npy,bowl-nl,0.24,-0.5546621230444013,-2.102081387673098,-0.567132236057982,-2.1575617622050056,-0.45213536568759394,-2.3505124962677733,0.317121879407401,-5.034629793791864
6,plate_layout_10-10_05.npy,bowl-nl,0.24,-0.6325088825550969,-2.020326637600706,-0.3237377674440425,-2.6832214149622704,-0.36668760026644054,-2.362650134102394,-0.03796784739785264,-3.282758236950442
6,plate_layout_10-10_31.npy,bowl-nl,0.24,-0.6112097888294687,-2.0342229406876635,-0.5936002480528759,-2.0170831925477835,-0.5738236291407017,-2.114880384365404,0.1320703326300734,-3.8890610792678784
