batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
0,plate_layout_10-10_13.npy,bowl-nl,0.16,-0.32557994077224883,-2.523531813295937,-0.19256498411083256,-2.9154038937493927,-0.008690397218367618,-3.245111641795912,0.044738287161039225,-3.6011264022361855
0,plate_layout_10-10_08.npy,bowl-nl,0.16,-0.20134217829673196,-2.781520718096167,-0.07419824774072992,-3.1189623873858427,-0.2906240335675774,-2.5347459738714835,0.22828111147037966,-4.275174670413871
0,plate_layout_10-10_29.npy,bowl-nl,0.16,-0.337845473876341,-2.4769740969704532,-0.09181231551222457,-3.118850142232955,-0.2273555016653641,-2.6316505220817428,0.2571396772001513,-4.977781404065534
0,plate_layout_10-10_32.npy,bowl-nl,0.16,-0.275334256075084,-2.5926092797963642,-0.3658606156101587,-2.3725400051334193,-0.07630588210874678,-3.024859143055129,0.22606839458712757,-4.2710533206640084
0,plate_layout_10-10_22.npy,bowl-nl,0.16,-0.16999811861318492,-2.821247383469706,-0.16958571972931558,-2.7172167051339016,0.032893059520514245,-3.56304927832235,0.016358765983767065,-3.510378457147021
0,plate_layout_10-10_16.npy,bowl-nl,0.16,-0.22412998749529178,-2.71148973061253,-0.4466995018236397,-2.287291388188571,0.15052715972840092,-4.438326693253775,0.2961771702638666,-4.746168020874935
0,plate_layout_10-10_23.npy,bowl-nl,0.16,-0.2781038714426727,-2.5917815329499803,-0.0870669232342236,-3.0979573713089206,0.326861170632323,-4.686962172357757,0.1710838437472828,-4.1945235471972895
0,plate_layout_10-10_10.npy,bowl-nl,0.16,-0.2768009301583292,-2.612161802259988,-0.243239375296608,-2.718097157407484,-0.002954942187850529,-3.5137142332158993,-0.06166944709644606,-3.3157817410493586
0,plate_layout_10-10_01.npy,bowl-nl,0.16,-0.27069895566038893,-2.624633190375872,-0.1629409225346763,-3.0078274777783593,-0.31868768321772833,-2.4548377882298493,-0.03719936103889343,-3.3357718304528685
0,plate_layout_10-10_24.npy,bowl-nl,0.16,-0.2931944323206759,-2.560289068140826,-0.3005556715539055,-2.557330890906701,-0.3921863240970356,-2.464701868080373,0.06575212447341283,-3.4736575227567745
0,plate_layout_10-10_36.npy,bowl-nl,0.16,-0.2778131883358492,-2.565791327158515,-0.19846110009991547,-2.7620136816356475,-0.47016236524023225,-2.2019036488643833,-0.0010017797003700757,-3.1974911568794835
0,plate_layout_10-10_12.npy,bowl-nl,0.16,-0.24944503992454292,-2.6487552569566315,-0.10512630934779854,-3.082527921811262,-0.2876941948996872,-2.547371127431136,0.032379018024832895,-3.33775567001461
0,plate_layout_10-10_07.npy,bowl-nl,0.16,-0.30055058512587185,-2.5513634888706713,-0.1947011162255914,-2.852054972256687,0.10627095630559136,-3.914250400371636,0.10015025979026781,-3.6399343927315435
0,plate_layout_10-10_40.npy,bowl-nl,0.16,-0.33935106500353673,-2.424819079060912,-0.228655071317728,-2.5624171499649058,-0.48427523378391957,-2.137532194152722,0.24064529418604985,-4.295846246096365
1,plate_layout_10-10_02.npy,bowl-nl,0.16,-0.24040601339735246,-2.715530024507849,-0.33032802844828657,-2.588995055486271,0.20703417288331838,-4.58172655950117,0.20516734169877393,-4.362667527031627
1,plate_layout_10-10_03.npy,bowl-nl,0.16,-0.2772290676800164,-2.6038275037101712,-0.22950220513939668,-2.7195103034676897,-0.29887473211453974,-2.637381597340406,0.14831529016681144,-3.802112499289149
1,plate_layout_10-10_06.npy,bowl-nl,0.16,-0.2883827809051507,-2.5473248685428143,0.012587815358032328,-3.2418276821462007,-0.33584803260612217,-2.4732089907879855,0.03405632644926404,-3.3291285747238706
1,plate_layout_10-10_09.npy,bowl-nl,0.16,-0.23875783655662386,-2.6950809932390016,-0.15869187219602843,-2.8146820471986054,0.20233609731295177,-4.4402995510706065,0.031183534529204637,-3.6515494971370694
1,plate_layout_10-10_11.npy,bowl-nl,0.16,-0.22394120511075366,-2.7398964091779163,-0.08679908717054596,-3.1272156037964844,0.13248290176681232,-3.7957614704669798,0.21392152485440274,-4.76028680172025
1,plate_layout_10-10_15.npy,bowl-nl,0.16,-0.2773391045538991,-2.592585249633235,-0.5613940592271773,-2.0211172013374017,-0.2017284443034073,-2.7667768559925965,0.17900395917981005,-3.9539205074554045
1,plate_layout_10-10_19.npy,bowl-nl,0.16,-0.31093741546537945,-2.5300301559570837,0.05128392111480129,-3.523469380197016,-0.3908407084404364,-2.6721900776486365,0.16712216666696833,-3.9405136612276475
1,plate_layout_10-10_20.npy,bowl-nl,0.16,-0.2939336209007941,-2.5361483168711914,-0.3005348499911289,-2.5274866519413295,-0.12123548585393173,-2.9924842227045643,0.4729033326291059,-6.669282538857763
1,plate_layout_10-10_26.npy,bowl-nl,0.16,-0.20690251724814335,-2.7292636347111108,-0.4150648991596242,-2.288957721184311,-0.11683217270027413,-2.8857442392374915,0.10669664659955869,-3.545660326276634
1,plate_layout_10-10_27.npy,bowl-nl,0.16,-0.15922687826546933,-2.8101442806827484,0.0028378502650584503,-3.2529126791064016,-0.5083759750916721,-2.179712118153609,0.4320991978168355,-6.024442484736418
1,plate_layout_10-10_28.npy,bowl-nl,0.16,-0.2717820549496457,-2.6146491753600687,-0.1259223235989988,-2.9060009827401694,-0.5724091419346291,-2.1077137172921327,0.07736545762500113,-3.6624311402856646
1,plate_layout_10-10_30.npy,bowl-nl,0.16,-0.22887944556146755,-2.7172367996454394,-0.0059671337369553434,-3.3468768172345262,-0.007545818116601266,-3.329850172691538,0.07618723704312735,-3.544911367333
1,plate_layout_10-10_34.npy,bowl-nl,0.16,-0.2685420407945225,-2.6605145738163687,-0.11693793413666742,-3.0240952075933754,-0.5111834490775375,-2.1171635976745926,-0.10415200407099068,-3.1414067862263235
1,plate_layout_10-10_35.npy,bowl-nl,0.16,-0.21133456667425388,-2.743989019216458,-0.06683380619247425,-3.2192569579528474,-0.38674310506750675,-2.3736626792039006,0.21184269674403133,-4.334891013558288
1,plate_layout_10-10_37.npy,bowl-nl,0.16,-0.32676320000997294,-2.460922006891063,-0.26471179695761693,-2.4967657876921185,-0.39018160943291713,-2.3156426461176167,0.37935026138677463,-5.3213852649325935
1,plate_layout_10-10_38.npy,bowl-nl,0.16,-0.26454592467883065,-2.6092314704506263,-0.040839506038402584,-3.298556537514366,0.020613986521210603,-3.6491158499440624,0.10748815063041384,-3.8282777545807942
1,plate_layout_10-10_39.npy,bowl-nl,0.16,-0.22972680655757083,-2.6941883779326674,0.009723638963780035,-3.3412181894125887,-0.2839035257096256,-2.4595900008961737,0.3830322882191056,-5.3482014329383665
1,plate_layout_10-10_25.npy,bowl-nl,0.16,-0.21946225976287903,-2.7247211909578013,-0.057088971663687316,-3.4316625163669157,-0.13891324752052148,-2.896393293192918,0.028760353118691406,-3.4362413362855713
1,plate_layout_10-10_17.npy,bowl-nl,0.16,-0.214978678163384,-2.792728707404045,0.18299710905072708,-4.350953242910804,0.19764430587724047,-4.587573866707066,0.2532720943441621,-4.551310594554516
1,plate_layout_10-10_33.npy,bowl-nl,0.16,-0.30508703616757304,-2.549751798782666,-0.16295375460316497,-2.833938163949201,-0.39959175394191604,-2.4223440556135127,0.11696846111522052,-3.874096720826813
1,plate_layout_10-10_05.npy,bowl-nl,0.16,-0.26222110026248946,-2.612446331058024,0.02507023679876752,-3.2937472815798463,0.14834052700256128,-4.142856051556611,0.07593466039097274,-3.5676259405044606
1,plate_layout_10-10_31.npy,bowl-nl,0.16,-0.3006968707740243,-2.561133797920086,-0.411721829060808,-2.3463022872032955,-0.1542957761298045,-2.956579120331046,0.13324419603948068,-3.9383670053068003
1,plate_layout_10-10_18.npy,bowl-nl,0.16,-0.2714595280986436,-2.584414557258416,-0.19570077415922804,-2.786750880713653,-0.058528513431943985,-3.0092690718527813,0.48320160239906107,-6.675313153637723
1,plate_layout_10-10_04.npy,bowl-nl,0.16,-0.1828458275683127,-2.8617774038220127,-0.5377383913404636,-2.122827722093066,-0.19959376685170382,-2.751511867653651,0.22431650224498756,-4.525357793976874
1,plate_layout_10-10_21.npy,bowl-nl,0.16,-0.2319340398993115,-2.691980880071012,-0.35009477848675563,-2.393014538662175,-0.23882047496300673,-2.9204881319017146,0.049601503987133144,-3.695097543346158
1,plate_layout_10-10_14.npy,bowl-nl,0.16,-0.29232742036769954,-2.5443772145356953,-0.14339036671796945,-2.9611065000712196,-0.15996507196605925,-2.9010946296690903,0.07955200549755148,-3.657916611366887
1,plate_layout_10-10_13.npy,bowl-nl,0.16,-0.28297813889653245,-2.6037000568304878,-0.13311773758111323,-3.0592516864046253,0.1384528667191357,-3.933091304489637,0.1662340501688252,-4.387754097482933
1,plate_layout_10-10_08.npy,bowl-nl,0.16,-0.28585749409219274,-2.5598114586213963,-0.10266205085050295,-2.973693718816154,-0.2857306255847645,-2.4699831970355035,0.10528532446192551,-3.7081280578246103
1,plate_layout_10-10_29.npy,bowl-nl,0.16,-0.29019570964580255,-2.62751968251769,-0.0321257621752169,-3.2022212397314376,0.12685854829441323,-3.7504851927550678,0.09087275262104766,-3.729823112751968
1,plate_layout_10-10_32.npy,bowl-nl,0.16,-0.2531974813174247,-2.653716047557275,-0.3831062723828482,-2.278329152374335,0.3573817021388147,-5.199019588145521,0.07417932100523983,-3.8175847166797188
1,plate_layout_10-10_22.npy,bowl-nl,0.16,-0.29353158340085606,-2.5589046589448885,-0.25408613084152676,-2.610216838017853,-0.13349118703928253,-2.8644807943846873,0.070613058594726,-3.6588756305381356
1,plate_layout_10-10_16.npy,bowl-nl,0.16,-0.2500977190666327,-2.6336210757212695,-0.515124344387198,-2.1870270310389603,-0.5252147622322549,-2.118790728995892,0.026691646374298883,-3.373743998090228
1,plate_layout_10-10_23.npy,bowl-nl,0.16,-0.3069997277247405,-2.5776058434038034,-0.3522170458369327,-2.7607332052851357,0.050746757226266426,-3.3283182917468905,0.24638239085059954,-4.687031143886886
1,plate_layout_10-10_10.npy,bowl-nl,0.16,-0.23028854596543358,-2.679764391530598,-0.21780882446495986,-2.681584819640686,-0.18718118919671212,-2.67565563397427,0.2686930633930541,-4.593775066701707
1,plate_layout_10-10_01.npy,bowl-nl,0.16,-0.21056186803222232,-2.7771315017240505,-0.04670524024810607,-3.309087010732118,0.20208820281160955,-4.281461026440642,0.13799767665460805,-4.015271571366486
1,plate_layout_10-10_24.npy,bowl-nl,0.16,-0.1488981755109442,-2.909530071974772,-0.2831445621603317,-2.625796498791574,-0.12921732346248072,-3.1063550794874906,0.11476893849406178,-3.9214431673117267
1,plate_layout_10-10_36.npy,bowl-nl,0.16,-0.23452329402274463,-2.6896206683236428,-0.28024658267161384,-2.60524317563182,0.09319511300078287,-4.096216199249684,0.01754416850844287,-3.5210994560680042
1,plate_layout_10-10_12.npy,bowl-nl,0.16,-0.19265359117919711,-2.8114360043931272,-0.14653003967315126,-3.107178407517384,0.08491855164082696,-3.7710185829530647,0.19863608534117272,-4.26713348009799
1,plate_layout_10-10_07.npy,bowl-nl,0.16,-0.2556967855056651,-2.649815903939619,-0.21110045356746454,-2.756670915881467,-0.3169457791528274,-2.5145191155623503,0.25640968647250206,-4.494973156631047
1,plate_layout_10-10_40.npy,bowl-nl,0.16,-0.2502012628707213,-2.64950644387274,-0.22533394299309228,-2.599121431299874,-0.3147116959627445,-2.477183862070788,0.23573385222204135,-4.627730984806457
2,plate_layout_10-10_02.npy,bowl-nl,0.16,-0.2972430407524298,-2.5320124949531024,-0.3000122966006602,-2.5761267772285468,-0.3797191277552845,-2.4393815318589773,0.47805102162953883,-6.596165168066059
2,plate_layout_10-10_03.npy,bowl-nl,0.16,-0.29756937100236347,-2.592879836342678,-0.12259462425899192,-2.8408184471262015,-0.07791311829035075,-3.1740020612894506,0.13179783148921265,-3.998928949718706
2,plate_layout_10-10_06.npy,bowl-nl,0.16,-0.30186105145272246,-2.5272956161164046,-0.04804746019736306,-3.146576319360624,-0.3746988941353333,-2.386747677880937,0.07075759618968547,-3.5545035967453775
2,plate_layout_10-10_09.npy,bowl-nl,0.16,-0.33088278373447766,-2.486236234675542,-0.17550058873102747,-2.7383902928197497,-0.3189404284306405,-2.6314260480213796,0.37705054327069576,-5.312460125885531
2,plate_layout_10-10_11.npy,bowl-nl,0.16,-0.2882872557079814,-2.590810074685686,-0.10563193643926572,-2.9905948928625126,0.19620272831387608,-4.120984627159624,0.023350329576184103,-3.4552796482378674
2,plate_layout_10-10_15.npy,bowl-nl,0.16,-0.2283817731044886,-2.723124813842962,-0.641958725793055,-1.9173235572627725,-0.2554581777507645,-2.680605022628917,0.16587526515013662,-3.841171525412186
2,plate_layout_10-10_19.npy,bowl-nl,0.16,-0.1426467235793678,-2.8845741563110106,-0.05045121976600431,-3.1133044819053497,-0.14647276438491375,-2.7532535490223164,0.2106257739949844,-4.40550479635995
2,plate_layout_10-10_20.npy,bowl-nl,0.16,-0.3688826853378677,-2.417588432266872,-0.2888002488108179,-2.4579664919225768,-0.13246217523055703,-2.904764848776505,0.09410825848525972,-3.8320711713302047
2,plate_layout_10-10_26.npy,bowl-nl,0.16,-0.18765361886640886,-2.820032203372105,-0.45117145959063465,-2.2512024299163023,-0.14513242756512823,-3.049278992418767,0.024804511119930206,-3.466007466439091
2,plate_layout_10-10_27.npy,bowl-nl,0.16,-0.26784840223062756,-2.575701219212956,-0.011404039867487503,-3.1600359943064245,-0.19779111316226095,-2.735376157338411,0.3074344480106931,-4.752574923202708
2,plate_layout_10-10_28.npy,bowl-nl,0.16,-0.2264935535988073,-2.717956267444728,-0.08241518301764605,-3.0373712495405005,-0.2551546843486485,-2.6321780734832534,0.36540177087382886,-5.368634430834384
2,plate_layout_10-10_30.npy,bowl-nl,0.16,-0.18168516131083368,-2.832126206419841,0.017802509207550887,-3.4598834729692918,-0.01778084170272831,-3.2952346489404087,0.23635511101945683,-4.356413619593934
2,plate_layout_10-10_34.npy,bowl-nl,0.16,-0.27042854329604804,-2.655659685475705,-0.05400292805644091,-3.1408300942038254,-0.46455091563058404,-2.245094067737217,0.11055779806960409,-3.91279150902096
2,plate_layout_10-10_35.npy,bowl-nl,0.16,-0.22952684467185658,-2.724396775220777,-0.0964229265824863,-3.0796114051553034,-0.6024507896519564,-2.038742604727981,0.20186407148749463,-4.239926468672116
2,plate_layout_10-10_37.npy,bowl-nl,0.16,-0.24965003900788418,-2.654284598498457,-0.3666960108053787,-2.403506352799015,-0.03248005949854149,-3.1202235318253444,0.1884607986909287,-4.286202827011493
2,plate_layout_10-10_38.npy,bowl-nl,0.16,-0.2665792927815134,-2.6006522419166345,0.032289299536531035,-3.4083872153592933,-0.28632856114261385,-2.4974182321680884,0.07756486205512181,-3.6393467664395702
2,plate_layout_10-10_39.npy,bowl-nl,0.16,-0.2482378868303352,-2.6609346455057965,-0.062484992782335436,-3.204777722164268,-0.010037174264747595,-3.071402102187011,0.1100185954355235,-3.827619630266896
2,plate_layout_10-10_25.npy,bowl-nl,0.16,-0.2880976443616279,-2.603116324399842,0.1562288161275429,-3.906992342248659,0.10368735933656537,-3.552583461124162,0.18056565197503205,-3.945604771591741
2,plate_layout_10-10_17.npy,bowl-nl,0.16,-0.23937955622446805,-2.6998987940662262,0.23726662930069786,-4.444156015300049,-0.2588247737095548,-2.64406118970052,0.1837101346795771,-4.121367988401384
2,plate_layout_10-10_33.npy,bowl-nl,0.16,-0.17548281451524428,-2.793334315076732,-0.15685843126149535,-2.777543703907525,-0.3131839307127262,-2.5376533470759575,0.42383154294671255,-5.876003627322876
2,plate_layout_10-10_05.npy,bowl-nl,0.16,-0.26598067798368086,-2.6470691873523164,-0.1020082797299906,-3.2545532038795058,0.04723070268871998,-3.6767736700936964,0.01173231372679795,-3.373728514725673
2,plate_layout_10-10_31.npy,bowl-nl,0.16,-0.2697458145740501,-2.592093406970284,-0.250005026144583,-2.5106756278715197,-0.23064428542124737,-2.6873354086759513,0.16042848140495203,-3.8237480702088504
2,plate_layout_10-10_18.npy,bowl-nl,0.16,-0.26141351559489245,-2.637285367566333,-0.23120774902622454,-2.7026480183462174,-0.14177674202673907,-3.0223000882558084,0.06765765908683596,-3.7179723084857326
2,plate_layout_10-10_04.npy,bowl-nl,0.16,-0.2965305932277196,-2.554460312288671,-0.46242602096716,-2.1439876964738778,-0.16394466617679826,-2.8670069911431875,-0.10809365804171955,-3.071006517659115
2,plate_layout_10-10_21.npy,bowl-nl,0.16,-0.2406925666219739,-2.6581256917114997,-0.29201973459207586,-2.4851699542497863,-0.06406000148846203,-3.154540757946034,0.3055783742557766,-4.822216249736133
2,plate_layout_10-10_14.npy,bowl-nl,0.16,-0.19940517783798062,-2.7485145847182753,-0.06234868866960119,-3.076992928224248,-0.025728451133517405,-3.1860316390144483,0.03139672839825147,-3.418474227246196
2,plate_layout_10-10_13.npy,bowl-nl,0.16,-0.322215673249969,-2.5031615789316906,-0.11259153008540368,-3.082384614298754,-0.09882584958880014,-3.038579882284897,0.1750462889763893,-4.059512522298286
2,plate_layout_10-10_08.npy,bowl-nl,0.16,-0.2463831700352368,-2.666875534098579,-0.1835562777929589,-2.862958128619707,0.44740047037027697,-6.846368297264269,0.36762430807358604,-5.544397199239219
2,plate_layout_10-10_29.npy,bowl-nl,0.16,-0.2412485802900608,-2.679112863143232,0.0029354073059209007,-3.4665369648777227,-0.24640482547970577,-2.6140506238041135,0.0738379114831258,-3.540074045360273
2,plate_layout_10-10_32.npy,bowl-nl,0.16,-0.25082430938726974,-2.662886774386792,-0.32440886765849375,-2.382207796500449,-0.3443615582978532,-2.5093533459464323,0.048296608574625144,-3.5883872543677318
2,plate_layout_10-10_22.npy,bowl-nl,0.16,-0.25251999551800086,-2.641501873052282,-0.21196941254099655,-2.643420925460074,-0.284468467383292,-2.419192873511024,-0.08227452182170403,-3.1848588300156635
2,plate_layout_10-10_16.npy,bowl-nl,0.16,-0.26129439367044105,-2.6224913305661577,-0.33054081208532726,-2.365563493140646,-0.5392986367017711,-2.024839413891846,0.17295007554379072,-3.977319478095951
2,plate_layout_10-10_23.npy,bowl-nl,0.16,-0.2607922968264016,-2.6231589950974517,-0.13977995573240887,-2.9869230916744827,-0.06796149455699774,-3.1368388156462133,0.023327009954569378,-3.497691672344713
2,plate_layout_10-10_10.npy,bowl-nl,0.16,-0.3318922951734342,-2.4966307150475915,-0.15847832601189538,-2.779522374763894,-0.3980455523852455,-2.442408453708112,0.08929911417099068,-3.766923079513109
2,plate_layout_10-10_01.npy,bowl-nl,0.16,-0.22157595924749907,-2.777453003136916,-0.14256300885938789,-3.104272882746266,-0.3155304343279397,-2.4417638293025563,-0.06150626135988757,-3.2347921024769515
2,plate_layout_10-10_24.npy,bowl-nl,0.16,-0.32170716148831247,-2.4932796782905706,-0.40108674758109175,-2.44280659176634,0.1618992329652641,-3.9341661086007726,0.15224049500016712,-3.914460675371538
2,plate_layout_10-10_36.npy,bowl-nl,0.16,-0.25143069924413686,-2.668499894372719,-0.2150330808643175,-2.6858583564727163,-0.2541828055607891,-2.587826373472996,0.009008226125767904,-3.3461410370843274
2,plate_layout_10-10_12.npy,bowl-nl,0.16,-0.2551266368492291,-2.6794814434992853,-0.04169531101930146,-3.1812940170862696,-0.043331147728579156,-3.2333475236680487,0.0655017986635027,-3.6589538170939946
2,plate_layout_10-10_07.npy,bowl-nl,0.16,-0.30397024071870415,-2.5499466603669005,-0.20127719623247997,-2.8053595996650684,-0.09832685700241628,-3.179401306156151,0.0696380044881525,-3.546475071488334
2,plate_layout_10-10_40.npy,bowl-nl,0.16,-0.23610328182348983,-2.6853000382311643,-0.20150194368562513,-2.8048962851088284,-0.061430004004928485,-3.3254854608773674,0.12852821595186104,-3.7989547766150547
3,plate_layout_10-10_02.npy,bowl-nl,0.16,-0.286460458146067,-2.5723208272746008,-0.2174908510040956,-2.802765070797189,-0.10527348529649361,-2.9353106785824323,0.017584120006486792,-3.460920442913098
3,plate_layout_10-10_03.npy,bowl-nl,0.16,-0.25530625042575283,-2.650492435750978,-0.23209458647976278,-2.8263024864205404,-0.08914073458782701,-2.999021417575219,0.04472704758988866,-3.450174167861127
3,plate_layout_10-10_06.npy,bowl-nl,0.16,-0.25868852075085336,-2.6234218128891635,0.0017595823388941723,-3.163172263805322,-0.16195785956869657,-2.878624945177503,0.15895883506155883,-3.9461801818977196
3,plate_layout_10-10_09.npy,bowl-nl,0.16,-0.24637471117387877,-2.6539974845011143,-0.2490893890332464,-2.6456313501844573,-0.3537128735967421,-2.443261016596766,0.07840128614907382,-3.7069055223820198
3,plate_layout_10-10_11.npy,bowl-nl,0.16,-0.16847768665332774,-2.869264102721928,-0.03356883916839748,-3.191870720678813,0.006618210553586357,-3.5170320641941855,0.26651258571232905,-4.794553474027122
3,plate_layout_10-10_15.npy,bowl-nl,0.16,-0.2947899601713144,-2.576340465345577,-0.548845527261296,-2.03433781628672,-0.13397259669068373,-3.065585136284119,0.12150086223966783,-3.712260464702911
3,plate_layout_10-10_19.npy,bowl-nl,0.16,-0.303444097902956,-2.5456044520864127,-0.10865646028555731,-3.147554963448472,-0.3271225067434278,-2.467128690854073,0.07261371289065865,-3.541178326555216
3,plate_layout_10-10_20.npy,bowl-nl,0.16,-0.19195145986809958,-2.7846553918164383,-0.1798583886615699,-2.6674595067236098,-0.10031005966300643,-3.0937446678940526,0.19802310993354522,-4.19917908495377
3,plate_layout_10-10_26.npy,bowl-nl,0.16,-0.28093598914015927,-2.5739340167426885,-0.3798772444543852,-2.3386243225454226,-0.3762337463498193,-2.3948688643850815,0.2134443727599018,-4.40493739418533
3,plate_layout_10-10_27.npy,bowl-nl,0.16,-0.22734859775031535,-2.700673909954814,-0.1525204318924429,-2.993897674598803,-0.17709071234648244,-2.841853044562111,0.2240077407213934,-4.290411384778997
3,plate_layout_10-10_28.npy,bowl-nl,0.16,-0.2897483106250005,-2.588853726653674,-0.17899999566275127,-2.7646308046124486,-0.396476370891091,-2.4580740819538045,0.17067320879135817,-3.9902727091404757
3,plate_layout_10-10_30.npy,bowl-nl,0.16,-0.22055784855293425,-2.730539018169093,0.09991350690740297,-3.720141219776742,0.15985172566523653,-4.190693662969802,0.23531947112606744,-4.471759785172823
