batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
3,plate_layout_10-10_30.npy,bowl-nl,0.25,-0.5969615378921558,-2.0697660185830062,-0.14879478638533739,-2.9048911065075154,-0.21375460800791957,-2.7005307286786855,-0.03982685833773547,-3.1640681435138713
3,plate_layout_10-10_34.npy,bowl-nl,0.25,-0.5556489169148522,-2.1356161867665913,-0.2703417102645749,-2.5235310370560637,-0.5624610086745665,-2.1084458382294797,-0.04791368872986945,-3.3877812552368454
3,plate_layout_10-10_35.npy,bowl-nl,0.25,-0.46235605097414,-2.245989364482731,-0.34567057546758195,-2.4520350446438006,-0.33956427248169985,-2.4211700974216623,-0.05093431875337928,-3.245506992962434
3,plate_layout_10-10_37.npy,bowl-nl,0.25,-0.4821212056623143,-2.219928840812272,-0.7055644071450595,-1.9030845446341225,-0.3068099588684281,-2.5875515386498242,-0.32655437798725684,-2.510990370627879
3,plate_layout_10-10_38.npy,bowl-nl,0.25,-0.5286499593637324,-2.175697434695665,-0.17886806572962932,-2.807078330664208,-0.4376000723996436,-2.348030314506025,-0.18707794349528095,-2.8107617476033937
3,plate_layout_10-10_39.npy,bowl-nl,0.25,-0.5813631895836684,-2.092610053319003,-0.3189501423407213,-2.5295911632160926,-1.0385627895176612,-1.6306504876173697,0.11734632183274507,-4.032515327130051
3,plate_layout_10-10_25.npy,bowl-nl,0.25,-0.5199671494985985,-2.156694703528585,-0.13153729730040076,-2.956607455577344,-0.37851331704632574,-2.530638000324052,0.109026416266083,-3.6574556134388887
3,plate_layout_10-10_17.npy,bowl-nl,0.25,-0.5544818024568734,-2.1339390811101233,-0.24215037541106788,-3.0835206663133863,-0.11943250092479207,-3.0155940657768436,-0.13504171060597314,-3.1912405520028266
3,plate_layout_10-10_33.npy,bowl-nl,0.25,-0.6782829285168364,-1.949186494019024,-0.508148459123096,-2.1743000267957315,-0.8465282991452379,-1.7865356429822348,0.11451342421694266,-3.7932344616403615
3,plate_layout_10-10_05.npy,bowl-nl,0.25,-0.5092091440986233,-2.169109846675999,-0.27600541071898044,-2.6177862337330313,-0.554740737082146,-2.216147596926487,0.001726083474867024,-3.313709163373985
3,plate_layout_10-10_31.npy,bowl-nl,0.25,-0.5474896655326091,-2.1305093125027876,-0.580322582736964,-1.9810094443443806,-0.6553906581224143,-1.9079677196820568,-0.14584496879342246,-2.861130325588624
3,plate_layout_10-10_18.npy,bowl-nl,0.25,-0.6147175854189271,-2.037219877932807,-0.44345438237875734,-2.288531317580106,-0.7113224669350082,-1.9012818254710866,0.19203718539496784,-4.2409030246247355
3,plate_layout_10-10_04.npy,bowl-nl,0.25,-0.6296773903842152,-1.9997000546793877,-0.888843004336316,-1.7099810012594863,-0.726606739617456,-1.9402389014810986,-0.06443395384382788,-3.2145908463279858
3,plate_layout_10-10_21.npy,bowl-nl,0.25,-0.5169597160741484,-2.182810379827278,-0.6764135192405627,-1.9142148656534503,-0.613747284521448,-2.0923281572895385,-0.009305505058213592,-3.2476366972666217
3,plate_layout_10-10_14.npy,bowl-nl,0.25,-0.5595931112258907,-2.132478226927899,-0.5541338113141165,-2.2070044719783883,-0.7273081755738289,-1.8873236147710062,-0.22449121682172457,-2.77298303389867
3,plate_layout_10-10_13.npy,bowl-nl,0.25,-0.6043168768418188,-2.069397795923354,-0.4444018059360564,-2.409993408000894,-0.5312800663516901,-2.080797072758522,-0.14796890877122082,-3.1672508081109574
3,plate_layout_10-10_08.npy,bowl-nl,0.25,-0.5900341580961372,-2.070728241194114,-0.32603540542741816,-2.4372542012607123,-0.27038229167929884,-2.6313729402881365,0.12721048822819747,-3.861106951440427
3,plate_layout_10-10_29.npy,bowl-nl,0.25,-0.49693900711286765,-2.1737963686523987,-0.24336583336862483,-2.6342045269497953,-0.5227086384577158,-2.1263044248321883,0.06531771436494394,-3.4477105437342774
3,plate_layout_10-10_32.npy,bowl-nl,0.25,-0.6415377071172117,-2.02504447911692,-0.6990220285725741,-1.8727946117840208,-0.35619074523285743,-2.388136611381471,0.009635326174688985,-3.3354987368833338
3,plate_layout_10-10_22.npy,bowl-nl,0.25,-0.5375035536617578,-2.120578885373694,-0.4093870593227651,-2.269694355672514,-0.30553689704790576,-2.524705072204564,-0.26312829025734286,-2.6437125777010158
3,plate_layout_10-10_16.npy,bowl-nl,0.25,-0.567987822720823,-2.1167024336383196,-0.96090349664598,-1.6627756983437003,-0.22398932773469538,-2.653407991604648,0.06883968506661386,-3.603070836893701
3,plate_layout_10-10_23.npy,bowl-nl,0.25,-0.5300983227866158,-2.158548610777044,-0.5642809226909757,-2.2062861095332265,-0.5054942466616035,-2.15008958915035,-0.17079980101559267,-3.009634351303601
3,plate_layout_10-10_10.npy,bowl-nl,0.25,-0.5520829523136621,-2.1161677075034544,-0.5458586935660126,-2.1920690059060632,-0.534438770852524,-2.132132249003547,0.11280121665030962,-4.101936727091213
3,plate_layout_10-10_01.npy,bowl-nl,0.25,-0.4895470780403697,-2.188539738232248,-0.4479171995193756,-2.330931036430864,-0.47913584136307374,-2.1994011987900928,0.0014875916908873021,-3.216090987639538
3,plate_layout_10-10_24.npy,bowl-nl,0.25,-0.605472964648113,-2.040223270094084,-0.6889145254187021,-1.9473311675013851,-0.4461932321109843,-2.1283990822638725,-0.0050745457689664875,-3.2562343098719935
3,plate_layout_10-10_36.npy,bowl-nl,0.25,-0.5247380354460436,-2.1903465555811206,-0.5443438138705483,-2.105065231066152,-0.8030348878554665,-1.9236744788517293,0.19642297309559442,-4.658098213326304
3,plate_layout_10-10_12.npy,bowl-nl,0.25,-0.5589336989853,-2.107272962316639,-0.31189450651414785,-2.469676834651623,-0.32807175106314657,-2.454645072795833,0.016089114261060744,-3.469029257748938
3,plate_layout_10-10_07.npy,bowl-nl,0.25,-0.6180662765755176,-2.00019220176992,-0.5310926451921285,-2.203554199493815,-0.6078903910206677,-2.033674588013107,-0.07018540883975621,-2.9733264686155496
3,plate_layout_10-10_40.npy,bowl-nl,0.25,-0.5670073041940522,-2.1080704360379907,-0.5076613089893431,-2.1158779190013792,-0.16725407305117113,-2.7993303920199732,-0.03158380008155981,-3.1084807542692356
4,plate_layout_10-10_02.npy,bowl-nl,0.25,-0.6329443610502508,-1.9920428062086684,-0.47124557215241847,-2.1676351560381857,-1.0973827985790097,-1.5192335933708894,-0.1840724585165956,-2.878444719645049
4,plate_layout_10-10_03.npy,bowl-nl,0.25,-0.5773518868083312,-2.0769826776603053,-0.5910569042224065,-2.0888838612187652,-0.16815483532426323,-2.8839776827247707,-0.21451678839457844,-2.6515474964036176
4,plate_layout_10-10_06.npy,bowl-nl,0.25,-0.6071019274388945,-2.029899693278289,-0.1761705272909455,-2.7104212925372817,-0.6026013905682139,-2.0492746369983244,0.041494246867302964,-3.6621755725994336
4,plate_layout_10-10_09.npy,bowl-nl,0.25,-0.5462998370604908,-2.1065628430886294,-0.49454153656094,-2.1802681890887063,-0.09382839577583169,-2.9603153803232747,0.056224211841374716,-3.4711954691500284
4,plate_layout_10-10_11.npy,bowl-nl,0.25,-0.6367901172812167,-2.0301517954019292,-0.5495597174842495,-2.2010798690167297,-0.7025709445602777,-1.8942300665909144,0.03358261403336471,-3.482342677029949
4,plate_layout_10-10_15.npy,bowl-nl,0.25,-0.6504911513372826,-1.9852569113985885,-1.119556634885635,-1.5104663296308205,-0.614535867882547,-1.9622739424203437,0.0744738803761591,-3.6097960632999038
4,plate_layout_10-10_19.npy,bowl-nl,0.25,-0.5036722143648393,-2.164407669236971,-0.25664655512860235,-2.5178334846860553,-0.26932277675487093,-2.4326804262279267,0.2519882517833243,-4.493483424512311
4,plate_layout_10-10_20.npy,bowl-nl,0.25,-0.6065079956824602,-2.029628286880832,-0.7523795200179411,-1.9149146477565906,-0.2892117408332451,-2.5922485799922255,-0.22588529208412456,-2.6867368810009435
4,plate_layout_10-10_26.npy,bowl-nl,0.25,-0.5678962579963547,-2.1141712926315694,-0.8341601992071019,-1.8015752382589871,-0.6404751719891921,-2.0243486811423956,-0.02055439027198047,-3.3975369309444705
4,plate_layout_10-10_27.npy,bowl-nl,0.25,-0.5475677937582322,-2.101665630674221,-0.2663560742157438,-2.5146791870534173,-0.5429550572700557,-2.1267845931899414,-0.1420780347873889,-2.9451927348903064
4,plate_layout_10-10_28.npy,bowl-nl,0.25,-0.5524631937836344,-2.0978890981060565,-0.4088729507943003,-2.278561747522233,-0.23454408349269285,-2.8288828578742105,-0.025922924290310734,-3.201624613461796
4,plate_layout_10-10_30.npy,bowl-nl,0.25,-0.5251148155885428,-2.1337341414598603,-0.18198936735611015,-2.8746931082687515,-0.5435984158169327,-2.0486484011913655,-0.13392951875506331,-2.925456500920029
4,plate_layout_10-10_34.npy,bowl-nl,0.25,-0.5590982541710963,-2.0873675687783395,-0.3164876208027927,-2.4024544770269274,-0.465148371716233,-2.3999199888931613,0.18926910430330035,-4.071677381655098
4,plate_layout_10-10_35.npy,bowl-nl,0.25,-0.46749206627701256,-2.2433844365923874,-0.262496545054115,-2.503338991267514,-0.29108730619891965,-2.520323214247685,-0.24036446539369516,-2.748948036429174
4,plate_layout_10-10_37.npy,bowl-nl,0.25,-0.527638713291479,-2.127191989867184,-0.6704350546336348,-1.9269718888783063,-0.2819849418547131,-2.5757729002186376,-0.16786754833776585,-2.860518997426449
4,plate_layout_10-10_38.npy,bowl-nl,0.25,-0.46577375908251306,-2.229909467458806,-0.23835312500695127,-2.653275468847602,-0.3722973138478356,-2.585907374225008,-0.09789643945657156,-2.9027500363497194
4,plate_layout_10-10_39.npy,bowl-nl,0.25,-0.5087340777441489,-2.1618940219997524,-0.31439584013549715,-2.5525878185422513,-0.2682355739202986,-2.642444496553593,-0.2635941447758732,-2.6543313194367055
4,plate_layout_10-10_25.npy,bowl-nl,0.25,-0.5472971756984037,-2.1434918575357162,-0.2320829729289191,-2.7966148755034816,-0.48296630064412804,-2.259350551672946,-0.10285989153399511,-2.8790993878987763
4,plate_layout_10-10_17.npy,bowl-nl,0.25,-0.553672538957297,-2.1453834304061297,0.0352809267731784,-3.595297883544515,-0.7094455297905053,-1.859429386470814,0.09977561639152499,-3.7636693656028823
4,plate_layout_10-10_33.npy,bowl-nl,0.25,-0.5749727922549261,-2.0766764633505184,-0.5514261630973187,-2.078116206837615,-0.4048427272318944,-2.381430459016927,-0.3071292135778976,-2.526509194539658
4,plate_layout_10-10_05.npy,bowl-nl,0.25,-0.5952573100905834,-2.0849329877338505,-0.2659587809084225,-2.660883697653654,-0.2899662685832707,-2.5564776622672793,-0.004528210897393858,-3.417235938533522
4,plate_layout_10-10_31.npy,bowl-nl,0.25,-0.5611471608547751,-2.092346641358246,-0.5148714056745702,-2.0597285697794647,-0.42736231365157984,-2.1753353253759338,-0.11473825023756312,-2.931006132889598
4,plate_layout_10-10_18.npy,bowl-nl,0.25,-0.6300257556232356,-2.019610059559457,-0.3802788471655798,-2.2858352870517167,-0.1935714259353305,-2.8450364661199945,0.23299705212002098,-4.743005897070315
4,plate_layout_10-10_04.npy,bowl-nl,0.25,-0.5881133989299983,-2.0398411316376337,-0.8394312420381955,-1.728233110256078,-0.6859728119808299,-1.8919403240009014,-0.12466720731025838,-2.969509115290337
4,plate_layout_10-10_21.npy,bowl-nl,0.25,-0.6186570586386562,-2.046941011946168,-0.6781487885933335,-1.890785219188735,-0.5183180685583635,-2.115695519819532,0.1294431522824816,-3.883819258561185
4,plate_layout_10-10_14.npy,bowl-nl,0.25,-0.6284664866516683,-2.0244854511891863,-0.5272059386804835,-2.3271575934048614,-0.2801563475240898,-3.10415145856996,-0.10785683920769618,-2.966642485051554
4,plate_layout_10-10_13.npy,bowl-nl,0.25,-0.5308843903226601,-2.1370133817190307,-0.47111173698343634,-2.2987046072698507,-0.6859156999685532,-1.9117208204664164,-0.024830434421260428,-3.260742608267914
4,plate_layout_10-10_08.npy,bowl-nl,0.25,-0.7091286298797839,-1.9104679401241798,-0.3189003162821782,-2.4582502404279616,-0.711848900335144,-1.9247393567122701,-0.002537339444210973,-3.2033431693246057
4,plate_layout_10-10_29.npy,bowl-nl,0.25,-0.6077548106821944,-2.0299447000056814,-0.27193377985557876,-2.6274902042051913,-0.6098029860311236,-1.9715416174151699,0.0041776546104399515,-3.322892796466836
4,plate_layout_10-10_32.npy,bowl-nl,0.25,-0.48903893359968786,-2.214357696515913,-0.7557311881077613,-1.831428963781495,-0.633643919126262,-2.0808153847976674,0.40470398625707127,-5.741302248273624
4,plate_layout_10-10_22.npy,bowl-nl,0.25,-0.4796302633058005,-2.223630442562347,-0.5591629633524686,-2.0842197716798903,-0.732587744827788,-1.7883217548756347,-0.14018936524684844,-3.0430105814459756
4,plate_layout_10-10_16.npy,bowl-nl,0.25,-0.5009501287139531,-2.1793731258811224,-0.9204723474840018,-1.697379970782848,-0.45460960724138344,-2.149181510817144,-0.152507908985283,-2.873576574911831
4,plate_layout_10-10_23.npy,bowl-nl,0.25,-0.5479819682182197,-2.13555565690092,-0.4632950952239454,-2.3093637856035145,-0.36416765676769836,-2.3000035872337707,-0.14573004188229843,-2.886589805731258
4,plate_layout_10-10_10.npy,bowl-nl,0.25,-0.610169382338378,-2.021127538753168,-0.4212866502445938,-2.2416338597244727,-0.570395005852995,-1.992788938071413,-0.04418787278713898,-3.098877769699536
4,plate_layout_10-10_01.npy,bowl-nl,0.25,-0.5346166190734254,-2.121947427131158,-0.3906412621344617,-2.4003604421455,-0.4213937357630013,-2.275138653375766,-0.13915364002491715,-2.8590707583432313
4,plate_layout_10-10_24.npy,bowl-nl,0.25,-0.5367355763535375,-2.145850564334951,-0.6274391441325906,-2.017580858963035,-0.2647385971316616,-2.565931653864091,0.03700117195036223,-3.590466890088658
4,plate_layout_10-10_36.npy,bowl-nl,0.25,-0.7017602888132681,-1.9216894332459322,-0.5993208491701767,-2.084042190981442,-0.6127024690280047,-2.083028837530114,0.11644144632582587,-3.738579516479483
4,plate_layout_10-10_12.npy,bowl-nl,0.25,-0.5624446494298871,-2.097370928182701,-0.2723391305696896,-2.567976288190792,-0.5643643560795208,-2.1580331177484995,-0.06632793401543058,-3.1849487575874322
4,plate_layout_10-10_07.npy,bowl-nl,0.25,-0.6908109132248392,-1.9374939436145957,-0.6419339646692048,-2.068919867877896,-0.47139927560885764,-2.171105481353634,-0.2815524213348044,-2.613215974892515
4,plate_layout_10-10_40.npy,bowl-nl,0.25,-0.5560613190732744,-2.133277439532712,-0.5444801239470842,-2.088749043103747,0.08700418543403632,-3.860859689195233,0.14516508612797185,-4.357535597309895
5,plate_layout_10-10_02.npy,bowl-nl,0.25,-0.5843818659479756,-2.056273668656205,-0.5790313327590144,-2.1072489246766577,-0.04927261582536735,-3.1872812121501277,-0.12094147987040649,-2.899144309413252
5,plate_layout_10-10_03.npy,bowl-nl,0.25,-0.510011279229206,-2.1417447407063532,-0.4006443922120979,-2.2489281132504657,-0.9945899747046814,-1.6079180185716975,-0.19687371575994161,-2.7395810719361657
5,plate_layout_10-10_06.npy,bowl-nl,0.25,-0.5953430043021577,-2.061495748022936,-0.23578840596973838,-2.595867602944003,-0.43587747861312853,-2.2083178192633146,-0.1397160697605626,-2.7661968168247357
5,plate_layout_10-10_09.npy,bowl-nl,0.25,-0.5209105621489964,-2.1623719719973966,-0.4264837985499328,-2.2230732184556787,-0.6992387491179086,-1.902155761278889,0.0011433531612763392,-3.5225113154637113
5,plate_layout_10-10_11.npy,bowl-nl,0.25,-0.6348467973674488,-1.976109422132079,-0.2804800344754661,-2.474956231301718,-0.15204285527524752,-2.8369082290124688,-0.25591161727912337,-2.634694891632302
5,plate_layout_10-10_15.npy,bowl-nl,0.25,-0.543483016844857,-2.140632460399989,-0.9683429229996796,-1.6261244667809986,-0.7065832713310567,-2.05418687704886,-0.26808733693740483,-2.6808388719424445
5,plate_layout_10-10_19.npy,bowl-nl,0.25,-0.5660066883269841,-2.074868504396859,-0.25215290780092636,-2.510182614559294,-0.4563618249631194,-2.209893041491282,-0.00975092778320974,-3.298171662198717
5,plate_layout_10-10_20.npy,bowl-nl,0.25,-0.5424013983267026,-2.1240007935177,-0.5920842494411147,-1.9940990297508236,-0.7631038319412475,-1.8407863109732938,-0.17353940808136836,-2.9283518181668993
5,plate_layout_10-10_26.npy,bowl-nl,0.25,-0.5437425095731205,-2.1171393290916165,-0.8184382658924716,-1.752425093440683,-0.0395359693834374,-3.1458513505841315,-0.3848086245180633,-2.339290997981952
5,plate_layout_10-10_27.npy,bowl-nl,0.25,-0.4768195235305679,-2.225651028408244,-0.26347027445383997,-2.582581580392603,0.16242813156981462,-4.042647854142579,0.2853493340286648,-4.749893071251841
5,plate_layout_10-10_28.npy,bowl-nl,0.25,-0.5469180253671588,-2.0916941047672064,-0.4318976222208468,-2.3357118821733316,-0.8552002008642856,-1.7644199686003639,0.04872931985004991,-3.465987217147144
5,plate_layout_10-10_30.npy,bowl-nl,0.25,-0.5651433553404794,-2.1009409588239034,-0.13964489743657893,-2.8224882669268605,-0.3430618031041144,-2.4521793776014,0.15870063398932555,-4.217866748470986
5,plate_layout_10-10_34.npy,bowl-nl,0.25,-0.510036066027745,-2.1877395960597683,-0.33158539344308924,-2.403132437141132,-1.0431142826959352,-1.6032699081235413,0.010861109095958277,-3.661847206967764
5,plate_layout_10-10_35.npy,bowl-nl,0.25,-0.558341376097117,-2.08856914644101,-0.2972647606360148,-2.5155521822677516,-0.44097678213488734,-2.211376274105217,-0.31755707823018553,-2.497739768621857
5,plate_layout_10-10_37.npy,bowl-nl,0.25,-0.6129934945040223,-2.019980741994802,-0.6915572917808579,-1.886496172899605,-0.2800566879492228,-2.5441715543659935,-0.011993471015989021,-3.2117644293966765
5,plate_layout_10-10_38.npy,bowl-nl,0.25,-0.5804417226467995,-2.0565250645947684,-0.237311198824665,-2.6077672334001147,-0.8109194936064983,-1.7707096491021366,0.012545810744006625,-3.306006814855414
5,plate_layout_10-10_39.npy,bowl-nl,0.25,-0.5144989014381556,-2.148636557774059,-0.31868127004737157,-2.4837603283998093,-0.4262993498106211,-2.3273735565982694,0.11793988116089771,-3.805723705484954
5,plate_layout_10-10_25.npy,bowl-nl,0.25,-0.5244643851571615,-2.2151702214509412,-0.37844057501563855,-2.696251991059586,-0.8370064921014198,-1.9325653129020635,-0.10983901520786721,-3.276768499815214
5,plate_layout_10-10_17.npy,bowl-nl,0.25,-0.4679051600466413,-2.239612423276487,-0.0013491328599355423,-3.614955290362452,0.04895796932669261,-3.347398926470076,-0.0482200304048539,-3.281727667858625
5,plate_layout_10-10_33.npy,bowl-nl,0.25,-0.48173364075469927,-2.2150278161566885,-0.49709466960268256,-2.2842500903242278,-0.7181744917819772,-1.9282882488381154,-0.03293520279949336,-3.2645703221709974
5,plate_layout_10-10_05.npy,bowl-nl,0.25,-0.5945767957931434,-2.0645171282418566,-0.3908569631031933,-2.5355395891735846,-0.6240712308529512,-1.976694676541192,-0.2152220711639281,-2.813601310938698
5,plate_layout_10-10_31.npy,bowl-nl,0.25,-0.6200471352517245,-2.0494304307788007,-0.5165174089776132,-2.039834668111353,-0.42151655912078256,-2.209531732210884,-0.35324528064548577,-2.396158770532885
5,plate_layout_10-10_18.npy,bowl-nl,0.25,-0.5892229666132602,-2.067422752067081,-0.5408310767287132,-2.1501883576482657,-0.06182313928222016,-3.497526538227984,-0.1369902172401516,-2.9463154668383242
5,plate_layout_10-10_04.npy,bowl-nl,0.25,-0.5873448849965839,-2.051896733904205,-0.870637726646198,-1.6746786056709073,-0.07079745662034997,-2.9601876941790883,0.12239660377813599,-3.938401457288016
5,plate_layout_10-10_21.npy,bowl-nl,0.25,-0.5813029007944193,-2.086418794829233,-0.704893303473423,-1.9013726955425236,-0.7888842956290789,-1.8102565482100885,-0.19286606881253343,-2.697530853623635
5,plate_layout_10-10_14.npy,bowl-nl,0.25,-0.5589958281168803,-2.1081710419413477,-0.49094816971104027,-2.221098326250751,-0.890932798714493,-1.760804652715931,0.018795192442740305,-3.5144315484913142
5,plate_layout_10-10_13.npy,bowl-nl,0.25,-0.5902299973557024,-2.0473633361952985,-0.5127485018416749,-2.28788566244522,-0.511549405980491,-2.047531729568782,-0.11112838698733651,-3.056376920693016
5,plate_layout_10-10_08.npy,bowl-nl,0.25,-0.5066353884340531,-2.1591569150042447,-0.3544617232869576,-2.3946338410307617,-0.09752941909882895,-2.9041338051293994,-0.050086552751893665,-3.1731701574081494
5,plate_layout_10-10_29.npy,bowl-nl,0.25,-0.5539723870052768,-2.106492648752367,-0.4150307140882308,-2.483385010781664,-0.3985638523848982,-2.28435339124029,0.12955151606639492,-3.7673279208875248
5,plate_layout_10-10_32.npy,bowl-nl,0.25,-0.5283081389734561,-2.1302710395271465,-0.6790781885074333,-1.878950755317618,-0.3700476963260515,-2.315730379776567,0.01826573580401769,-3.3623432373909834
5,plate_layout_10-10_22.npy,bowl-nl,0.25,-0.6545410680477772,-1.9787468015268042,-0.4866929687931407,-2.1603622196307253,-0.6828459547938726,-1.9717882338411423,-0.0958120996614451,-3.187844365413771
5,plate_layout_10-10_16.npy,bowl-nl,0.25,-0.6219583653894933,-2.0143357648717632,-1.0665965437791516,-1.6180055672761402,-0.5294236166988291,-2.16290945140819,-0.13770297613219373,-2.8212759730649672
5,plate_layout_10-10_23.npy,bowl-nl,0.25,-0.5639217823662801,-2.0585408217277843,-0.4193654222510339,-2.25280073643784,-0.37359188772582685,-2.3831230924556004,0.06708295344863757,-3.661380091177116
5,plate_layout_10-10_10.npy,bowl-nl,0.25,-0.483972913748284,-2.1856422684877765,-0.4276150129537437,-2.223362832652466,-0.2166695072039697,-2.5575227983875863,0.0924269354564754,-3.6498959870951353
5,plate_layout_10-10_01.npy,bowl-nl,0.25,-0.5589626019454257,-2.0956483424721033,-0.3872277253426064,-2.3682113884634064,-0.42740330541576044,-2.173051243983118,-0.3191713555518083,-2.5910091537427067
5,plate_layout_10-10_24.npy,bowl-nl,0.25,-0.6076171477067065,-2.0326697898255257,-0.8442124658513706,-1.9089700109476442,-0.4906597749981618,-2.187006928759395,0.11695880528514424,-3.795431742580273
5,plate_layout_10-10_36.npy,bowl-nl,0.25,-0.5778340043581853,-2.0626746134377565,-0.6136267453273747,-1.9904941582709912,-0.5913860682892365,-2.040944603534836,-0.0047763801744802326,-3.263290352189993
5,plate_layout_10-10_12.npy,bowl-nl,0.25,-0.6281302097438937,-2.0414678766911245,-0.4585398993696541,-2.395695187797504,-0.42695330021545663,-2.2183955304461125,-0.023437852970734196,-3.3492009824072437
5,plate_layout_10-10_07.npy,bowl-nl,0.25,-0.5697948134461381,-2.1233574475308745,-0.6406399718941245,-2.1299413749911316,-0.5338492222921112,-2.159515916231974,-0.04740532720027635,-3.2899367686278227
5,plate_layout_10-10_40.npy,bowl-nl,0.25,-0.48090616637803385,-2.207284136840697,-0.4788193469730617,-2.1478907372059917,-1.0094794907802531,-1.5979828483289138,-0.15987538585483207,-2.7695616284642632
6,plate_layout_10-10_02.npy,bowl-nl,0.25,-0.5565038923731462,-2.0820180969425355,-0.4793398848243695,-2.2231234630376426,-0.22930344661401758,-2.6297643920807645,-0.09291460574654531,-3.042266478425291
6,plate_layout_10-10_03.npy,bowl-nl,0.25,-0.5751619528311247,-2.0868771597662206,-0.6192357334130729,-2.093120583351675,-0.9155552363110686,-1.629537684737702,-0.048749506399209164,-3.271861417346627
6,plate_layout_10-10_06.npy,bowl-nl,0.25,-0.5969304713357313,-2.028263903009808,-0.29182558682368764,-2.4308749242220644,-0.34584401628516903,-2.4510661499101567,0.15591511748240294,-4.084622643439485
6,plate_layout_10-10_09.npy,bowl-nl,0.25,-0.6001376458954442,-2.066079691087653,-0.41258569349494434,-2.2951578706862694,-0.30423240830818665,-2.639406787128951,0.04986681268565729,-3.70320816414048
6,plate_layout_10-10_11.npy,bowl-nl,0.25,-0.48213871802175157,-2.233385024557553,-0.5237938643187308,-2.2565941420592424,-0.19820695138933453,-2.7392072726791703,-0.2480788763025239,-2.586684539504641
6,plate_layout_10-10_15.npy,bowl-nl,0.25,-0.4635049884042728,-2.2360756643954858,-0.9629194880149299,-1.6261899149413508,-0.5148300681438178,-2.204141494921642,-0.10835676682567841,-3.103524278035296
6,plate_layout_10-10_19.npy,bowl-nl,0.25,-0.5025895883590441,-2.2246686953505352,-0.30931120917493193,-2.599865485375489,-0.12680847598605505,-2.951986537102914,-0.12814874758368844,-2.9561589590768005
6,plate_layout_10-10_20.npy,bowl-nl,0.25,-0.5004931481034318,-2.1586542630119148,-0.6896415126194897,-1.963720704233009,-0.462392959258918,-2.226886511036404,-0.12026172124552947,-2.930229242427168
6,plate_layout_10-10_26.npy,bowl-nl,0.25,-0.6002418791959101,-2.0507550962702923,-0.875558953935027,-1.658835874621247,-0.1345705293532684,-3.0182995804251247,-0.3415995104686367,-2.4563242602304247
6,plate_layout_10-10_27.npy,bowl-nl,0.25,-0.6028244714132354,-2.057947936733063,-0.3137125080104459,-2.498648445923199,-0.9757313022639824,-1.6000697602062572,0.1697417130480392,-4.071066503287806
6,plate_layout_10-10_28.npy,bowl-nl,0.25,-0.6024579687078593,-2.044336867183604,-0.4372714713956467,-2.286852915637107,-0.30966477343944865,-2.420511478025164,0.04573544020386988,-3.476010857879572
6,plate_layout_10-10_30.npy,bowl-nl,0.25,-0.4989561462330321,-2.186213151789919,-0.08619129256557168,-2.9874570079337497,-1.0154552299625212,-1.5536622193699334,0.07422288453253878,-3.5956865785669603
6,plate_layout_10-10_34.npy,bowl-nl,0.25,-0.527100682384912,-2.111689298905356,-0.4923363459091836,-2.2502180525505886,-0.5195477880841033,-2.067997809360411,-0.12464921072861168,-2.879987711862781
6,plate_layout_10-10_35.npy,bowl-nl,0.25,-0.512388713757659,-2.1732389844584645,-0.22916131360793912,-2.64067027696173,-0.19306130759636186,-2.6759658782673026,-0.03574398826269465,-3.1907646815109865
6,plate_layout_10-10_37.npy,bowl-nl,0.25,-0.6236170912342847,-2.006268220947577,-0.6150123144040411,-1.994482866265133,-0.7609359136051765,-1.8234200416549429,0.07852076317770051,-3.5399609976084476
6,plate_layout_10-10_38.npy,bowl-nl,0.25,-0.5382427719715817,-2.135746238414309,-0.19941548402231768,-2.680418036338436,-0.516037201273255,-2.1340468515372355,-0.15029446682704628,-2.9290899731565467
6,plate_layout_10-10_39.npy,bowl-nl,0.25,-0.5239384225118779,-2.134883584282571,-0.3079431589352579,-2.5293005837295235,-0.18630626455260946,-2.8168239712563605,-0.29908214165254243,-2.506606975941775
6,plate_layout_10-10_25.npy,bowl-nl,0.25,-0.6189421375723263,-2.0641751893863214,-0.20599450221798432,-2.952365456320419,0.016835891542529402,-3.3958206583003454,-0.13541686803183195,-2.945523493400867
6,plate_layout_10-10_17.npy,bowl-nl,0.25,-0.5838825286029423,-2.066106643907998,-0.023814919215878083,-3.4034353298514164,-0.6823409838008261,-1.9631995680893404,0.026397668691479637,-3.4569651309883325
6,plate_layout_10-10_33.npy,bowl-nl,0.25,-0.5387704484550637,-2.1420866177763016,-0.507977305847205,-2.1438288961560654,-0.7098204573769011,-1.9341701923795547,-0.18116630501694053,-2.7642137564447444
6,plate_layout_10-10_05.npy,bowl-nl,0.25,-0.5815643173767906,-2.086883212696345,-0.22231435879415695,-2.76822509672064,-0.4509827991513844,-2.2253399431587773,0.061170100835234775,-3.6923693827914166
6,plate_layout_10-10_31.npy,bowl-nl,0.25,-0.5564816383095879,-2.100335839597105,-0.6479990774976874,-1.9736485436116593,-0.1509678199823108,-2.838768122949509,-0.16166346140988397,-2.8956733466922735
