batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
3,plate_layout_10-10_34.npy,bowl-nl,0.14,-0.14475301342112923,-2.943614244388448,-0.05847691994305104,-3.2859009020133234,0.10955338851742114,-3.8033980046950737,0.3335707157584713,-5.196093463246479
3,plate_layout_10-10_35.npy,bowl-nl,0.14,-0.17566163612700803,-2.825302835194193,-0.07126825238608259,-3.246052873043344,-0.4740284293196464,-2.2559729589060162,0.15069122631167708,-3.864210396618118
3,plate_layout_10-10_37.npy,bowl-nl,0.14,-0.1262043599393292,-2.999746172337071,-0.1945508271858576,-2.6547022128214177,0.02851028713297421,-3.8951873861877444,0.12654293165521613,-3.724457417077998
3,plate_layout_10-10_38.npy,bowl-nl,0.14,-0.20141522754249985,-2.773927727033637,0.0124612463440954,-3.4670505019068956,-0.011867212546360584,-3.1111261912380592,0.33485763364562204,-5.20262918352718
3,plate_layout_10-10_39.npy,bowl-nl,0.14,-0.1955229630561568,-2.7853743867845138,0.0442856067591062,-3.619670656163393,-0.37446131325548526,-2.379525591079766,0.08310582971100233,-3.561255657912162
3,plate_layout_10-10_25.npy,bowl-nl,0.14,-0.1920322600416826,-2.811027861347251,0.13347996177189414,-3.90711586584748,-0.05414374986046799,-3.290791992152356,0.401301905700138,-6.048406694034675
3,plate_layout_10-10_17.npy,bowl-nl,0.14,-0.06900385985147017,-3.1070557848989027,0.2654408097612053,-4.868124825287963,-0.03116497631982762,-3.335529220080139,0.275467953431468,-4.773690067523291
3,plate_layout_10-10_33.npy,bowl-nl,0.14,-0.15126809161165844,-2.895184936093342,-0.12395280102648187,-2.9392820120291865,-0.31833129423995965,-2.513157666694107,0.19857500707620745,-4.046917036930197
3,plate_layout_10-10_05.npy,bowl-nl,0.14,-0.16137365601482534,-2.8856562103171277,0.11748153241093717,-3.8443845003589505,-0.22591099516416735,-2.6449673425871456,0.12485824225598485,-3.846338562326167
3,plate_layout_10-10_31.npy,bowl-nl,0.14,-0.16723153158357906,-2.8597233602470404,-0.330649706515735,-2.5908316679333963,-0.16968353481806964,-2.7734569476839677,0.3531304909497295,-5.351178575566861
3,plate_layout_10-10_18.npy,bowl-nl,0.14,-0.18111623372904506,-2.8092015229104503,-0.04039216967237058,-3.1009116013492415,-0.1262078157156341,-3.015297421274435,0.32231790304736885,-5.302958491021945
3,plate_layout_10-10_04.npy,bowl-nl,0.14,-0.23539555422063896,-2.691896372271365,-0.43729679245108,-2.341219375049331,-0.23639772696646633,-2.6959381469857067,0.04967287632254547,-3.7416512813834837
3,plate_layout_10-10_21.npy,bowl-nl,0.14,-0.16659580686599051,-2.833653309696405,-0.12206906096667036,-2.9943731167731014,-0.3314772689437635,-2.449962965953008,0.2595493509245438,-4.405227871704923
3,plate_layout_10-10_14.npy,bowl-nl,0.14,-0.19473146851648182,-2.850049923181613,-0.12544907270840122,-3.1248388445840094,0.20080065645457945,-4.698183459074663,0.22784657709998934,-4.645588117187336
3,plate_layout_10-10_13.npy,bowl-nl,0.14,-0.17008534920605478,-2.8572333326380104,0.007261359961468483,-3.3975629814277384,0.2133285882490935,-4.245122150549418,-0.0827661121041463,-3.172230516087051
3,plate_layout_10-10_08.npy,bowl-nl,0.14,-0.14826867979085212,-2.904506267858778,-0.042462780788976584,-3.2742722039400483,0.16734845489996242,-4.202503379792046,0.4236374347307008,-5.8310149930169946
3,plate_layout_10-10_29.npy,bowl-nl,0.14,-0.1310278056264489,-2.9251892705711873,0.0771091290220961,-3.600614380782835,-0.36573284646201065,-2.3863681473117375,0.41428337003902327,-5.74690699291027
3,plate_layout_10-10_32.npy,bowl-nl,0.14,-0.1377712037092964,-2.939704063756668,-0.33455494686601517,-2.390356084364633,-0.2714749938880048,-2.640499928056089,0.24278972895209627,-4.472637900624983
3,plate_layout_10-10_22.npy,bowl-nl,0.14,-0.17590206318822488,-2.8294960015656376,-0.15769117589984782,-2.778078403260119,-0.16615125837437272,-2.7473055179713906,0.2625606027003998,-4.816029891632834
3,plate_layout_10-10_16.npy,bowl-nl,0.14,-0.1437676948308868,-2.9107727834901502,-0.251895615331281,-2.662556049756135,0.14763673603145966,-3.970866614057361,0.21363156897176128,-4.250635728519219
3,plate_layout_10-10_23.npy,bowl-nl,0.14,-0.23046581441001046,-2.715300448785771,-0.07935963285658176,-3.044347146850231,-0.20214620041139097,-2.7697847873315635,0.169888159149287,-4.238637028269153
3,plate_layout_10-10_10.npy,bowl-nl,0.14,-0.14343904377834105,-2.914998329184464,-0.1772419677880439,-2.844744409391979,-0.2606418261501038,-2.568914828068806,0.2670893063804761,-4.901168703634608
3,plate_layout_10-10_01.npy,bowl-nl,0.14,-0.21062574066037398,-2.7906576492718362,-0.09929090880364688,-3.145371067011538,-0.09444020470635595,-3.0702936435500305,0.34582213475653156,-5.460317155027019
3,plate_layout_10-10_24.npy,bowl-nl,0.14,-0.13978485901425053,-2.9442505226876214,-0.0327755279812727,-3.291150726304393,-0.1472298127929581,-2.7963194750656895,0.33486349799122994,-5.117219757427897
3,plate_layout_10-10_36.npy,bowl-nl,0.14,-0.1167774464467144,-3.0012098483630925,-0.1466794277500052,-2.8643191324624224,-0.08990989224976453,-3.1004191255834406,0.2073802299551536,-4.644526823485219
3,plate_layout_10-10_12.npy,bowl-nl,0.14,-0.1848652428603268,-2.8207380977447474,-0.03403701737132514,-3.383119958407419,0.20837341277332566,-4.384658150559759,0.07727942847150882,-3.5936733715778475
3,plate_layout_10-10_07.npy,bowl-nl,0.14,-0.2315199588167962,-2.701128343701374,-0.20686731921404866,-2.830677763468503,-0.04808525726701118,-3.1316333169492907,0.13989635389195187,-3.9414723442152373
3,plate_layout_10-10_40.npy,bowl-nl,0.14,-0.1933903912680197,-2.7974377362028866,-0.16096587372863236,-2.765874023953347,-0.3928752978237289,-2.2978671364605163,0.08761289575057218,-3.6766496932578163
4,plate_layout_10-10_02.npy,bowl-nl,0.14,-0.18357641648283463,-2.8036762316230504,-0.1795820526102201,-2.9533971520732623,-0.06886643619025756,-3.00634634196536,0.3161392260900163,-4.954135420017887
4,plate_layout_10-10_03.npy,bowl-nl,0.14,-0.12364897404492314,-2.954851655777306,0.029137757947427456,-3.324011380887146,-0.025539814409963668,-3.0688817453271855,0.2423914861059443,-4.480887066804803
4,plate_layout_10-10_06.npy,bowl-nl,0.14,-0.17936388555565053,-2.8339665918157957,0.040616983526649886,-3.430305628221976,-0.012540677668118505,-3.3161533496027586,0.1375625146732521,-4.122648514548966
4,plate_layout_10-10_09.npy,bowl-nl,0.14,-0.15400035249742183,-2.9120830926068284,-0.0832651028351219,-3.126621684024068,-0.16585768691294556,-2.8145745745490873,0.18751979961702003,-4.053201055917469
4,plate_layout_10-10_11.npy,bowl-nl,0.14,-0.1623635677549926,-2.871202161477568,-0.02017557986773899,-3.2823206583420443,0.032216244333436506,-3.3826946854703186,0.2762353758978655,-4.956579798743216
4,plate_layout_10-10_15.npy,bowl-nl,0.14,-0.15220889661600068,-2.8755569061340873,-0.5600738456971432,-2.1582998618278353,-0.029278754357911385,-3.191166213998828,0.2120906882894079,-4.549606295563993
4,plate_layout_10-10_19.npy,bowl-nl,0.14,-0.09192931347501099,-3.0683566906475854,0.02042845251643599,-3.3267527984920022,0.17694051087505946,-4.030900218427512,0.17620385529302685,-4.373866132062433
4,plate_layout_10-10_20.npy,bowl-nl,0.14,-0.20402890056933032,-2.776611778225534,-0.2685436142365918,-2.600573178747108,-0.28001990921835374,-2.741621989258518,0.322911344170988,-4.793106039619607
4,plate_layout_10-10_26.npy,bowl-nl,0.14,-0.13382984081985194,-2.938898215384093,-0.44185990724849145,-2.3043617916845442,-0.40295467818240827,-2.353479131419553,0.0762210023438713,-3.6695277440761234
4,plate_layout_10-10_27.npy,bowl-nl,0.14,-0.15770509907155073,-2.9021015671570036,-0.05127499754235032,-3.1900455520156084,0.24745635787138942,-4.355943487076514,0.1682159122244279,-4.0340743333673155
4,plate_layout_10-10_28.npy,bowl-nl,0.14,-0.18034063780444654,-2.90795218503438,0.007030024081504771,-3.304384880057045,0.27712700478932206,-4.616089544865057,0.043913305703239924,-3.5819653205935964
4,plate_layout_10-10_30.npy,bowl-nl,0.14,-0.21766525971348916,-2.742723871245416,0.08160888020672008,-3.7106767103139697,-0.014867838972405512,-3.322118223994768,0.11461638934736051,-3.728517456993611
4,plate_layout_10-10_34.npy,bowl-nl,0.14,-0.15157822812300492,-2.9222155057650534,-0.07470277994394747,-3.0911276366990155,0.014830784416494769,-3.4669342011886153,0.11667564087441451,-4.048980946992775
4,plate_layout_10-10_35.npy,bowl-nl,0.14,-0.1547565919143914,-2.891453635959078,-0.09631784089598816,-3.185051021366104,-0.12393398055200988,-2.990949821947104,0.2376460075171355,-4.245184380040922
4,plate_layout_10-10_37.npy,bowl-nl,0.14,-0.19478052726797546,-2.791215103856591,-0.19528994734013838,-2.7166053569530018,0.022773618126420647,-3.3685048928609547,0.19200205372236823,-4.482158280003459
4,plate_layout_10-10_38.npy,bowl-nl,0.14,-0.14383978719752033,-2.910949155073208,0.12255984743439097,-3.757344786878692,-0.013870969629849794,-3.2896919064418033,0.12295493529272672,-3.874148574791676
4,plate_layout_10-10_39.npy,bowl-nl,0.14,-0.19843022248382303,-2.800538085454377,-0.008497886348878492,-3.453855522289394,-0.12734509876283817,-2.899987340652811,0.025599522093673444,-3.3235582605604117
4,plate_layout_10-10_25.npy,bowl-nl,0.14,-0.15541510210080345,-2.9050429815529113,0.1331883595463751,-4.055108274274682,-0.026400023987837695,-3.2567747172934958,0.21974271359262065,-4.398508940826116
4,plate_layout_10-10_17.npy,bowl-nl,0.14,-0.25180111959933615,-2.6787077874997958,0.2027732647629512,-4.891182597264327,-0.20919696153811707,-2.88517029956937,0.24069523143314808,-5.106458526327775
4,plate_layout_10-10_33.npy,bowl-nl,0.14,-0.14016375036949236,-2.919342930502202,-0.08865912613957105,-3.000392791989611,-0.018409087856088968,-3.394912191932406,0.19316513133469237,-4.069103944792758
4,plate_layout_10-10_05.npy,bowl-nl,0.14,-0.16299177512951557,-2.8532147509304053,0.08042523281130132,-3.5902465734929554,0.24556185725891266,-4.743189227557198,0.19308629374650166,-4.138884711701687
4,plate_layout_10-10_31.npy,bowl-nl,0.14,-0.1779999314545968,-2.825605243272269,-0.27478107797164886,-2.5701547634819515,-0.14407704767680363,-2.9023269444777995,0.14328576999333442,-3.9848451562768923
4,plate_layout_10-10_18.npy,bowl-nl,0.14,-0.1893114274593688,-2.8023413143558487,-0.15465667848663478,-2.9575152453840357,0.05093885593790304,-3.3128783371857593,0.08461303535007647,-3.7614650173973256
4,plate_layout_10-10_04.npy,bowl-nl,0.14,-0.15727421558667687,-2.8516127632332715,-0.3716476457767599,-2.3417922255868917,0.0729890116978057,-3.495992146464917,0.2809482081065129,-4.6730259275050035
4,plate_layout_10-10_21.npy,bowl-nl,0.14,-0.08897898163456697,-3.012483262201887,-0.18229814657797028,-2.730910785160431,-0.23882506024275552,-2.656498759217237,0.11678501359457105,-3.8738036621774086
4,plate_layout_10-10_14.npy,bowl-nl,0.14,-0.13580089945131957,-2.980284985006219,-0.14194570140072083,-2.961562981898844,0.11438091532318084,-3.9137692363690735,0.22906367357076662,-4.484128580922883
4,plate_layout_10-10_13.npy,bowl-nl,0.14,-0.1548211040802996,-2.8987466479408304,-0.05858095641048511,-3.202434523901237,-0.18486112978815683,-2.7515694270822593,0.08555505915547901,-3.615436428245446
4,plate_layout_10-10_08.npy,bowl-nl,0.14,-0.18186264670852537,-2.801787002699592,-0.0106148593210047,-3.3525882991891045,-0.5714348412420862,-1.9670145273718662,0.22838173666614825,-4.458725661679623
4,plate_layout_10-10_29.npy,bowl-nl,0.14,-0.20342272602136569,-2.77426174486311,0.0457093950826537,-3.5351217954087955,-0.4048993836723924,-2.361449327684051,0.1822790663421665,-4.2130134447965695
4,plate_layout_10-10_32.npy,bowl-nl,0.14,-0.2288606369502877,-2.7015590303038657,-0.20129304139846393,-2.6731913383269763,-0.3119225002237038,-2.46053296431326,0.3097243933151457,-4.836505676545537
4,plate_layout_10-10_22.npy,bowl-nl,0.14,-0.17495097254686875,-2.8266450108139636,-0.17730881883236216,-2.8378362927982455,0.08496984901634919,-3.6261714654416286,0.2166317221309294,-4.256965614273877
4,plate_layout_10-10_16.npy,bowl-nl,0.14,-0.16130780281583013,-2.8606653095297365,-0.2901320824526896,-2.475168058077367,-0.23048559188344764,-2.705564887922799,0.3340497193456783,-5.093124346127867
4,plate_layout_10-10_23.npy,bowl-nl,0.14,-0.1800055271152583,-2.8478352000398544,-0.10444344312955112,-3.1759722618747737,0.044896961613125175,-3.5361686758244746,0.19824862509626318,-4.537854493884478
4,plate_layout_10-10_10.npy,bowl-nl,0.14,-0.17103839687029598,-2.835133003908813,-0.1153986527403239,-2.9361324875042145,0.004077543690439334,-3.314849610538688,0.11784863051715289,-3.8111843471134086
4,plate_layout_10-10_01.npy,bowl-nl,0.14,-0.13239304911747518,-2.9457269085448408,0.01609878162744105,-3.582274596939102,-0.24290683162631965,-2.5959543866071075,0.16912924564907073,-4.1923518869856835
4,plate_layout_10-10_24.npy,bowl-nl,0.14,-0.14491186829588654,-2.934772099584601,-0.26267346851853524,-2.749641363144797,-0.09091087716760882,-3.2329738623611233,0.3791539446091947,-5.858061757050078
4,plate_layout_10-10_36.npy,bowl-nl,0.14,-0.293163798199755,-2.6040732715757926,-0.2569436917374144,-2.6755628057931347,-0.1540043505014319,-2.8868007726335496,0.4558671938828337,-6.068395565712376
4,plate_layout_10-10_12.npy,bowl-nl,0.14,-0.10625652017196185,-3.072567133803107,-0.013757183200678647,-3.467942653945257,0.04458838169466617,-3.6412630611334706,0.09811992779826562,-4.170259024067731
4,plate_layout_10-10_07.npy,bowl-nl,0.14,-0.11511523116031142,-3.035758139499643,-0.2186970475286356,-2.9134171687035604,0.010715192021080622,-3.4663987612318863,-0.014093876199228639,-3.3762570246302146
4,plate_layout_10-10_40.npy,bowl-nl,0.14,-0.20102092995208398,-2.774734381105161,-0.16040000256179265,-2.8247001396098192,0.0296859986633643,-3.5026948493330097,0.24496165476904375,-4.614760390193969
5,plate_layout_10-10_02.npy,bowl-nl,0.14,-0.0995917606173844,-3.03205172061924,-0.21595896381636526,-2.8482605823997003,-0.11934850427511612,-3.1302422804764003,0.16922878372313266,-4.054759520730897
5,plate_layout_10-10_03.npy,bowl-nl,0.14,-0.163836962558215,-2.8786840026958194,-0.1474572100838465,-2.8850157349965295,-0.1472270453918596,-2.92088508375773,0.06126497115886709,-3.49233312297696
5,plate_layout_10-10_06.npy,bowl-nl,0.14,-0.23305706293615414,-2.719408906140657,-0.014149051896174214,-3.2628432873467546,-0.306822762801924,-2.4278085688621727,0.033084743113392934,-3.403402327475388
5,plate_layout_10-10_09.npy,bowl-nl,0.14,-0.24881120313580074,-2.677491228496701,-0.19830991842195234,-2.9777956062001563,-0.3036489269980849,-2.603490007162393,0.31178877278094763,-5.35558482098839
5,plate_layout_10-10_11.npy,bowl-nl,0.14,-0.1851350911011056,-2.860440807368091,-0.07935519473405894,-3.2733887068435323,-0.10828875851403752,-3.0448650310629217,0.1600384389391699,-4.082915986340882
5,plate_layout_10-10_15.npy,bowl-nl,0.14,-0.22230572465608822,-2.7117551541322418,-0.463618644667549,-2.1998624368528654,-0.0628920622127207,-3.092566793172393,0.09415230216547299,-3.6979462555913867
5,plate_layout_10-10_19.npy,bowl-nl,0.14,-0.1679063443497908,-2.856752405824286,0.06920616852893768,-3.4160093532399824,-0.25677363952542787,-2.667655217157429,0.16958537347868186,-3.9726316086705147
5,plate_layout_10-10_20.npy,bowl-nl,0.14,-0.18465878468493302,-2.8526524252428724,-0.2128834872973977,-2.793317319490302,-0.34566722755356905,-2.5031368458459022,0.1688223736192147,-4.4486461263725054
5,plate_layout_10-10_26.npy,bowl-nl,0.14,-0.18702882279704358,-2.8008353667477928,-0.3577171606215874,-2.435453964551707,0.040653482155766696,-3.4885614024650966,0.20069598238715847,-4.375497866036292
5,plate_layout_10-10_27.npy,bowl-nl,0.14,-0.1865198676520572,-2.8070976237160705,0.021797815224715134,-3.311698352384968,-0.27421288545464106,-2.5534334618861547,0.31423244547773765,-5.003336190059505
5,plate_layout_10-10_28.npy,bowl-nl,0.14,-0.13486247447378896,-2.9320126122618038,-0.08250973361876546,-2.9762098295723916,-0.04822545844114701,-3.2311447643143056,0.19200453208728463,-4.1396036957033795
5,plate_layout_10-10_30.npy,bowl-nl,0.14,-0.18628422739452044,-2.7759377648332055,0.1047220225553318,-3.7471515873645034,-0.09794959623449295,-2.9792623268222833,0.45203762215516086,-6.086961622260572
5,plate_layout_10-10_34.npy,bowl-nl,0.14,-0.10094064197694985,-3.0211092158984667,-0.02389426153095897,-3.128709906560493,0.20869585602113283,-4.522225348401155,0.3612022143861744,-5.303810838439283
5,plate_layout_10-10_35.npy,bowl-nl,0.14,-0.1362433747059637,-2.93538496261284,0.05907653029988891,-3.470704902808026,0.036757745187382285,-3.2252093490918416,0.11057792371822062,-3.9939412509020573
5,plate_layout_10-10_37.npy,bowl-nl,0.14,-0.13392648531024176,-2.9504624874470324,-0.1799051162508054,-2.7726963124678363,0.20339829965539935,-4.522364925541113,0.23394235089505722,-4.458301190914028
5,plate_layout_10-10_38.npy,bowl-nl,0.14,-0.19457810735261183,-2.8154830482940567,0.05470754864444516,-3.520274199580123,-0.25991300981421817,-2.585018092975012,0.08355026254569187,-3.737856950651824
5,plate_layout_10-10_39.npy,bowl-nl,0.14,-0.15095283895650735,-2.9022311757363606,0.07802278041373867,-3.6521921821187164,-0.11684524775709693,-2.9770539240478935,0.22752550416096895,-4.37609031766591
5,plate_layout_10-10_25.npy,bowl-nl,0.14,-0.14996346217476741,-2.8878234173188924,0.19038088887946225,-4.188600406833655,0.11041614866606309,-3.8993634582535255,0.07819075087577676,-3.676178530383793
5,plate_layout_10-10_17.npy,bowl-nl,0.14,-0.1280881184883027,-2.9453418793686703,0.26906846629195336,-4.800683528644093,3.8563286679393904e-05,-3.3598506264181736,0.24470089440269183,-4.427300666249579
5,plate_layout_10-10_33.npy,bowl-nl,0.14,-0.19211481570956424,-2.812869044514825,-0.2498996256154098,-2.767876685330198,-0.14885830876173722,-3.1143277124040813,0.2846412809503883,-4.79302131625512
5,plate_layout_10-10_05.npy,bowl-nl,0.14,-0.293711644927688,-2.5784661012975465,0.07033444665687005,-3.5581417210883126,0.03218363811267955,-3.3853698421959826,0.2004469458499799,-4.223761197080624
5,plate_layout_10-10_31.npy,bowl-nl,0.14,-0.13759944963781212,-2.9151960913386032,-0.14802537139813476,-2.7294108929059435,-0.265504770960201,-2.568138436911826,0.17940857100724272,-4.338898514967915
5,plate_layout_10-10_18.npy,bowl-nl,0.14,-0.15036289028952465,-2.8992276490164355,-0.027419201452148823,-3.089566875560134,-0.12827811072546003,-2.9087299738402295,0.24938939042830233,-4.5993222958740585
5,plate_layout_10-10_04.npy,bowl-nl,0.14,-0.23053657375001446,-2.6999831564559065,-0.32169071697849105,-2.4124491952805442,-0.030057979685221392,-3.28146414515822,0.25019412888267833,-4.604776524665824
5,plate_layout_10-10_21.npy,bowl-nl,0.14,-0.18513443743376512,-2.8542492386954446,-0.2457200799216912,-2.5781767906114594,-0.26403348126681947,-2.6580346947469513,0.16871774790281746,-4.380920595667457
5,plate_layout_10-10_14.npy,bowl-nl,0.14,-0.15514450992506923,-2.8723517197399357,-0.17923994504826668,-2.9599258673851665,0.2392970499648016,-4.337330765832739,0.20122513040404844,-4.289964874038596
5,plate_layout_10-10_13.npy,bowl-nl,0.14,-0.14735271656788584,-2.9299250266548222,0.03994397365841351,-3.4552504730002713,-0.173115009989125,-2.7621957998205007,0.12962946205682957,-3.8826158816250183
5,plate_layout_10-10_08.npy,bowl-nl,0.14,-0.18355370357102485,-2.8034554890421224,-0.0038810949945415896,-3.233797588131787,0.33560363619967193,-5.001049491652267,0.18544125235400688,-4.365118286366628
5,plate_layout_10-10_29.npy,bowl-nl,0.14,-0.17603248084988232,-2.8392251061375258,0.019658613683691817,-3.3334165351424163,-0.12718526162195753,-2.9373843038158967,0.1963115419841407,-4.322864381059854
5,plate_layout_10-10_32.npy,bowl-nl,0.14,-0.11410285274809562,-2.978821639150129,-0.25786081889849655,-2.512686173145304,-0.19917173319723558,-2.692892785813702,0.2223906304163692,-4.3280714099260935
5,plate_layout_10-10_22.npy,bowl-nl,0.14,-0.15718218929287286,-2.871723304584734,-0.1561531214595384,-2.779837583223971,0.021170889367254864,-3.5017691214545295,0.1952283102015273,-4.234425630281676
5,plate_layout_10-10_16.npy,bowl-nl,0.14,-0.15039303527754666,-2.840103679144724,-0.24850337057522753,-2.5792942380777117,-0.3168533310968482,-2.415422382431414,0.33748913200480846,-4.959388202444619
5,plate_layout_10-10_23.npy,bowl-nl,0.14,-0.14359694566068093,-2.9294342814724033,-0.09371424812016138,-3.0422095530918005,-0.3155615619319869,-2.618934535697458,0.15956694741315336,-4.147680139247428
5,plate_layout_10-10_10.npy,bowl-nl,0.14,-0.15165871864179992,-2.885578318855254,-0.14438994970791752,-2.862951537931598,-0.5152526299087967,-2.277093649060491,0.31228248885384413,-5.054704186034874
5,plate_layout_10-10_01.npy,bowl-nl,0.14,-0.13754606171381956,-2.9332000763588693,-0.036033381746549686,-3.17347904035742,-0.20683511675691513,-2.668580780979695,0.07025423183195556,-3.4762310857339873
5,plate_layout_10-10_24.npy,bowl-nl,0.14,-0.1887173750303317,-2.7901776521393105,-0.2674451102351547,-2.6737768525420185,-0.0360109069708856,-3.3036154403443874,0.4030810889521481,-5.732617682255831
5,plate_layout_10-10_36.npy,bowl-nl,0.14,-0.194585810213737,-2.766438384851442,-0.2399956141515618,-2.7312090770902318,0.2038968248770554,-4.261159512377025,0.2723489327367349,-4.6413552551590636
5,plate_layout_10-10_12.npy,bowl-nl,0.14,-0.1110028766193214,-3.0125463609746292,-0.001060423555786505,-3.484477781658906,0.03723652395737742,-3.4875462315781336,0.3446900418806542,-5.866140331873321
5,plate_layout_10-10_07.npy,bowl-nl,0.14,-0.2076998462670805,-2.756046530730351,-0.297506701759799,-2.768057797410632,0.049422925634402426,-3.408625735752395,0.09121270673194315,-3.8792077436889687
5,plate_layout_10-10_40.npy,bowl-nl,0.14,-0.15295504856790787,-2.9181342486919037,-0.1645019199278166,-2.940188634033248,0.023396630215402392,-3.3418935640456793,0.175098867924938,-4.26581611457025
6,plate_layout_10-10_02.npy,bowl-nl,0.14,-0.20334523793832604,-2.8448101032543875,-0.10258717444659315,-2.901222860771855,-0.16673252095125446,-2.762204786711436,0.11269038007095422,-4.164274582902486
6,plate_layout_10-10_03.npy,bowl-nl,0.14,-0.17288846232230748,-2.841118870852711,-0.1149459972721345,-2.966095875116712,-0.08537352975660117,-3.1718036761005797,0.2729435741842321,-4.425166066889569
6,plate_layout_10-10_06.npy,bowl-nl,0.14,-0.11911940089265327,-2.9909291038743646,0.02564040279569435,-3.395331962660862,-0.09351480017573532,-3.050463421783216,0.1428415794169723,-3.888808200961817
6,plate_layout_10-10_09.npy,bowl-nl,0.14,-0.12054933710553573,-2.9862366132982774,-0.10703341113177056,-2.909965881912681,-0.06460016814597225,-3.2843441296160543,0.08083044050965493,-3.6754343032138794
6,plate_layout_10-10_11.npy,bowl-nl,0.14,-0.12811789995513556,-2.9824891930502284,-0.027605323889241085,-3.301575378060128,-0.06289229054148504,-3.1879008371767528,0.22067520440977917,-4.3283787753401946
6,plate_layout_10-10_15.npy,bowl-nl,0.14,-0.15597561956776507,-2.8844175969268155,-0.4720902993676761,-2.142373692882158,0.18298980176506408,-4.095790106865598,-0.0360001876035676,-3.3267714035899254
6,plate_layout_10-10_19.npy,bowl-nl,0.14,-0.2307080799707637,-2.7049110218095955,0.06555547066019152,-3.6144022953408195,-0.5529262391537944,-2.1256557186904894,0.3991541644289823,-6.142397273345261
6,plate_layout_10-10_20.npy,bowl-nl,0.14,-0.14606823649158573,-2.920899334855251,-0.3521412419026786,-2.6379552303731786,0.14137084735598704,-3.6353834306723103,0.34962448706500915,-5.531455279433045
6,plate_layout_10-10_26.npy,bowl-nl,0.14,-0.08689661222787026,-3.121494821141855,-0.4029038465791632,-2.3852735316758835,0.031226847380114275,-3.506261347940508,-0.023993960547401993,-3.4181453774489445
6,plate_layout_10-10_27.npy,bowl-nl,0.14,-0.1951493837728584,-2.7678628045946114,-0.04120118708767406,-3.169257699566921,0.11582788795700061,-4.1339304470408464,0.15180578807649014,-3.971081030777961
6,plate_layout_10-10_28.npy,bowl-nl,0.14,-0.10787690038404585,-2.981847654072068,-0.000642373780100236,-3.2206066505954416,-0.11381870299295693,-2.980966926309981,0.36374991499387654,-5.41017776427331
6,plate_layout_10-10_30.npy,bowl-nl,0.14,-0.16455227446986598,-2.9262225499406482,0.03163947850478743,-3.593862527992027,0.20042604344624992,-4.259664117354559,0.3489493769323344,-5.7060143072597524
6,plate_layout_10-10_34.npy,bowl-nl,0.14,-0.2122289786737921,-2.780605374435438,-0.013557285013828801,-3.209873518316453,-0.3439793749573281,-2.386120953789798,0.14789786449989906,-4.024322638210134
6,plate_layout_10-10_35.npy,bowl-nl,0.14,-0.25991920130696444,-2.6197272431425227,-0.08506252883077958,-3.1048289847513217,-0.4231373488822201,-2.2448563548028897,0.22521350044274957,-4.408599470687969
6,plate_layout_10-10_37.npy,bowl-nl,0.14,-0.20443372307376584,-2.781265458835781,-0.3387158985444465,-2.560625369106174,-0.03133957021234002,-3.082397675251457,-0.03419465431671287,-3.4076279890734473
6,plate_layout_10-10_38.npy,bowl-nl,0.14,-0.13475407013473117,-2.949459134512602,0.15433616462836897,-3.8729490659360817,0.007734483184240082,-3.49607714458474,0.1964879088619047,-4.291208699694136
6,plate_layout_10-10_39.npy,bowl-nl,0.14,-0.1299906994530593,-2.952371502765533,0.029611442775185015,-3.483744308765625,0.11492270686386441,-3.7045940543599936,0.2823790990029046,-4.650853087839889
6,plate_layout_10-10_25.npy,bowl-nl,0.14,-0.21793782371831671,-2.744557423529878,0.1468438367779359,-4.171589255168104,-0.20855970773985244,-2.7776584525245807,0.033797797355178405,-3.397847786584386
6,plate_layout_10-10_17.npy,bowl-nl,0.14,-0.13779857339363044,-2.910353890864322,0.30021782056009705,-4.857480163040266,0.1143152978616433,-3.759598617374087,0.18793473088372303,-4.233226798749484
6,plate_layout_10-10_33.npy,bowl-nl,0.14,-0.20440760822828308,-2.775034046118925,-0.0702751890580442,-3.0597029692846287,-0.03080034563854106,-3.2023451187775884,0.4435291480560857,-6.015149995439287
6,plate_layout_10-10_05.npy,bowl-nl,0.14,-0.15417414095370874,-2.8964258664649734,0.0543261786140532,-3.558688015641121,-0.02338002642558057,-3.4352252674268766,0.19525163615453678,-4.319627893528596
6,plate_layout_10-10_31.npy,bowl-nl,0.14,-0.22777897633983213,-2.6978474541222917,-0.2263587190492471,-2.6415719159024973,0.3115572661905258,-4.908413683147973,0.2191927817774464,-4.179870174366592
6,plate_layout_10-10_18.npy,bowl-nl,0.14,-0.176664594366434,-2.8174827846233765,-0.08949094188897955,-3.0466925119633124,0.07703622921666531,-3.596444041625298,0.23438088910112198,-4.426539863583231
6,plate_layout_10-10_04.npy,bowl-nl,0.14,-0.16202259450879963,-2.901050766071705,-0.5145977159111812,-2.210795985455607,0.025866873427651038,-3.348142553705489,0.16196858034815864,-4.149153816586554
6,plate_layout_10-10_21.npy,bowl-nl,0.14,-0.18748696852637092,-2.840665957026437,-0.2176964466238258,-2.7758550718062067,-0.4181770102186313,-2.389216184607493,0.22791785177579604,-4.6096189405042285
