batch,layout,error_type,error,lost_rows,neg_control_mean,pos_control_mean,neg_stdev,pos_stdev,Zfactor_expected,SSMD_expected,Zfactor_raw,SSMD_raw,Zfactor_norm,SSMD_norm
0,PLAID,bowl-nl,0.09,2,100.27169330687846,11.32584832896742,3.676714776608356,2.9021678149694647,0.7781048931556623,-18.988879613275817,-1.130469447349212,-1.5633331495231961,0.41616181979204836,-6.391784929349035
0,PLAID,bowl-nl,0.09,0,100.57479385495228,10.098351015748424,2.5452334799531258,2.097083267795132,0.8460709792935166,-27.43478007805811,0.2657416401169086,-4.83308069215322,0.5121915029166655,-7.822402129619912
0,PLAID,bowl-nl,0.09,1,100.00336189952904,9.382213452286136,3.3403706007250107,2.6732011961737365,0.8009215762565728,-21.181445981890565,-0.43307959872775403,-2.355399686376739,0.5873553149310536,-8.885972018834844
0,PLAID,bowl-nl,0.09,2,99.53390379956565,7.889577624597015,1.6861162827200604,3.3210015681431275,0.836090741461609,-24.605682934341104,-1.0008680946493285,-1.67168845782518,0.522717536252854,-8.095047000953516
0,PLAID,bowl-nl,0.09,0,100.13112490484716,9.021830187713524,3.594808977260579,2.724474543135488,0.79192188217408,-20.19897949789961,0.43304779325547627,-6.364481742650722,0.6070899987539484,-9.383675594633692
0,PLAID,bowl-nl,0.09,1,98.653479620093,9.834508665944064,2.426761805427816,3.292642500390785,0.8068181523256626,-21.714463470245956,-0.3424193022371085,-2.4784115593354046,0.5914354234085808,-9.082444452598146
0,PLAID,bowl-nl,0.09,2,99.44960377652212,9.426501943758485,1.3742797586884423,3.166691585071199,0.8486731321857107,-26.078232217190376,-0.9639120451709156,-1.6982814550059897,0.6719229902671651,-11.561737673644956
0,PLAID,bowl-nl,0.09,0,101.195749264836,10.652252055799035,1.9184738290499677,2.4383126384019875,0.8556455206034239,-29.183431631207597,0.10912836427093908,-3.81547201881193,0.45214327201259763,-7.008686785599369
0,PLAID,bowl-nl,0.09,1,100.04390237716218,11.12729489718662,2.723237929987306,1.7793355388093697,0.8480855175515775,-27.333659429952753,0.07580845753901788,-3.661364376386241,0.4996412847558642,-6.9023360545928325
0,PLAID,bowl-nl,0.09,2,100.26957314219274,9.056431762025259,3.4996658411346697,1.5813809004411332,0.8328843849243664,-23.751145940831055,-0.4387907017841335,-2.2483937191144774,0.5454466612960973,-7.706762915279061
0,PLAID,bowl-nl,0.09,0,99.51433590586294,9.813916119367292,2.8024626426587944,2.630567559891953,0.8182941546266201,-23.337272324100322,0.18818950466682105,-4.308787028023371,0.5846861396307881,-9.219914000725245
0,PLAID,bowl-nl,0.09,1,100.33983831700596,10.028651305805854,2.4359339045779236,2.1600122725691557,0.8473296721287551,-27.73961034622255,-0.5047874275385751,-2.195469669225694,0.5566631628975403,-9.07672233230644
0,PLAID,bowl-nl,0.09,2,99.42330418366147,11.400462616640416,1.985109758209853,2.844580503156264,0.8353941939824074,-25.375877950072944,-1.099863413805299,-1.5479665051224023,0.5581293697949196,-8.862086491693487
0,PLAID,bowl-nl,0.09,0,99.99918098872352,9.415161998621839,3.3525731401745764,3.225128933849803,0.7821568700299175,-19.47201443862751,0.010938284760171557,-3.425288740387936,0.41207130607209463,-6.283440280296646
0,PLAID,bowl-nl,0.09,1,98.56678818464414,10.515828177343755,2.8811389373068907,3.482167389690469,0.7831946525124847,-19.482183691153466,-0.05870713650621284,-3.189541786203802,0.38120212614639337,-5.898516038959484
0,PLAID,bowl-nl,0.09,2,100.59347012766189,10.872544121516686,3.4802879991747844,3.198941740352816,0.7766664911905794,-18.980052885578843,-0.005766633355516415,-3.4236847213751327,0.45941246735388075,-6.5966912121866175
0,PLAID,bowl-nl,0.09,0,100.05844165812773,9.28423467814735,4.803021984707,2.190848276661587,0.7688593325994784,-17.19503427357243,0.0018755647320237712,-3.3209680892742806,0.4715744694756009,-6.876682235622282
0,PLAID,bowl-nl,0.09,1,100.36247828181213,9.49447561039899,3.3673345066701033,3.4984119493844754,0.7733279178299406,-18.713675133924294,-0.6167659796336245,-2.061513513519008,0.4437031170629059,-6.851484670080324
0,PLAID,bowl-nl,0.09,2,100.53730293448373,10.637765004092987,3.3640553570504004,2.1033186781759707,0.8175505404891037,-22.659160313475535,-0.6356974319097233,-2.051722464084738,0.45488082286109544,-6.865334502924672
0,PLAID,bowl-nl,0.09,0,101.72412025997038,11.08287486832872,3.390126437722218,3.106721511332139,0.7849704760459926,-19.71175753725602,-0.19965323032339288,-2.7740165658031275,0.42191822208035257,-6.27623228330645
0,PLAID,bowl-nl,0.09,1,100.83908586990925,9.349195158185037,2.8688556331866013,3.182469350762256,0.8015739792602006,-21.352816923535407,-0.6853762397345979,-1.9428533633822285,0.45994563609099426,-6.552332395650706
0,PLAID,bowl-nl,0.09,2,100.08378781820959,9.679245623742833,2.265949878295125,2.9210680829759372,0.8278730967926343,-24.454061001820705,-0.6896272660917686,-1.9873582860735255,0.46361300186774235,-7.068061561982364
0,PLAID,bowl-nl,0.09,0,101.24878352901887,10.271375996322245,3.0956495444531305,2.9977867752137666,0.7990675987065153,-21.11204366572681,-0.014099439898065835,-3.4463727048444577,0.42806064716527514,-6.223018969856175
0,PLAID,bowl-nl,0.09,1,99.36948308215082,9.702069638625009,3.579500123051928,1.910870077405189,0.8163088465605718,-22.09854726116173,-0.44897569694360584,-2.2400608688840133,0.5408627275276383,-7.561905182339566
0,PLAID,bowl-nl,0.09,2,97.74501269981042,9.39831630963442,2.7516328733733757,2.8503713741338506,0.8097720296376528,-22.299464278967022,-0.5092458254393835,-2.2632056444167175,0.483593090340413,-7.380983843532261
0,PLAID,bowl-nl,0.09,0,100.50903511417393,10.426611500973644,3.118785534097131,2.966684779268162,0.7973365923358586,-20.927883127963913,0.13345841769114963,-4.099085323079135,0.44192139862105473,-6.7544679331306545
0,PLAID,bowl-nl,0.09,1,100.77183011311328,9.628955269709007,3.012443066508318,3.85669068810105,0.7739000300436606,-18.624308323110807,-0.6568269641682893,-2.0921065323914334,0.4040306376816447,-6.721350505863005
0,PLAID,bowl-nl,0.09,2,97.82078145996567,9.467147306569215,3.236415327256306,3.0200864734272157,0.7875638553875033,-19.959441618266816,-1.1587044910864832,-1.5501102429061075,0.412674779308162,-6.768670022972344
0,PLAID,bowl-nl,0.09,0,99.88704305222323,8.646062064011561,1.6774256060838182,2.8479498123847957,0.8512058275967038,-27.604995122164222,0.1696581696162992,-4.280541161876613,0.5434791382903494,-8.334300130696306
0,PLAID,bowl-nl,0.09,1,100.72821750516896,11.572849210635827,3.0141778776076373,2.8483155878271558,0.8027322332604528,-21.49841192636457,0.20908198287048974,-4.483352546547059,0.595880270697648,-8.826836393373632
0,PLAID,bowl-nl,0.09,2,100.89267769264191,11.198612379301533,3.205384029411849,2.5792655362335757,0.8065206584592706,-21.800801513314145,-0.5085595057733818,-2.2415297957522697,0.5149407764497338,-7.899693642350661
0,PLAID,bowl-nl,0.09,0,98.5363866914235,9.688009633853655,2.5696027249763103,2.6166251073687192,0.8248850005785278,-24.226744285748424,0.12447126130808817,-3.8666497870815872,0.47636090191883584,-6.76116473008007
0,PLAID,bowl-nl,0.09,1,99.77477826885837,8.11318695964933,1.9305234823736184,1.3826201122075759,0.8915638421526619,-38.601423188066796,0.16827138874052538,-4.0440442936353564,0.5353654880591092,-7.381551559112809
0,PLAID,bowl-nl,0.09,2,101.07955233134906,10.468498070762788,1.5926227936604471,4.03996049971853,0.8135133729760933,-20.865870010019457,0.10546893324252093,-4.055599126448198,0.4544938640662902,-7.164615661859269
0,PLAID,bowl-nl,0.09,0,99.33167828378879,9.289893013272621,3.1864411097222667,3.210190191897648,0.7868779051058709,-19.90695262351168,0.24077803097877992,-4.467519749605947,0.5074865579878982,-7.20417323458812
0,PLAID,bowl-nl,0.09,1,99.03395394590822,11.430011184710944,2.3458254290774043,1.848916716518734,0.8563509125257956,-29.329684480718296,0.1976885496599209,-4.44948387577756,0.583580956831961,-8.69874403725833
0,PLAID,bowl-nl,0.09,2,99.99275481772902,11.133643045907515,2.7762499910776346,2.086421396312279,0.8358298448939053,-25.586765072382324,0.14344244579576393,-4.1611081596355834,0.5239136396052086,-7.496609044375792
0,PLAID,bowl-nl,0.09,0,99.20959255187951,9.17186585692985,2.899687913884947,2.3299434010984412,0.8257519984027964,-24.205066351982612,-0.013843166809761831,-3.22624862608628,0.44611008854999434,-6.396805033740488
0,PLAID,bowl-nl,0.09,1,100.22277332144662,10.20549845600015,4.521110882285198,2.042546927161426,0.7812533932206568,-18.144646528409694,-0.6102927413590256,-2.024325960269444,0.5512943996639441,-7.751431575255685
0,PLAID,bowl-nl,0.09,2,100.8443633737992,10.866017761687303,3.390636087434274,3.047119164297281,0.7853565141278289,-19.73790904345129,-1.1530445904283693,-1.54784875046927,0.4654545494722122,-7.22898866243771
0,PLAID,bowl-nl,0.09,0,101.12320062839177,9.163644115491072,2.9373856200687305,2.45542598087447,0.8240701084659974,-24.019785441565645,0.04964150907848375,-3.5293243361592643,0.45213865332462233,-6.449991053320497
0,PLAID,bowl-nl,0.09,1,98.58046051380762,8.648345140300272,3.805001461828022,3.548231890032888,0.7547072037173365,-17.285694771419152,-0.5999945905648947,-2.061316395237985,0.42744914391014377,-6.194819556553028
0,PLAID,bowl-nl,0.09,2,101.50059249046691,10.583744318902921,3.93814927407661,2.6160058488320925,0.7837313351247923,-19.23008741896031,-1.1623128696227516,-1.5324233937333973,0.5141999672131217,-7.369912491153237
0,PLAID,bowl-nl,0.09,0,97.43331017584092,9.669394981327281,2.9825131686594992,3.0691223742858433,0.79313928066451,-20.507548598042902,-0.07488185631079514,-3.1739739206638986,0.5574616731849793,-8.915652021918714
0,PLAID,bowl-nl,0.09,1,99.56106608309898,9.85385187183484,2.1481838473081547,3.0333850661091524,0.8267173172533984,-24.13427965099702,-0.47289700073227836,-2.3715821258326386,0.540485520338328,-8.892141335913715
0,PLAID,bowl-nl,0.09,2,100.41477521623692,12.249680376852343,2.4682403926086924,2.9003002762548817,0.8173242819515902,-23.150133360829795,-0.5435143377476688,-2.3328409935674705,0.5163341671372041,-8.573062033953708
0,PLAID,bowl-nl,0.09,0,101.41684638377271,9.632000897188915,2.358491236425219,3.244874468711383,0.8168532394831243,-22.88074367129979,0.19201121222729411,-4.329412908503181,0.5602800013016815,-8.655660464921333
0,PLAID,bowl-nl,0.09,1,99.13635136819106,10.250511087680657,2.6332267905442377,2.794046660339598,0.8168232386478147,-23.151295339471673,0.15837608321522856,-4.221260496168172,0.5499832686936987,-8.285032226230477
0,PLAID,bowl-nl,0.09,2,100.31690671250635,8.86448187312398,3.0793464259137435,2.6093517558444814,0.8133882772901013,-22.657925288081884,-0.5462736107035688,-2.215728914213531,0.6590941278497997,-10.61087575108522
0,PLAID,bowl-nl,0.09,0,100.38782036237389,10.246820764187877,2.782204311986791,3.1378686113194,0.8029729107832527,-21.494530653832467,0.11734363884525423,-3.784059201345785,0.46006034041229626,-6.8938911917904555
0,PLAID,bowl-nl,0.09,1,101.09829791092726,9.360843696190612,3.161424224758746,2.456658350014071,0.8162773551044216,-22.91305474242565,-0.4844846355873238,-2.142472638526206,0.5389514695400475,-7.847206793563194
0,PLAID,bowl-nl,0.09,2,102.99259095730206,10.993193383060943,2.9033229002529795,2.2501063417660423,0.8319522938877831,-25.0462432362709,-1.1243478915397356,-1.4998518526637414,0.5390751796896154,-8.191324266999995
0,PLAID,bowl-nl,0.09,0,98.90107358961309,10.322542561160464,2.353391190727605,3.199392573416627,0.8119369208427965,-22.302307843581037,0.16990656680875715,-4.408183476568454,0.5946596050377825,-9.899305935725257
0,PLAID,bowl-nl,0.09,1,100.15058461597998,10.098700881569462,3.2850542388652477,1.7364240265839075,0.8327138292767211,-24.23522607307161,-0.4393645109750226,-2.3090864335156613,0.5650288709070301,-8.810981388751436
0,PLAID,bowl-nl,0.09,2,101.54796993558342,9.664558078469842,2.5141780002368344,3.044793290686925,0.8184991878762047,-23.269560942279714,-0.4336089712635307,-2.3663321625336096,0.5632559876455935,-8.921609767929182
0,PLAID,bowl-nl,0.09,0,100.08304743823763,9.218689904438683,2.7583369483119276,3.486470611806874,0.7938198960644416,-20.438886679518344,0.07187505741194455,-3.802624176463981,0.552186330934922,-8.716509258824486
0,PLAID,bowl-nl,0.09,1,99.53037968866467,8.968776710461066,2.713154134386576,3.0577998606278625,0.8088277877633174,-22.153298229512888,0.008080991926148418,-3.608065810882137,0.5564331897191332,-8.691672781293056
0,PLAID,bowl-nl,0.09,2,99.80910016953048,9.640879367494362,4.122421592915838,2.4747403284953444,0.7805048653706315,-18.7530452014559,-0.02950250152417344,-3.5398987040081424,0.48417280525129736,-7.455524352908933
0,PLAID,bowl-nl,0.09,0,100.71692538387103,9.07519316074145,2.843919979778134,2.696835332047152,0.8186168513815963,-23.382252653998034,0.11462242494590369,-3.9318327860211917,0.47678585548922847,-7.299236982165998
0,PLAID,bowl-nl,0.09,1,98.38163717921559,11.841444093503704,1.6324186847325965,2.339517925407135,0.8623089525740087,-30.335797592307024,-0.656575568702974,-1.9813496573003817,0.4521110955082609,-6.850810863336216
0,PLAID,bowl-nl,0.09,2,101.11717581543442,9.130555607776767,2.3841628341115935,2.122820768140944,0.8530117665348027,-28.815408150785423,-0.6264249094339527,-2.0598450621947855,0.4821678295104135,-7.314074982324267
0,PLAID,bowl-nl,0.09,0,97.85534347745819,8.884642437241476,2.700299106738574,2.547885856439595,0.8230366322232572,-23.96457965350549,0.20805067616709672,-4.37058912763225,0.5373007471901435,-7.967111375882089
0,PLAID,bowl-nl,0.09,1,99.56617398278158,9.014975531172267,3.306694386990205,3.116942710632805,0.7871821508451108,-19.92685705522677,-0.5296112181863952,-2.276972354911671,0.5268392874582687,-8.18211046340208
0,PLAID,bowl-nl,0.09,2,99.622074344494,9.049070540753428,2.2930385598560425,3.164602899292606,0.8192295309878002,-23.176098586212976,-0.4730425260982509,-2.3042619712244563,0.5560276657722398,-8.554610916082849
0,PLAID,bowl-nl,0.09,0,98.98117195011197,10.053013829107602,2.7909895629038237,1.819710206137339,0.8444575981400382,-26.690632920962276,0.07080247507134951,-3.8363874396605446,0.5030767890746927,-7.560968762629661
0,PLAID,bowl-nl,0.09,1,99.11299110087633,9.464491386719988,1.9963865633666023,2.424655442285938,0.8520541218286194,-28.543366508730944,0.06248872931963345,-3.7105593910756887,0.536008937069819,-7.136233374353244
0,PLAID,bowl-nl,0.09,2,101.6704829555396,10.621941857663469,4.638983151012449,2.6712162720432695,0.7591328976310338,-17.00859865399196,-0.6651698045259136,-2.0977115036403227,0.46710799257361413,-6.882597025747324
0,PLAID,bowl-nl,0.09,0,98.24072424786394,10.266105106195768,3.0460810069350113,2.2742721697346178,0.8185719962673972,-23.142463947713043,0.09112460769910036,-3.662726851115769,0.5271734972053899,-7.800176636353246
0,PLAID,bowl-nl,0.09,1,98.40875461314177,7.882677155118671,3.4268254581237763,3.315704464119333,0.7765551061669622,-18.984835853383053,-0.5343386317733656,-2.1428730666668856,0.5767317402699041,-9.330170100155502
0,PLAID,bowl-nl,0.09,2,101.10010933688926,10.988420725122285,2.906897369508669,2.198609858986248,0.8300273591423446,-24.723941888151362,-1.0885736176700318,-1.5818298698222573,0.5677970486027719,-9.22216419731584
0,RANDOM,bowl-nl,0.09,0,99.36717606918455,9.722902657762464,1.9035133647264932,3.7836740556873183,0.8096748223621887,-21.164925734908103,0.13600995917187142,-4.061950113778012,0.5210033843978815,-8.284221855617448
0,RANDOM,bowl-nl,0.09,1,100.16425090809165,10.507130686393202,2.7804500967360277,2.3782699152677536,0.8273850420608773,-24.50428356506223,0.14963654218411582,-4.057168413786153,0.5434696634780207,-8.25783804566235
0,RANDOM,bowl-nl,0.09,2,98.87543206503425,9.826168611846823,1.686394577931122,2.1782137658628162,0.8698043691571171,-32.32594010851609,-1.0147900495583175,-1.61384479412096,0.543793181106095,-7.935232694531733
0,RANDOM,bowl-nl,0.09,0,99.44334867776986,10.092135857946285,2.5055602043571885,4.157104447830171,0.7762985713818144,-18.408517128854932,-0.3132596503415854,-2.5791556378977125,0.5249240203055254,-8.711469204516877
0,RANDOM,bowl-nl,0.09,1,100.41499316886733,10.854041957102718,3.664223265757367,2.9970178213490986,0.7768701315591391,-18.9195529622548,-0.3277065426912642,-2.5665135815780853,0.4706310986858372,-7.746331547705113
0,RANDOM,bowl-nl,0.09,2,100.91086701585581,10.127289475416443,2.500543835790382,3.435608562051874,0.8038361378125463,-21.36461193842664,-0.7333636213860653,-1.965241962113283,0.5540891098864835,-9.362592264261389
0,RANDOM,bowl-nl,0.09,0,100.15225090553521,9.890523335218765,1.3773042940599542,3.912705733286311,0.8241776386378646,-21.760092551104503,0.24094642359278118,-4.994025316391465,0.5681284213941471,-9.659651548496232
