batch,layout,error_type,error,lost_rows,neg_control_mean,pos_control_mean,neg_stdev,pos_stdev,Zfactor_expected,SSMD_expected,Zfactor_raw,SSMD_raw,Zfactor_norm,SSMD_norm
0,PLAID,bowl-nl,0.01,0,100.4695426783323,9.877443588971474,1.8358867488098227,2.2682211098214653,0.8640905365958141,-31.044892737192036,0.7576086681250078,-16.699137918266523,0.8560894713149254,-29.331610413901405
0,PLAID,bowl-nl,0.01,1,100.95843210777889,10.164347480188486,2.1833460389444896,2.77221524738644,0.8362593342950547,-25.729710904379903,-0.27142983460217507,-2.643864872394514,0.8564177956399546,-29.102024088736943
0,PLAID,bowl-nl,0.01,2,99.24598180983725,10.084032877367452,2.790720528636812,3.0855324694186343,0.8022838306560778,-21.431283659076275,-0.8869281844811854,-1.7711050579215923,0.8228662495225896,-23.848898608907938
0,PLAID,bowl-nl,0.01,0,99.50615455856335,9.389751017803775,2.374342652579742,4.190925670553424,0.7814404015747133,-18.7088511755891,0.7359514503583497,-16.063550272658894,0.7796721530273388,-18.86272970464325
0,PLAID,bowl-nl,0.01,1,101.72917207707087,8.6881781190255,3.758396407969251,2.0778570161768446,0.8118167108110061,-21.664973674790037,-0.2159271010900805,-2.7071868965365162,0.8597879641534787,-30.139145212156905
0,PLAID,bowl-nl,0.01,2,99.9406933498444,8.141982496886461,3.234459868996581,2.5304765844948087,0.8116007381827313,-22.35336264296747,-0.8009354461142753,-1.8047043021704394,0.849208489877855,-27.54943288449136
0,PLAID,bowl-nl,0.01,0,100.4676775978629,8.683144000872186,2.229592563257079,1.6784564549587853,0.8722644589977849,-32.88881268780448,0.8437928584558801,-26.190772315401563,0.880520015231332,-35.489457561433234
0,PLAID,bowl-nl,0.01,1,98.03157381445895,8.952311932824212,2.2324586704423646,2.4964312217913,0.840741050419213,-26.598480312529187,0.7499991306017919,-16.889792214383412,0.8812316825613941,-35.480124254854246
0,PLAID,bowl-nl,0.01,2,100.32769303135451,10.509659967029199,3.510974506078776,3.4419469383308416,0.767766409243338,-18.267949983890176,-0.30249940186498914,-2.631135067962391,0.794554115349493,-20.04056360043283
0,PLAID,bowl-nl,0.01,0,100.61011792781902,10.711872958322147,3.2857522287808556,3.472247859155539,0.7744783530458431,-18.805405891970217,0.7359739272657926,-15.928015198928827,0.788301259228537,-19.953755293137625
0,PLAID,bowl-nl,0.01,1,99.68916691615564,9.934891621564798,3.188877889180544,3.4586157802766393,0.7778102386441594,-19.07897179349533,-0.25856724168086176,-2.6363923540553196,0.7913657873430678,-20.268021254335494
0,PLAID,bowl-nl,0.01,2,100.38529915295837,9.664909457485388,3.861895767128597,2.4390798604149952,0.7916352988993604,-19.861538689307917,-0.8532764195336942,-1.759029814510118,0.8177985539462578,-23.1458146023569
0,PLAID,bowl-nl,0.01,0,100.29936659371569,9.828789978466409,2.5683749268470537,2.63503647947702,0.8274551262632162,-24.586604496379593,0.7830183324770245,-19.150116743515603,0.8258066432761034,-24.349008605698508
0,PLAID,bowl-nl,0.01,1,101.7418367703769,10.798126277266643,3.34944109289422,2.2845603122788036,0.8141487286600261,-22.430996025768653,-0.27375736746016655,-2.637067212654491,0.8258926924568016,-24.31278828003519
0,PLAID,bowl-nl,0.01,2,100.01959548796916,10.404157936296773,3.7619700799763502,3.7450402987084117,0.7486925048703954,-16.882225880801137,-0.8922422163064856,-1.7743680676509312,0.8028203758835393,-20.58286786510389
0,PLAID,bowl-nl,0.01,0,100.3567006180625,8.25735654587086,2.061913377069452,1.8859477885356277,0.8714042579116339,-32.959353596221284,0.8273310560827168,-23.31508341350077,0.8817386706031575,-35.86748777295868
0,PLAID,bowl-nl,0.01,1,100.23727963637609,9.015094057150588,1.8908707182461948,3.1834811838543615,0.8331211249802757,-24.63670507073802,-0.25666941328975534,-2.6893680140369254,0.8024248873780899,-21.32259428833761
0,PLAID,bowl-nl,0.01,2,100.62400874579612,11.047862886683145,2.351152962305202,1.6675482326382605,0.8654094405469013,-31.07616869440697,-0.8730374593025736,-1.7424643747883235,0.8405456836634925,-26.036682704251415
0,PLAID,bowl-nl,0.01,0,99.91652964084794,9.79958308289852,2.348350899298355,2.5349229440786494,0.8374354426144421,-26.079162625375755,0.7779359042770362,-18.562665085448483,0.858421348100411,-29.257959301955946
0,PLAID,bowl-nl,0.01,1,99.91692591062561,8.625763559789345,3.2378141134879606,2.932138986092375,0.7972436890702876,-20.899194361512713,-0.24922901925764163,-2.683915843550284,0.8521809143779377,-28.12800385044974
0,PLAID,bowl-nl,0.01,2,99.70660186595651,11.764865283392561,2.7139840907376973,3.6677254271249473,0.782297583632391,-19.274200633381938,-0.9590201253018931,-1.7351434394373344,0.8065503327930359,-20.3280504462289
0,PLAID,bowl-nl,0.01,0,100.41507563977652,9.123240115210766,3.4939103231146795,3.0327161968752465,0.7855243084174705,-19.732248973989783,0.7682417062277813,-18.126432644091775,0.793909995292362,-20.55081749170411
0,PLAID,bowl-nl,0.01,1,100.21513736376735,10.520203749655076,3.204752779464485,2.1832768086699885,0.8197881629084541,-23.13051593943166,0.7826309966676253,-19.36043997715604,0.8734399708891455,-33.27074020437586
0,PLAID,bowl-nl,0.01,2,100.03583999117654,9.78932856177176,2.3966338005608416,3.6530607734513083,0.7988943457805175,-20.655807214204444,-0.29628546179896253,-2.663790132475727,0.800399677942353,-20.90109318427692
0,PLAID,bowl-nl,0.01,0,99.70063876061805,9.91461624204314,2.820004334960457,3.2199513208526414,0.798188332001335,-20.97683402540744,0.7747044651219153,-18.744203914859373,0.8240680313436968,-23.71032112692095
0,PLAID,bowl-nl,0.01,1,99.83047814256085,9.54421243542901,2.369491515560317,2.1631891578412317,0.8493896949474729,-28.14052499785651,-0.22124115714946013,-2.6416589853184966,0.8493148324207016,-28.126329919053614
0,PLAID,bowl-nl,0.01,2,100.16527603975734,12.214419287789338,2.5211154012502,1.9357851342829633,0.8479753114366302,-27.669972684637177,-0.9158032447133444,-1.713609902542647,0.8498670397876709,-27.996428621738897
0,PLAID,bowl-nl,0.01,0,100.63842971579153,9.916545246772328,2.8900990130528625,3.610173076795126,0.7850483774264705,-19.61765346368469,0.728688669693984,-15.572651167263995,0.800582547712855,-21.019384239165607
0,PLAID,bowl-nl,0.01,1,100.69444074476367,9.789321325102017,2.9390041583429904,3.4525024098107453,0.7890710685286885,-20.04947470246082,-0.2825736920739659,-2.646425645716804,0.7903785604245875,-20.233641616309406
0,PLAID,bowl-nl,0.01,2,100.68858257172802,10.996264507527119,1.8106244065481423,3.409577550309817,0.8253963526802355,-23.233249135497847,-0.925320956798318,-1.7370014532503912,0.8420485815956636,-22.815602416729178
0,PLAID,bowl-nl,0.01,0,100.55866398332077,9.94329154133051,3.1318113744210216,4.1116004486794475,0.7601926154062593,-17.532202466011615,0.7072131838904282,-14.486106345612015,0.7681839769124834,-17.972081229384525
0,PLAID,bowl-nl,0.01,1,101.29421109565149,10.327708063187371,2.4067428303313974,2.245991881967953,0.8465566590823366,-27.633071163159283,-0.2575972349616269,-2.64926033774269,0.8680663185859787,-32.06317190868175
0,PLAID,bowl-nl,0.01,2,100.09275727368319,9.852024174960132,2.5119997336714945,2.1544354117001925,0.8448671131605295,-27.268494387521926,-0.8601834690280512,-1.7826843895153535,0.8375426591498063,-26.110012533443005
0,PLAID,bowl-nl,0.01,0,100.26180587831617,10.365611440205637,3.8265143921642424,2.884262673296988,0.7760491273048951,-18.76048976344217,0.7032802824373856,-13.440268077627039,0.779857894746814,-19.20368011002446
0,PLAID,bowl-nl,0.01,1,100.51231306050555,9.171478144370443,2.4492375692749477,2.161230366839189,0.8485737094362914,-27.963353438689346,0.737712734727802,-16.04690918780118,0.8382003487637469,-26.17350953503567
0,PLAID,bowl-nl,0.01,2,101.40235853372545,8.778787492790485,3.19281366209642,3.30379630077496,0.7895802367628364,-20.1598066790184,-0.26273696968809057,-2.6737950400146056,0.7878580227030986,-19.998993008102744
0,PLAID,bowl-nl,0.01,0,98.67356684186382,10.056526706469354,2.8010906924386973,2.28018124232916,0.8279809867152734,-24.535200579419694,0.8076716598674114,-21.629012330894177,0.8438774867267126,-27.173572667517924
0,PLAID,bowl-nl,0.01,1,98.88593520313766,9.204881057772454,3.552203265185078,4.024052063087965,0.7465600042125088,-16.707845866167105,-0.26958312309828925,-2.6435932454071285,0.7528050217241944,-17.13841492962229
0,PLAID,bowl-nl,0.01,2,99.08865751261807,8.550899755764867,3.7226146520940806,1.9016503546562862,0.8136380286160343,-21.65867600849123,-0.7756863845974507,-1.7716839781376406,0.8475565730640041,-27.520836945721978
0,PLAID,bowl-nl,0.01,0,99.70664683701384,11.370950948228508,2.351700492228107,1.2138924960089164,0.8789076278045251,-33.37814751924373,0.7910160635346335,-18.02960651594368,0.8674008304320486,-30.281156229007888
0,PLAID,bowl-nl,0.01,1,99.99549417867877,9.57886951080979,2.8467836380098133,2.7182384188727395,0.8153540210998329,-22.97103531275079,0.7245679484867737,-15.37174610063752,0.8146049975250759,-22.861570343773238
0,PLAID,bowl-nl,0.01,2,101.4338260608649,10.451322268962183,2.747832708790885,3.1633318897347524,0.8050889670376915,-21.71348822693314,0.6769603645540876,-13.121210219435923,0.7889813123182061,-19.99216147591233
0,PLAID,bowl-nl,0.01,0,99.07594812574447,9.531741159318473,3.150498279297742,3.420072865853594,0.7798661230776796,-19.256801863347143,0.7329108482941439,-15.820032647942122,0.8127876993575754,-21.849173715493585
0,PLAID,bowl-nl,0.01,1,100.35606376695058,9.42963060630367,2.988622694940673,2.2234273008814234,0.8280351549714848,-24.409895435861152,-0.2195731531059495,-2.6365078389535337,0.8680415032409068,-32.15093662109371
0,PLAID,bowl-nl,0.01,2,101.97723148084029,10.836285338771328,2.766596009013143,2.4063271943629116,0.8297277978008066,-24.856603557450093,-0.2885577765509002,-2.619895334293125,0.8174623790924934,-23.242471908020487
0,PLAID,bowl-nl,0.01,0,99.30173908472902,10.15021274044942,2.6926652261676987,3.503064149284351,0.7915101525623089,-20.177515592912727,0.7081041192992048,-14.322223939760368,0.8070891834459542,-21.260403509925
0,PLAID,bowl-nl,0.01,1,100.91851588094569,11.186086356827094,2.560394792649449,3.4584020076234103,0.7987751975893473,-20.85325694241135,-0.3151444133802783,-2.5884414994552603,0.8051350522830153,-21.7662978747957
0,PLAID,bowl-nl,0.01,2,100.44728481090166,10.740202765438493,2.314460336655397,2.690843390984131,0.8326117532692838,-25.274750506872945,-0.30298121465942573,-2.6457719125482173,0.8346915487296498,-25.662917085354163
0,PLAID,bowl-nl,0.01,0,101.95077320216153,10.885805057192966,1.6220102288712035,2.634410842640686,0.859778535317687,-29.43552778657663,0.7625561989496332,-17.344907000916397,0.8298082529131641,-24.87008814830487
0,PLAID,bowl-nl,0.01,1,101.35270084784658,9.983119723311011,2.447597478706336,2.95257465183142,0.8226924519930525,-23.824207758843713,-0.2454909151836857,-2.6372088169069583,0.8243733806757773,-24.017443811452697
0,PLAID,bowl-nl,0.01,2,100.56787322870841,10.766985309436103,2.6708949665222206,2.5257572895308433,0.8263941801758798,-24.428829395108245,-0.2903697454100804,-2.6128484615259624,0.8369608027257519,-25.838745962112135
0,PLAID,bowl-nl,0.01,0,98.79166110911359,10.830739876474894,3.2778396468921036,2.6452993046172386,0.7979850983196102,-20.88288158110694,0.7243552350891692,-14.85555699195785,0.7953219243024279,-20.674058354782172
0,PLAID,bowl-nl,0.01,1,100.2993030795073,9.524235840992123,3.2854343519008933,1.5844830698270096,0.8390554509114712,-24.886544532773225,-0.2349285530648908,-2.669153680789284,0.8286701901690657,-23.15730905988765
0,PLAID,bowl-nl,0.01,2,99.29576127269378,9.678240022844303,2.123441282506272,2.289798333221996,0.8522641704151459,-28.697369462285742,-0.8534763606095765,-1.7656136186177631,0.8533866591640944,-28.783292950081723
0,PLAID,bowl-nl,0.01,0,101.03319522986197,12.20182919915722,3.353973039219792,2.028715167077425,0.8182166351769257,-22.662227599762623,0.751777459415985,-15.523678044185198,0.8279557872957793,-24.206800285686032
0,PLAID,bowl-nl,0.01,1,99.89917430161458,10.133482511784859,2.357477940872636,2.483446312095938,0.8382146623132122,-26.21501481958102,0.7132675700733444,-14.764373747353222,0.8351795391256743,-25.6904118931471
0,PLAID,bowl-nl,0.01,2,100.05187714552957,8.296441771660588,2.0386456275914497,2.6939197221299076,0.8452658854343202,-27.159800435749133,-0.23376834297914129,-2.7466041860572576,0.8188344054421501,-23.24392353807736
0,PLAID,bowl-nl,0.01,0,101.30200791617358,9.04377054591183,2.1057197255406868,2.3273610417700477,0.8558476437333384,-29.394926489633605,0.8166339177427404,-22.717294638091573,0.8678799599329123,-31.955738259462137
0,PLAID,bowl-nl,0.01,1,101.2584611949857,9.397479645242443,3.4674208550057264,2.837220434808975,0.7941027457974406,-20.503443643689266,0.706224168757553,-13.98922314363656,0.7923194354996543,-19.533558276326353
0,PLAID,bowl-nl,0.01,2,101.34806602899751,10.262869279355263,4.322981572317832,3.994059347341204,0.7260683003456859,-15.475853077751115,0.6345427197880991,-11.6060600669198,0.7100626764969036,-14.63173616340394
0,PLAID,bowl-nl,0.01,0,98.26873362558216,9.517989940294044,3.872106355479718,3.732373691736034,0.7429493073033375,-16.502288231562627,0.6659499997293217,-12.39969803393524,0.7337419721519217,-15.926887263412517
0,PLAID,bowl-nl,0.01,1,99.34205944922623,10.027436140248835,2.705349798823623,2.3248574357572247,0.8310397430492693,-25.03875870275103,0.7518016761768775,-17.066050828588168,0.8388443915876852,-26.122005578981796
0,PLAID,bowl-nl,0.01,2,100.02887794305504,10.965016603563836,1.8329226080770666,3.1777293105932563,0.8312227256944029,-24.278296703084735,0.7327427894445722,-15.333873971006279,0.8178702122346535,-22.98120411660333
0,PLAID,bowl-nl,0.01,0,101.13954284073212,13.02392558576797,2.896654777438263,2.8181795578010576,0.8054317323101757,-21.803353600847178,0.7798215753690713,-19.09601583374076,0.8054901587490205,-21.809713645987955
0,PLAID,bowl-nl,0.01,1,99.57063990546132,11.456194340060787,1.4432381215874228,1.9930921328577402,0.8830045323762047,-35.807780040984404,-0.28378890706318205,-2.6095041672733976,0.8606688305052229,-30.399645327798332
0,PLAID,bowl-nl,0.01,2,100.7062322067591,7.82493206953148,2.715000947593305,3.412851096725994,0.8020747329570421,-21.297907040949703,-0.8220985070834257,-1.823544317715025,0.7774543813112144,-18.91935546688535
0,PLAID,bowl-nl,0.01,0,101.139119237478,9.105927031946294,1.4666091137993544,1.2807278028856572,0.9104452366310549,-47.26675574307254,0.8096440053123408,-18.79961055927808,0.8753080303760331,-31.940743859977054
0,PLAID,bowl-nl,0.01,1,99.23395369176747,10.437175814978174,2.97877038008464,2.6232647948685885,0.8107351873940839,-22.371424480125345,-0.2767976410340445,-2.6320002240028204,0.8406219355681699,-26.619773538820198
0,PLAID,bowl-nl,0.01,2,101.47688952178987,8.870505599379857,2.3051873618112437,2.58473856974483,0.8415899944116245,-26.738996490866374,-0.8241151665957185,-1.78584474073979,0.8457514839871005,-27.31073982132862
0,PLAID,bowl-nl,0.01,0,99.85211704818201,10.23573223037782,3.1591512108179445,3.404623040288915,0.78027095387351,-19.295022549411026,0.7379841532405975,-16.078952922856455,0.7990876092804231,-20.97042029490067
0,PLAID,bowl-nl,0.01,1,100.30406991193722,9.84369512250284,3.0277498780287115,2.6005483324140717,0.8133448521451353,-22.664641090289457,-0.26479504145787325,-2.6668442156569823,0.840927124813154,-26.229354877028577
0,PLAID,bowl-nl,0.01,2,100.42178667628102,9.463171709852983,3.1094937085146435,2.118998736209025,0.8275536919734281,-24.17274164575206,-0.26731945410398117,-2.684495652659863,0.8589616371768289,-30.02674479652553
0,PLAID,bowl-nl,0.01,0,97.4854995588556,9.80686329138809,2.7671108180019015,2.4444443967525307,0.821682153032478,-23.747103303639253,0.7836106419836127,-19.400712927538493,0.8416146756611188,-26.682752875401107
0,PLAID,bowl-nl,0.01,1,98.36391195805437,10.664086444607445,2.1501007983721183,3.4691620639267815,0.8077785390312788,-21.487557628768847,0.7502373143623244,-16.42621213105694,0.8200198098825164,-22.28840729746773
0,PLAID,bowl-nl,0.01,2,101.23016411449561,9.441310537947633,2.52007998731114,2.850148515221508,0.824481024875615,-24.126449539017862,-0.2595927661681028,-2.7016023316666358,0.8375227411056647,-25.73222257491197
0,PLAID,bowl-nl,0.01,0,99.84083777511917,9.826050758816328,2.888275264558681,2.0399971202966958,0.8357512399391845,-25.456236620798588,0.8080476686077691,-21.673060918338006,0.8532134970597084,-28.89325167322192
0,PLAID,bowl-nl,0.01,1,98.79018549321091,10.877815378897,2.3115752127866296,3.923559477557368,0.7872267117049734,-19.304995562849317,-0.29964453767418564,-2.5781998822747254,0.7824906638598177,-19.10155158785224
0,PLAID,bowl-nl,0.01,2,99.07418262632925,10.342743332232171,2.3984576843491685,2.628144951114744,0.8300511292687334,-24.938196616846934,-0.8493225465905714,-1.7315334247887368,0.8817660145206676,-31.233700143557826
0,PLAID,bowl-nl,0.01,0,100.25547847075094,11.02576155782268,3.0248055071683173,3.750833932747502,0.7721956426289822,-18.518048109722848,0.7426953415387689,-16.484182950828178,0.7807127404448608,-19.099590284126517
0,PLAID,bowl-nl,0.01,1,99.65776106512007,11.264227833836554,3.6244019482761733,2.8519535646504743,0.780198100148985,-19.166264510975857,-0.2594592914339817,-2.5908594694907805,0.8193341174674441,-23.472361344229427
0,PLAID,bowl-nl,0.01,2,100.11161767050089,10.363545714077677,3.9723848158812296,3.4311309025808834,0.752523406116506,-17.097972680396822,-0.3023529852732383,-2.6299276302930146,0.7886920603621087,-19.714967643477927
0,PLAID,bowl-nl,0.01,0,99.62489082901094,8.802782029803549,3.402322226404052,4.335701920774288,0.7444006448599704,-16.47934012562067,0.6583730175119009,-12.24458564374956,0.7292228062796118,-15.649036250300467
0,PLAID,bowl-nl,0.01,1,98.60299080726352,10.211683446714344,1.7808092903799184,1.6887544444452933,0.8822430449861041,-36.01611611874489,0.7414903089674337,-16.357202718670774,0.857131118706979,-29.146669306348546
0,PLAID,bowl-nl,0.01,2,99.44163459376261,9.502752784671165,1.1717957531687482,2.0127197599777236,0.893777348047108,-38.61729000577064,0.7718459366346067,-18.42774312445404,0.8906581844916586,-38.761520641845436
0,PLAID,bowl-nl,0.01,0,101.04283427410901,8.832132038208233,3.0001553201353617,2.8140672866088807,0.8108390089513742,-22.417250676677902,0.7420010712515909,-15.891596612710922,0.8119348336938396,-22.559313997699373
0,PLAID,bowl-nl,0.01,1,99.17020920875319,9.06038110309795,2.852086837728757,2.6661180533594115,0.8162840278215385,-23.080374493748216,-0.24099839795931044,-2.633958935700146,0.7942758206303852,-20.546345277114636
0,PLAID,bowl-nl,0.01,2,99.05020048685407,7.941713430652155,3.0095242472259836,2.7472436674018983,0.8104424263655026,-22.358611796341627,-0.23913869091755124,-2.6925431132853737,0.7886449456112532,-19.922125903351084
0,PLAID,bowl-nl,0.01,0,100.32839819358375,10.980663438204012,2.2784066088642634,2.0114940828838392,0.855959391578538,-29.397629497253753,0.8299282961523728,-24.32938165873594,0.8626879448956131,-30.8939663586998
0,PLAID,bowl-nl,0.01,1,100.50750245873262,10.774978757049556,1.9889826195054243,4.100045419151542,0.7964273892852936,-19.691056607915442,-0.3294471607449909,-2.602269881702791,0.7785333764585748,-18.753713290845766
0,PLAID,bowl-nl,0.01,2,98.94010034204567,11.00283890278913,3.7882460615215905,3.1004188113930833,0.7649916056003262,-17.963819080098922,-0.3349242428099717,-2.6199994138688902,0.7715612122517358,-18.54086338603868
0,PLAID,bowl-nl,0.01,0,100.58693867565289,10.893310358736253,2.1012197659550194,1.709021603165494,0.8725581256789714,-33.11581919016234,0.7913793716764949,-19.140129136483516,0.8501362468900004,-28.10435676724984
0,PLAID,bowl-nl,0.01,1,99.78818008774853,9.1869383018566,1.9924235878385852,3.318380797764473,0.8241479604169166,-23.407655044146846,0.7286526460124263,-15.585867038547265,0.793122010071476,-20.411490124919705
0,PLAID,bowl-nl,0.01,2,101.71622521604914,11.07696816370921,3.0217161855897174,2.4914398311278023,0.8175242319053675,-23.143625222878605,-0.2933840990758758,-2.653899558673902,0.7742876111362695,-18.11956114703079
0,PLAID,bowl-nl,0.01,0,101.261499500871,11.220190232948859,2.0083845905782916,2.6579470989887524,0.8445269712033344,-27.02798932169533,0.7835693748349857,-19.22069086434292,0.8492280984730982,-27.7947633333049
0,PLAID,bowl-nl,0.01,1,99.44845404724175,9.478499280172827,1.563776548901577,2.260633657994709,0.8724770880413033,-32.73071586815529,-0.2153211969270239,-2.6474445954525767,0.8718203226088819,-32.35021395370171
0,PLAID,bowl-nl,0.01,2,100.7156722445773,10.722184460179546,2.7568508948313006,2.0365313891741064,0.840209028385837,-26.25638313655333,-0.869690698883756,-1.7430586470832894,0.8252704846726795,-23.58233565298271
0,RANDOM,bowl-nl,0.01,0,100.69235733357411,8.919687649646708,1.5352762626379406,2.8430377179379556,0.8568752332588176,-28.40301437078977,0.7753668063087056,-18.726037273366874,0.8500991684221113,-27.143710931603547
0,RANDOM,bowl-nl,0.01,1,101.232041552491,9.176933789773424,2.739135088623589,1.7952784017965313,0.8522272060522242,-28.10808841732193,0.7984631797729999,-19.73578451781673,0.8736897053370816,-33.55177134167205
0,RANDOM,bowl-nl,0.01,2,100.81947935381005,11.903879106068933,2.671558189249343,2.3053342080222343,0.8320803419173449,-25.197768916272615,-0.9297640925206763,-1.7085617926121053,0.886890034566739,-36.29106545712055
0,RANDOM,bowl-nl,0.01,0,100.2101671555767,10.865169237213403,1.5688290066293864,2.294871148957756,0.8702658152462828,-32.140031283332576,0.7424218832470018,-15.561266226524966,0.8428120751878043,-26.949548298151697
0,RANDOM,bowl-nl,0.01,1,100.81146782330315,11.525605508784526,3.6450359690128873,3.221477820059294,0.7692855191939285,-18.3542534116403,0.647797990273255,-11.171216251018281,0.8539155942383138,-26.459174104912176
0,RANDOM,bowl-nl,0.01,2,99.5293101801728,10.0744230087898,2.3446266931103854,3.574341644046174,0.8014987713589092,-20.92651250957761,-0.3049555753314823,-2.6285345223699905,0.7932001135836187,-19.819016333084672
0,RANDOM,bowl-nl,0.01,0,99.85373172165265,8.970595818863737,2.3421057726058288,3.175647557468436,0.8178621388248682,-23.032243965590855,0.7559352144015604,-17.247069324757035,0.8268318878921219,-24.166008765139722
0,RANDOM,bowl-nl,0.01,1,100.14349746610826,9.480826962689159,2.6902243060769298,1.9518798240338808,0.8463941960566093,-27.277436006443207,0.7366904767822329,-15.980917118597304,0.8636437433082754,-31.06430225347658
