batch,layout,error_type,error,lost_rows,neg_control_mean,pos_control_mean,neg_stdev,pos_stdev,Zfactor_expected,SSMD_expected,Zfactor_raw,SSMD_raw,Zfactor_norm,SSMD_norm
0,PLAID,bowl-nl,0.07,2,100.39225013649097,9.455920260584472,3.529914113799191,3.023791508216471,0.7837924964326477,-19.564748559169004,-0.957929990636569,-1.6744426412920952,0.6176809492588192,-10.558937065302276
0,PLAID,bowl-nl,0.07,0,100.24126334982074,9.806659750720941,3.240205526109495,2.255519042188785,0.8176895452764614,-22.906732885517513,0.3460196884646076,-5.146458798729053,0.5730476324369949,-8.639441407131896
0,PLAID,bowl-nl,0.07,1,99.03427067008055,8.589770751250114,2.99116772072158,2.3260311130057096,0.823631105092099,-23.86946431911174,-0.32316197786765244,-2.4751629081759874,0.5668734885904188,-8.355186307753042
0,PLAID,bowl-nl,0.07,2,98.82627386677291,8.207410830169326,3.270620820537789,3.2866710173734104,0.7829163282948324,-19.543745251121614,-0.9461133516095441,-1.7030804238806132,0.5001639950319804,-7.66232275609402
0,PLAID,bowl-nl,0.07,0,101.07882936823466,9.11088075464163,3.3262109421572457,3.0880472624276183,0.7907665126401388,-20.26310020850641,0.23377598640070085,-4.642203161999226,0.601116085454575,-9.897708997548383
0,PLAID,bowl-nl,0.07,1,98.8347171036163,11.512221362516039,2.6608415673178696,2.187344025190425,0.8334386041754054,-25.35131388897881,-0.4433534364226943,-2.3264948509341252,0.6694656734243767,-11.438384128602165
0,PLAID,bowl-nl,0.07,2,99.83710701134055,11.495664942848508,3.047652087437584,3.4009840152113187,0.781009819910483,-19.344641397477428,-1.1156528503841354,-1.6069059912772699,0.6671424096474095,-12.679463392510634
0,PLAID,bowl-nl,0.07,0,100.6659580613025,11.18670366397821,2.938813115805929,1.8960651619613198,0.8378994669658817,-25.58463357309368,0.39864138892125567,-5.6432534439972075,0.6603066695004731,-10.847683508371745
0,PLAID,bowl-nl,0.07,1,98.55551304389327,8.577254331971133,2.657628395468733,2.5847557472859477,0.825211638306797,-24.270671145631844,0.34235836779027895,-5.2804877028314845,0.6118653878352902,-9.297062954136203
0,PLAID,bowl-nl,0.07,2,100.78669731853051,10.496167713656007,2.0264611187117882,3.00648910743851,0.832774813211022,-24.903093080390462,-0.386334629622636,-2.4340957106957406,0.6337876620541014,-10.766398595954488
0,PLAID,bowl-nl,0.07,0,99.19665560721819,9.947894269307511,3.140257611612272,1.483719075581925,0.844570055050275,-25.69691636364291,0.3640132125017136,-5.536091477181561,0.6184424251368879,-9.522829056617512
0,PLAID,bowl-nl,0.07,1,99.62867710287898,9.946750466296189,2.3662857085181495,2.1385229197923725,0.8493071414523023,-28.118308713731828,-0.42773507856563064,-2.323015996190395,0.5696040800648732,-8.592708827719125
0,PLAID,bowl-nl,0.07,2,99.84124044706562,9.141918345828273,2.0708079596692777,2.781315305723424,0.8395096075808539,-26.156538618204294,-0.9757087214418856,-1.6658948225800727,0.5787521166437208,-9.074109091809676
0,PLAID,bowl-nl,0.07,0,98.7657064965938,8.460582349278173,2.991157850433142,4.189353081024633,0.761458355793494,-17.54317790335677,0.3697007815629848,-5.676260680636529,0.5613098310798319,-8.634632941617985
0,PLAID,bowl-nl,0.07,1,100.4706451302353,10.850991430495954,3.6600832505298375,3.648696070416527,0.7553400726552588,-17.34094988036884,-0.47691647786788716,-2.3269569091839317,0.54795179961806,-8.934361551947717
0,PLAID,bowl-nl,0.07,2,100.16963913178526,10.026906700831784,2.866018321417689,2.866838410219518,0.8092073566986091,-22.23691946553556,-0.9723229736468151,-1.6821234458425378,0.6454159832363726,-11.211552713314745
0,PLAID,bowl-nl,0.07,0,99.5642516848928,9.483376746621055,3.0569568057459886,2.508175918807553,0.8146621223972212,-22.78089163716543,0.5430208102227447,-8.093598686702805,0.6582700527947054,-11.205944517700372
0,PLAID,bowl-nl,0.07,1,100.27385218538201,11.498303143590093,3.7977333934288793,2.3581561593033746,0.7919734785362698,-19.8589206313115,-0.38473030596393265,-2.443553511762513,0.6360526073631234,-10.305122950966869
0,PLAID,bowl-nl,0.07,2,99.68363477966179,9.650817426879666,2.883568383018633,4.062206776813187,0.7685585535122481,-18.07301704401014,-0.9251598352228256,-1.7510033977752781,0.6594017493509989,-12.358041487139063
0,PLAID,bowl-nl,0.07,0,100.6264829725119,9.488598588691818,2.9091117178786714,2.953487083413151,0.8070199179760873,-21.98423334931012,0.24013115818378794,-4.492962558335085,0.568026339873584,-8.634049953030111
0,PLAID,bowl-nl,0.07,1,100.32739806701152,9.255209188556574,2.5166895690805275,2.3006311919686486,0.8413131114874692,-26.70907476535261,0.24103219583034874,-4.491007081136869,0.562762497159689,-8.362923774495167
0,PLAID,bowl-nl,0.07,2,99.09567947776213,8.88034832236902,1.9805829280003087,3.7517191381589194,0.8093793374337168,-21.265076741440666,-0.371098130018235,-2.420479952270465,0.5923452153737118,-9.45839537689212
0,PLAID,bowl-nl,0.07,0,97.78383003771019,9.583783800212348,2.061346545985422,2.5443547215513536,0.8433435764261986,-26.93474551635125,0.3974401241813591,-5.829689661160868,0.672420029787894,-12.092319234703606
0,PLAID,bowl-nl,0.07,1,98.48375452775274,10.350160928273882,1.7786323644792648,2.5701311782553766,0.8519714209374861,-28.197722833261682,-0.43993053092822154,-2.3064456838712544,0.6188261576860754,-10.124040134471768
0,PLAID,bowl-nl,0.07,2,99.73851210384339,9.711973980460254,2.2677330731449743,1.8538212526577247,0.8626553543527122,-30.73586713122005,-0.9857500152448739,-1.6068800341590155,0.6176159428732856,-9.608931476138146
0,PLAID,bowl-nl,0.07,0,100.74205536011142,11.439075656244384,2.6005752268891484,3.110072928257035,0.8081593187343927,-22.02794042689697,0.09831960096152936,-3.883813514762299,0.4479864424808365,-6.801277086592781
0,PLAID,bowl-nl,0.07,1,100.6949446980304,9.074006113856866,3.347411067300176,3.421935457542628,0.7783471781849177,-19.13976808992444,0.12984040602724,-3.897976830917708,0.5250387842259916,-7.455241633763451
0,PLAID,bowl-nl,0.07,2,100.93055316949274,9.781879664399154,3.681492251824531,1.9370021981284309,0.8150770307269808,-21.910889038461875,0.10395209098326885,-3.8274670167370464,0.4955374923204068,-7.065407587337877
0,PLAID,bowl-nl,0.07,0,99.77712383917222,10.384202982419051,2.141908980570053,2.516388013932662,0.8436689298260869,-27.051549870363356,0.2507324552939607,-4.627514380662683,0.5791719446276069,-9.04507838175816
0,PLAID,bowl-nl,0.07,1,99.31799940817709,9.200552066802462,2.9356319956509824,3.7594923444727844,0.7771200404258485,-18.893037400678185,-0.5401281415414529,-2.1767659238029715,0.5433009476375112,-9.060570969286081
0,PLAID,bowl-nl,0.07,2,100.90283590071238,11.898909757058899,2.0196908911143425,1.6862736413001578,0.8750853577032199,-33.82769039752583,-0.5729886264802826,-2.1358284531916985,0.546807895524444,-8.670215401134213
0,PLAID,bowl-nl,0.07,0,98.91741566678499,11.40199781205522,2.4405288424501506,2.517391427464363,0.8300441090913481,-24.960187684648346,0.029768422159893504,-3.48717634089857,0.5608522102614776,-8.613884417291594
0,PLAID,bowl-nl,0.07,1,100.72126276701127,9.295619160608961,2.0188674491014647,3.6927157023389054,0.8125826761680985,-21.723736713536443,-0.5810601196535423,-2.115804090828675,0.5234798776019802,-8.00300296393117
0,PLAID,bowl-nl,0.07,2,101.92322872807873,10.324025759524524,1.403595845309108,1.7096649163465771,0.8980364240923212,-41.40974106196374,-0.5998432863243455,-2.0793615427061245,0.5870611889854105,-8.241751957936007
0,PLAID,bowl-nl,0.07,0,100.14259208662686,9.754719258271145,2.5932456555845094,3.842452500920402,0.786397291302801,-19.498373364363946,0.1502171068637712,-4.11216435786007,0.5247666837512118,-7.849407016094292
0,PLAID,bowl-nl,0.07,1,99.64281949077252,11.072942076923306,3.2857632572424014,4.092445127143237,0.7500885651028818,-16.876011037552882,-0.5222668171659313,-2.2855618379714913,0.48780203757277374,-7.647985837064524
0,PLAID,bowl-nl,0.07,2,100.63694783346361,8.818035392057043,2.454059661837898,2.1000125140433434,0.8512047663779273,-28.427505453408987,-0.33950492329426507,-2.460725033538422,0.606548423759263,-8.985145424803815
0,PLAID,bowl-nl,0.07,0,98.8802114863946,7.382786217732962,3.031782611255449,3.7131523135709035,0.7788483696118869,-19.087162235033222,0.19095074680547974,-4.535175555974923,0.5185440649333461,-8.291438268558789
0,PLAID,bowl-nl,0.07,1,100.76626677534964,11.114635066587955,2.050511827124607,3.3571680999728497,0.8190435637134434,-22.78979371925236,-0.520527177662772,-2.251723327953345,0.5381816494287075,-8.48853945527259
0,PLAID,bowl-nl,0.07,2,100.34177599632478,9.573818699907338,2.419188643283946,1.6203901294827852,0.8664866250242418,-31.173267387988826,-1.046546801505361,-1.5931310161215073,0.5902344262968726,-8.654803299240372
0,PLAID,bowl-nl,0.07,0,101.72741117395714,11.052599166019714,1.7921706453021775,3.7867233813306873,0.8154208240494227,-21.643818330544757,0.18868216283942252,-4.601908826193551,0.5471337669386784,-8.881400553697071
0,PLAID,bowl-nl,0.07,1,100.5935450964022,10.085256065642374,3.1957148628008802,3.3240774437358405,0.7838940816463476,-19.62842427541971,0.22496534663250156,-4.6804851752767735,0.5665406798783017,-8.951768830608065
0,PLAID,bowl-nl,0.07,2,100.10895817051102,8.865408775460333,2.846443408975229,2.64104409495801,0.8195766975205736,-23.49847104623325,-0.3580920113023536,-2.4395154923592814,0.6340536229202252,-10.075612658191439
0,PLAID,bowl-nl,0.07,0,100.07130388237773,12.359868824781078,1.116008370831058,4.195120775587175,0.8183430994055465,-20.20522808643825,0.20899188583932105,-4.635874138251434,0.49225284002897474,-7.977854203787212
0,PLAID,bowl-nl,0.07,1,101.04423493059508,11.20935610100361,2.759731129768687,2.091675969148774,0.8379891921003154,-25.94258352016488,0.20148541803468134,-4.417259074382594,0.5462917579366617,-7.90956563746124
0,PLAID,bowl-nl,0.07,2,101.41300817170887,9.490388957277307,2.2543566106908615,3.3121992170051953,0.818329072585147,-22.942839330491914,0.1984987402564451,-4.579849820403203,0.543370589029318,-8.602103579439975
0,PLAID,bowl-nl,0.07,0,99.54778690402713,9.784046473689656,3.584872392363391,1.8853214826594333,0.8171802829695566,-22.16169298669112,0.3515401235957172,-5.390923944656276,0.5929782275292822,-9.26358614287755
0,PLAID,bowl-nl,0.07,1,99.46442214352064,10.680425505882512,3.146575449482571,2.9396233872391417,0.7943481122539962,-20.618289028605155,0.34196208913007564,-5.6139984813478305,0.5696446108879483,-8.834855225354456
0,PLAID,bowl-nl,0.07,2,98.19683647525729,11.0539311565412,2.6706516479573232,2.431658071490699,0.8243468116840887,-24.127054976385015,0.28902045686057243,-5.180312874041687,0.6330378559404435,-10.238354545823588
0,PLAID,bowl-nl,0.07,0,99.38695809502101,10.750316491135754,2.9364746819321526,2.156163617215373,0.8276343211905618,-24.330236553657517,0.19417264926503575,-4.035524834067977,0.525302154716683,-7.546803520048686
0,PLAID,bowl-nl,0.07,1,100.21813810879277,8.831175486118095,4.187533643921384,1.533070994484355,0.8122071964895452,-20.493366807547556,-0.5227793421938836,-2.1128280864613056,0.5492593168145212,-7.756761759021232
0,PLAID,bowl-nl,0.07,2,100.07262129840603,10.00025483543438,2.112910760248532,3.140523019911038,0.8250262321357161,-23.79631715739585,-1.0710002058863348,-1.6043574848718487,0.5471961528797843,-8.786267048037235
0,PLAID,bowl-nl,0.07,0,99.8081634034916,9.149593704162104,2.464242046658843,2.1699917678212577,0.8466476860428218,-27.610370049813124,0.22278264708576634,-4.12232419286398,0.5182869697794135,-7.259771551173849
0,PLAID,bowl-nl,0.07,1,100.94431427349733,10.75624541915807,3.5990845181309448,2.910027060221471,0.7834820616173143,-19.48598918561831,-0.5151126007296172,-2.213570936445769,0.5234847420965396,-7.888892647216856
0,PLAID,bowl-nl,0.07,2,100.46250183552345,11.287571067932905,3.4597039919317987,3.1469693160918912,0.7777400021119569,-19.067287989372723,-1.039160114075449,-1.6078298362548762,0.6055670174556302,-9.740671420650262
0,PLAID,bowl-nl,0.07,0,98.03916032379198,9.190686309075684,2.283409497105051,2.2446041061042235,0.8471100268151162,-27.748614278881025,0.2655677851719149,-4.314796339610086,0.6592308024532496,-10.08805169814627
0,PLAID,bowl-nl,0.07,1,99.88267973605181,10.13889179521892,3.0257204434895764,2.3868199845356477,0.8190669052794946,-23.2869965218102,-0.40458765835671473,-2.441906459588895,0.6120311982320052,-10.053712282683271
0,PLAID,bowl-nl,0.07,2,99.61961312434578,9.924480286108437,2.0877946670720844,2.7839038399832314,0.8370580982635495,-25.77594576974852,-0.40839291424763813,-2.4685948423060986,0.6449048876179324,-11.134814825315813
0,PLAID,bowl-nl,0.07,0,99.86905285473638,10.154123061032015,1.3104221207591056,2.2005470706709294,0.8825958221389676,-35.02882701284958,0.35752448079394383,-5.193872096829807,0.6630706759855269,-10.868323690688745
0,PLAID,bowl-nl,0.07,1,100.18536223471688,9.254900434445801,2.1322536296786665,3.16123364946754,0.8253559750711474,-23.846718837353496,0.3010982414841923,-5.277344792063044,0.5985331598723689,-9.818114069274536
0,PLAID,bowl-nl,0.07,2,99.74234802608426,11.78068204451428,2.964563938718707,3.4674969184860394,0.7806296372824812,-19.281229315119084,-0.588207846671976,-2.2072053388691546,0.5670002739344562,-9.40777742379363
0,PLAID,bowl-nl,0.07,0,101.09098455505072,9.596437744893977,4.282762946468717,2.7129395662159577,0.7706190339234047,-18.047244815541568,0.16271421948471376,-4.131125064626507,0.5212491889986595,-7.76226062099184
0,PLAID,bowl-nl,0.07,1,99.43424282665653,10.692389145734433,3.473791154585163,2.639103581982091,0.7933479699935065,-20.34160533865323,-0.46183509336673434,-2.205756366936687,0.6119072631870904,-10.052030873823789
0,PLAID,bowl-nl,0.07,2,98.92888460122568,10.907377769650733,4.1544915657411,2.430414498414318,0.7755694158898462,-18.287594056545448,-1.0102517385102998,-1.568883211570705,0.6147514544882888,-9.314153077723454
0,PLAID,bowl-nl,0.07,0,99.34252622874354,9.124848741370455,3.1650600725940916,2.0192708793355725,0.8276059272533833,-24.030243742685663,0.3414603617096037,-5.239986046048732,0.701649680663663,-12.637885470985049
0,PLAID,bowl-nl,0.07,1,100.89422855504009,10.705985454143335,2.4503395438376496,2.5756860651256863,0.83281549447613,-25.369108661984484,-0.405480915597924,-2.379818299534299,0.6474942612475657,-10.764103166392667
0,PLAID,bowl-nl,0.07,2,98.93562714698966,10.398224953823455,2.4265174174622035,2.713362883140041,0.8258403734484441,-24.322796774977938,-0.41068580863346704,-2.431726078569541,0.604101307212044,-9.9831972000817
0,PLAID,bowl-nl,0.07,0,98.31848713458297,9.61474679709158,3.4762576532200384,3.4632580613285113,0.7653024882103363,-18.077026938930477,0.12093058882443819,-4.069740898555955,0.5864926818628877,-9.505153071344752
0,PLAID,bowl-nl,0.07,1,99.98399626692436,10.057189262807999,3.4887894817215144,3.4495009099198604,0.7685354137618683,-18.329251736305917,0.1783210346494648,-4.428306237522575,0.5943465186038824,-9.409409791743398
0,PLAID,bowl-nl,0.07,2,100.09425488425515,10.126207155793876,2.9886030365046965,2.610681826819601,0.8132908847742073,-22.671683005538426,0.10067034692904442,-4.078025426582151,0.5657203008605384,-8.954583678654647
0,PLAID,bowl-nl,0.07,0,101.26529765993637,8.64790015641656,3.9765421357229536,2.2405903600973396,0.7986188557419566,-20.291552928336657,0.25230823353707366,-4.449630757497605,0.5885613571773194,-8.656158944757546
0,PLAID,bowl-nl,0.07,1,100.79695356037129,11.880147349799776,3.520414073234654,2.2220012933189497,0.8062543310556669,-21.358807079824917,-0.472187079911639,-2.1654193103985744,0.6195299988894769,-9.48310812413926
0,PLAID,bowl-nl,0.07,2,101.40649626262095,8.303059631073548,3.309127140036001,1.847932393034369,0.833828060929291,-24.564630046782284,-0.4958857567894017,-2.1894957147744005,0.5350737316590493,-7.576112851745825
0,PLAID,bowl-nl,0.07,0,100.44716591346182,10.682657793699057,2.2931822065687415,2.497084816898099,0.839905533139811,-26.476882285366692,0.28664738846280247,-5.091218522748461,0.540467219349171,-8.710091831513115
0,PLAID,bowl-nl,0.07,1,100.166597897835,10.160161546788725,3.1784136583778673,3.3570751249128903,0.7821659522947622,-19.469207491594027,-0.42240730458949294,-2.3715018385850084,0.6079171800253151,-10.09689121635604
0,PLAID,bowl-nl,0.07,2,100.36744730100193,9.242369776426202,3.8067487949925574,2.356597296161707,0.7970916593352014,-20.353359445831412,-0.43985011520171957,-2.4032154773277923,0.6048106792688459,-10.13156841902384
0,PLAID,bowl-nl,0.07,0,99.47077816317078,9.434293618128669,1.9348696116460256,2.8768158876721297,0.8396754763261207,-25.969888707804298,0.2451422841767339,-4.6621001826107635,0.5478690015862638,-8.664686764846405
0,PLAID,bowl-nl,0.07,1,99.88761571844353,10.463582014322835,2.565149518772703,2.7655954060195724,0.8211640192021454,-23.7068877950037,0.20186625197136976,-4.625706958500536,0.5514038518636952,-8.643299977575753
0,PLAID,bowl-nl,0.07,2,98.93834014090673,10.493703597898648,2.7925357266210873,3.9413250306397374,0.7715906462913777,-18.31018519843103,-0.5758196107448004,-2.233604425769668,0.577441404662845,-9.517643420134505
0,PLAID,bowl-nl,0.07,0,99.13068515826616,10.00726036222095,2.5025560986274344,2.1309163606555486,0.8440318310291666,-27.114886353261067,0.229010882164976,-4.421974249821124,0.6385961252153232,-10.545745499006816
0,PLAID,bowl-nl,0.07,1,100.1828403261289,9.577605582427642,1.7770136231412685,3.2647433922567126,0.8330640487938757,-24.375694081661997,-0.49140922155170785,-2.2113460364072735,0.6525453466339042,-11.700284547727165
0,PLAID,bowl-nl,0.07,2,101.1565529480097,10.543344838766782,2.312236019862047,2.366569985845569,0.8450952315891895,-27.38685635810536,-1.0287948280544397,-1.6335649341630303,0.5576063095113997,-8.913534359174202
0,RANDOM,bowl-nl,0.07,0,99.85738836821362,8.485537657359021,2.8500245694885074,3.376328831532049,0.7955709547552956,-20.679862056490517,0.2724801644317776,-4.917177185949838,0.6484913144173774,-11.349055518029168
0,RANDOM,bowl-nl,0.07,1,100.2841698380291,9.439607393311459,3.0648628269072336,2.338621149568465,0.8215583685672792,-23.56419028528295,0.23825653394665303,-4.459587748499988,0.5913761110554756,-8.922611373885008
0,RANDOM,bowl-nl,0.07,2,100.73434499225574,9.046886301184529,3.057357070654338,2.4026094293612337,0.8213507088768092,-23.579497858024865,-0.9749302558336579,-1.6577574643594994,0.6759155738045669,-11.598202021653801
0,RANDOM,bowl-nl,0.07,0,100.20462620750924,10.603884699727292,4.524596432894913,4.307847641088838,0.7042732930993665,-14.342173614673186,-0.01263682675251876,-3.340262526244123,0.571588945701246,-9.575300769538257
0,RANDOM,bowl-nl,0.07,1,100.3307070317615,10.767530104443242,2.3583036812351734,3.6957085413863555,0.7972153591357828,-20.429343194805668,-0.11285555096051936,-3.162152285542383,0.5995548880891626,-10.58271852912104
0,RANDOM,bowl-nl,0.07,2,100.59935922811657,10.989412744800157,3.5564453749472453,2.8959220476248393,0.7839848919972275,-19.538372487401936,-0.6600782821905591,-2.0342346123486124,0.6966350292918433,-13.818526726553298
0,RANDOM,bowl-nl,0.07,0,100.29239811144284,9.0493811717386,3.2582279524208415,2.4766271948255145,0.8114423873872091,-22.294395949254508,0.44468893997960357,-6.594256365976758,0.6960622627212456,-13.345239336549703
0,RANDOM,bowl-nl,0.07,1,101.27323620872009,10.461584259395263,2.475514188020573,2.7611053383905557,0.8270061358645928,-24.48841331041151,0.36093871844293157,-5.923874068278616,0.6832210136361561,-12.780574713361299
