batch,layout,error_type,error,lost_rows,neg_control_mean,pos_control_mean,neg_stdev,pos_stdev,Zfactor_expected,SSMD_expected,Zfactor_raw,SSMD_raw,Zfactor_norm,SSMD_norm
0,PLAID,bowl-nl,0.06,1,100.62481060126142,9.125717236882231,3.520203626745688,2.7984860961430136,0.7928277923675499,-20.346520755925276,-0.4302798678016999,-2.3023392786827883,0.6696818743690502,-11.712149034716125
0,PLAID,bowl-nl,0.06,2,98.97319863913238,9.890842975367475,3.2704251057052836,2.1556051602052784,0.8172691923508153,-22.74292188571104,-0.4588093815593379,-2.3134920968147807,0.6830116766556742,-11.906741345964338
0,PLAID,bowl-nl,0.06,0,99.69734918626028,9.707974265454856,2.9283753246635946,2.690107977800401,0.812695110703619,-22.630646847533896,0.1600519327351888,-3.9548142130555592,0.6815931075581052,-11.775341324384588
0,PLAID,bowl-nl,0.06,1,100.80056760943638,10.416904828365842,3.1712682971028903,2.362386579202436,0.8163278172391926,-22.85608959844958,-0.44877785993282093,-2.269501338788311,0.737172324432813,-13.369661159318738
0,PLAID,bowl-nl,0.06,2,98.04416262176136,10.283982822616942,2.691843093901799,5.057213697479598,0.7351057116410918,-15.318588760322788,-1.1313257970181758,-1.650588913720169,0.5668336983615873,-9.72453888801647
0,PLAID,bowl-nl,0.06,0,100.41768356138434,10.929813250283718,2.457386407382252,2.668172585088235,0.8281702657136087,-24.67010506468635,0.36952400296936916,-5.450379389220406,0.5730472729578487,-8.885164089939073
0,PLAID,bowl-nl,0.06,1,99.61416435034997,11.133618369797889,2.7571670713765117,3.975188486582781,0.7717343801391419,-18.289501950175946,-0.35712575748258546,-2.437630726670792,0.5824141990823969,-8.7542634397896
0,PLAID,bowl-nl,0.06,2,99.79254593298377,8.200389890334606,2.166719109858994,1.9182205383889215,0.866202309518324,-31.65086150736897,-0.8655424315836504,-1.7137482338758818,0.6163993425690002,-9.05532987877509
0,PLAID,bowl-nl,0.06,0,100.27384309428496,10.228661715683062,2.4112704186767857,4.08356424755021,0.7836141401419706,-18.98752828053587,0.2521929010636824,-4.963260140522208,0.5283989024872284,-8.607955418371898
0,PLAID,bowl-nl,0.06,1,100.96583317612642,9.64666613723659,2.444373737915792,2.76615567682822,0.8288246733834633,-24.738223173757053,0.3448061107806112,-5.397714897136542,0.6411617180349782,-10.52328633676322
0,PLAID,bowl-nl,0.06,2,99.83924588017902,10.706745024571472,2.4046920338628786,2.3943596857916902,0.838474686329213,-26.266043120849456,-0.3847242619011524,-2.438636858855445,0.6914629508524608,-12.758289919543685
0,PLAID,bowl-nl,0.06,0,99.38172784376376,10.346403506955912,3.678842353938265,3.3819315877579132,0.7620908107779913,-17.817279830296982,0.45032051796870254,-6.596701351541638,0.63839144215146,-10.581479286095394
0,PLAID,bowl-nl,0.06,1,99.35114154215344,12.562353181771517,3.5184935832141475,2.2075497145450766,0.8020697117933347,-20.894423713694074,-0.42125149150604213,-2.3162240535179803,0.5822142958490252,-8.865908787099647
0,PLAID,bowl-nl,0.06,2,100.60859354469979,11.223717594418842,3.0222350590152147,2.6387674950269138,0.8100013287306799,-22.278789392893458,-1.0236383775165394,-1.6406405255524816,0.5560707838620447,-8.923862966058612
0,PLAID,bowl-nl,0.06,0,101.0239555646772,11.292276441516394,3.8690331955422854,2.085390474303713,0.8009257022258567,-20.415577256311902,0.383299274944343,-5.674709713841136,0.5829215608537076,-8.655768946110163
0,PLAID,bowl-nl,0.06,1,101.04518490191228,11.473557718685594,3.60086778625864,2.0357086460428304,0.8112155620181594,-21.65413844972792,-0.4314024615984071,-2.3222315082931724,0.6712414812030918,-11.821614277462984
0,PLAID,bowl-nl,0.06,2,101.48685061514081,9.961258113687883,2.5733648532305953,3.4599947185313735,0.8022402453718224,-21.225543537339387,-0.8836484230486468,-1.7380341900351257,0.7533597491322834,-16.73724041459177
0,PLAID,bowl-nl,0.06,0,100.74684299335009,7.04969367356217,2.4789149925874057,2.036916918577354,0.8554118686444051,-29.20338807513616,0.4162034907183997,-5.775479482936037,0.6100273192416643,-9.280644693136502
0,PLAID,bowl-nl,0.06,1,100.78298323464813,9.72323257339978,2.4718062550228384,3.2394525439076927,0.8118402886854916,-22.347125994663035,-0.33834780821215116,-2.4961542700583,0.5528562835145465,-8.241499043100372
0,PLAID,bowl-nl,0.06,2,99.66602641624303,11.017923494894502,2.9551735691071097,2.93441289605618,0.8006865481242598,-21.286141447099197,-0.9951995550272021,-1.6649195066140354,0.5465749736459196,-8.535288158407134
0,PLAID,bowl-nl,0.06,0,101.14900120597953,9.933650672231483,2.680166292863457,2.398560764422697,0.8329647248768578,-25.360713258667303,0.24997012243445915,-4.484652810433776,0.6076658324916526,-9.487673037032293
0,PLAID,bowl-nl,0.06,1,100.12710894258649,9.843084000933363,2.1864752936194134,2.463315860107577,0.8454945548761712,-27.410949471726816,-0.3476535742534894,-2.462256349209465,0.6791018225891297,-11.815995280044184
0,PLAID,bowl-nl,0.06,2,101.95469722608857,10.003044547394193,3.0703762313880762,3.8191252568408762,0.7752242198744531,-18.764499308433976,-0.9784675833029999,-1.6826105743728081,0.6289001323930872,-11.126449967898
0,PLAID,bowl-nl,0.06,0,99.27546335904812,9.822199763794268,2.941583232919348,3.013450582994025,0.8002856382236233,-21.24199643923426,0.32721499963188283,-5.301512046358273,0.650812296505282,-11.05911358301081
0,PLAID,bowl-nl,0.06,1,100.43328809951342,11.289479279423704,2.5647999863618853,3.5774087908935,0.7932932575390084,-20.25156235011892,0.3794907907902856,-5.9912803356281685,0.6844002762297591,-12.762280354182678
0,PLAID,bowl-nl,0.06,2,101.20932210955057,8.155458752576639,3.585214893515968,3.5971524774512775,0.7684448411320379,-18.322350699454024,-0.33303830676081714,-2.490504880343951,0.6341206559499333,-10.638131631094728
0,PLAID,bowl-nl,0.06,0,99.33131689419797,11.586600551461032,2.852514068689345,2.2713067011656416,0.8248160920650428,-24.063890913746658,0.3969183304095406,-5.610101781375362,0.5998814778146011,-9.389022471352547
0,PLAID,bowl-nl,0.06,1,99.82103779375774,9.34890229998353,3.2061298525628037,3.8251430441342777,0.7668473439367107,-18.126725818421264,-0.38884282714381335,-2.36801931416429,0.5759276085993725,-9.296034294075294
0,PLAID,bowl-nl,0.06,2,99.11854516933778,11.059884880168187,3.718923549977138,3.0136713726516873,0.7706326135151227,-18.396483530131782,-0.9957627732789904,-1.6395411210642856,0.5775805741157344,-8.809234510520652
0,PLAID,bowl-nl,0.06,0,99.33991125066326,10.517220540209443,2.935718783593411,2.1430757066119193,0.8284629372433234,-24.437258978681385,0.4101690679933373,-6.231735320174514,0.6320103714544278,-10.349316398251208
0,PLAID,bowl-nl,0.06,1,101.07431884064218,8.581201030296919,2.8300630049761915,2.070712858861965,0.8410440912840541,-26.375938361080877,-0.34443353244959796,-2.502034129941386,0.6770497900145448,-12.065592959606457
0,PLAID,bowl-nl,0.06,2,100.95745683176197,10.80896248424079,3.235787933110115,1.9361455684097806,0.8278861935869223,-23.90695185101409,-0.9719968000937866,-1.6825982413491642,0.6611942999279234,-11.360665540724396
0,PLAID,bowl-nl,0.06,0,101.74750285729114,7.794939692167603,2.1325763295145497,2.1059999447910966,0.8646579891538586,-31.346935549351546,0.5662027993699144,-8.300409744936253,0.686684328880765,-12.065390915826775
0,PLAID,bowl-nl,0.06,1,101.17513080637552,8.320480303864315,3.704043159584676,2.893100432918051,0.7868557937550695,-19.756323891812865,-0.26476570811722855,-2.6128690013591584,0.725472364306276,-14.437798097538964
0,PLAID,bowl-nl,0.06,2,99.20426519655769,10.625247435550795,2.986232390096451,2.9694651657353246,0.7982920434306222,-21.033497863324424,-0.9000665804768624,-1.7478882813608059,0.7076806970341963,-13.540479666395772
0,PLAID,bowl-nl,0.06,0,100.94477043948582,7.638201820130925,2.0700431716116516,3.2509921265780615,0.8289176621670571,-24.209738106036173,0.2531774749133394,-4.861751501188576,0.5416110511633889,-8.826022430763322
0,PLAID,bowl-nl,0.06,1,100.65271662271172,8.473960824158432,2.8527541588232443,2.685568945902458,0.8197527275103678,-23.5271740224458,0.3482779314788801,-5.4089442697749055,0.5993680206572468,-9.535710493891177
0,PLAID,bowl-nl,0.06,2,99.24442339124589,9.79461474115838,2.1246630215047695,3.1090431498768063,0.8244700715284384,-23.753962100715714,-0.378170116633503,-2.415422340833188,0.6239145274219955,-10.220356520967353
0,PLAID,bowl-nl,0.06,0,99.74356757077409,7.95892648894733,1.9851397946942937,1.7034305209034954,0.8794383154265626,-35.08843688478153,0.4296599849218862,-6.233765835733567,0.6662247838875184,-11.706400493508186
0,PLAID,bowl-nl,0.06,1,100.03958718837164,9.039798825115382,1.8407066616769654,2.9989405644898426,0.8404508192860495,-25.861141561134886,-0.3647257369139205,-2.4275677885943794,0.6716441860165892,-12.264644958659737
0,PLAID,bowl-nl,0.06,2,99.57863550837575,10.285113618207022,2.4314613498979787,2.0826417557348513,0.8483393976378761,-27.891425466368492,-0.9903382826853191,-1.6277201114583812,0.6345506228129313,-10.41509357035227
0,PLAID,bowl-nl,0.06,0,100.44091086386638,8.36739415334991,3.604519942151414,2.1934523605144167,0.8110866454391571,-21.82118900468544,0.23098404539994277,-4.426712105813168,0.6094586454226791,-9.633360254118761
0,PLAID,bowl-nl,0.06,1,100.58958076551308,8.363069261333617,2.4732041232942463,2.989844031552443,0.822294650450946,-23.768530645836957,0.24761841322867062,-4.562810350225037,0.6007501784169627,-8.80479517871001
0,PLAID,bowl-nl,0.06,2,99.71025637846634,9.979164332372488,2.682695316499292,3.128799097002872,0.8057029860781078,-21.77180076699714,0.2029669908801286,-4.557541081338088,0.5520336870996816,-8.612136565558151
0,PLAID,bowl-nl,0.06,0,100.53068457611985,9.847804712173703,3.591341382699499,3.032894900343077,0.7808548991943876,-19.29152948088758,0.29864707511090316,-5.034610312675031,0.564109364282706,-8.872765393655287
0,PLAID,bowl-nl,0.06,1,99.68121694228536,8.870902277503081,2.846993954987846,2.2868302040766513,0.8303995252736809,-24.867905510044334,-0.41356967304209635,-2.266543996282467,0.6270010326979197,-9.88883305610634
0,PLAID,bowl-nl,0.06,2,101.36267214123227,9.16923128051973,2.5067214657538512,2.439564436062674,0.8390464921699974,-26.356988112445734,-0.4318977996639426,-2.301050519843406,0.6134224367722931,-9.630023867177611
0,PLAID,bowl-nl,0.06,0,100.5598228902344,10.986010646263875,3.7787903769351,3.455930664615519,0.7576952171518989,-17.492111754116504,0.08877071226026223,-3.686023955382416,0.5775942927430201,-9.042208590868546
0,PLAID,bowl-nl,0.06,1,98.93536663869142,9.957896734653186,2.407199089236189,1.972411363400824,0.8523353004745897,-28.591038146238123,-0.5116053403529071,-2.1790959928626252,0.6278523767852942,-9.859831140274045
0,PLAID,bowl-nl,0.06,2,101.76571700703299,11.14622770918669,2.5380802867587087,4.029128947558947,0.7825895085526464,-19.03009499469461,-0.6216327485966695,-2.10805917025186,0.54366442489961,-8.444184023703372
0,PLAID,bowl-nl,0.06,0,99.4880832465614,10.356638609475132,2.606414760469126,2.612495043493186,0.8243411236557878,-24.15270947913753,0.2567463379342274,-4.710151895787643,0.552552110804775,-8.183599082602287
0,PLAID,bowl-nl,0.06,1,100.45326310254163,10.856511983532467,3.198102376661105,3.2742665804174784,0.783283359845889,-19.575547877314182,-0.40188946784749047,-2.37456260511136,0.5634203017267054,-8.85521431035384
0,PLAID,bowl-nl,0.06,2,99.23233629952209,9.394082192851725,3.1732054731929447,2.2118941048062664,0.8201735007582018,-23.225801431777334,-0.35076319275341583,-2.487299936559709,0.6463203911589408,-11.04221953177349
0,PLAID,bowl-nl,0.06,0,99.46296735385377,10.560345129638131,2.7385586344184656,3.869424254809601,0.7770150286716236,-18.753929665287917,0.35459353782405567,-5.877947534038027,0.5543092113985615,-8.958691297397786
0,PLAID,bowl-nl,0.06,1,101.75162062661275,11.417286938971559,3.0517933055269735,2.544593428686706,0.8141441961514353,-22.734416458785518,-0.4837888390111327,-2.3048631082811464,0.5084695440673535,-8.12485109327608
0,PLAID,bowl-nl,0.06,2,99.59859854496443,10.812042763773,1.7766366384533736,3.5571204591132037,0.8197782180881776,-22.329939239701712,-1.024279816248137,-1.6397851082130588,0.5657846468452549,-9.337896615327907
0,PLAID,bowl-nl,0.06,0,100.33188461381353,8.8060597866289,2.291571601273635,3.008191163798755,0.826286315089347,-24.202923068609728,0.3591530271953576,-5.4964810289801775,0.6562840820631599,-11.301113891628642
0,PLAID,bowl-nl,0.06,1,99.67444271075976,9.55840368029111,1.4585008516846074,2.081187116457177,0.8821623318260249,-35.45962122969438,0.3537278894094683,-5.4885801617214565,0.6841366717596085,-11.754065814034307
0,PLAID,bowl-nl,0.06,2,99.21980934664086,9.872226158826223,2.4791898330143813,3.231555243295045,0.8082518338194423,-21.936552026871276,-0.3933133029224982,-2.433337348116774,0.6048884162651598,-9.597226197060113
0,PLAID,bowl-nl,0.06,0,100.36931182580193,10.410817946749738,2.1916914798344034,3.1523607451910953,0.8217827357510956,-23.430433606830178,0.3507438287722008,-5.46142895318466,0.5974121575561304,-9.705586200674839
0,PLAID,bowl-nl,0.06,1,99.66889264783995,10.920605884170584,2.23845782385436,2.1047438668608907,0.8531847143501181,-28.88412763997096,0.3479326218785116,-5.500929900726932,0.6587532888838868,-10.616389514710388
0,PLAID,bowl-nl,0.06,2,98.566846783982,10.029432597665885,3.1042405853602455,2.3316582664072505,0.8158101102773914,-22.8048831009902,0.2935277285781872,-5.234623522639409,0.5878655139994317,-8.81981057287898
0,PLAID,bowl-nl,0.06,0,100.00535467118723,9.820157884909836,3.0034552519339894,3.2450560162882534,0.7921440050844458,-20.396201945703343,0.39260202505258557,-6.066982479231591,0.6130971123782727,-10.226396484271456
0,PLAID,bowl-nl,0.06,1,98.93438154953824,10.588289723679178,1.9479016066205737,3.6609763566915268,0.8095373146431463,-21.30394984974074,0.3486382444651497,-5.790268421342612,0.6135778717505043,-10.38882348762492
0,PLAID,bowl-nl,0.06,2,100.03675798392206,10.155727185831369,1.9022328077808108,2.6677417857204087,0.8474658817464864,-27.43217393699997,0.33713134134640554,-5.697627495351631,0.6290626679472623,-10.770718091973551
0,PLAID,bowl-nl,0.06,0,100.46709833585396,10.200990621122493,3.0296218202610703,3.580639323324001,0.7803075380914113,-19.244979758394482,0.22567419955460732,-4.506227806966605,0.5542501104698829,-8.643065595028778
0,PLAID,bowl-nl,0.06,1,98.77414488058271,8.052351014253162,3.0600079792054076,2.9408035924825597,0.801564387697306,-21.37622273671609,-0.47065022398898515,-2.265941288820657,0.6078830647104005,-10.045831810651997
0,PLAID,bowl-nl,0.06,2,99.58104626741861,9.91254977814648,2.5568679555683085,3.196544669021871,0.8075105689339227,-21.90592317702475,-1.079639614741938,-1.6185226791082705,0.507016177154946,-8.304253881701246
0,PLAID,bowl-nl,0.06,0,99.9281907870521,10.298466769727769,4.687844597603041,2.4490255818264033,0.7611215389422608,-16.94641259107092,0.19149301367577798,-4.2937627172040145,0.5167516384575142,-7.267592219541109
0,PLAID,bowl-nl,0.06,1,100.49065838211168,10.152115407130179,3.2773470695975586,1.9160594044886172,0.8275351925193952,-23.796145950462233,-0.4487819243242306,-2.2786188409221477,0.5742205626974941,-8.314140793826011
0,PLAID,bowl-nl,0.06,2,98.44975787420614,10.888795911707614,2.6687297820410256,2.880471893494766,0.8098741190881689,-22.29867627296928,-0.988802369380483,-1.6355924286012942,0.663770901408943,-11.11672863063225
0,PLAID,bowl-nl,0.06,0,99.27649965518864,11.38504006331245,2.3488103697107166,2.4880840320264976,0.8349022388228393,-25.68710182212346,0.2091916069001034,-4.402340176538609,0.6254882058624016,-10.350877434177413
0,PLAID,bowl-nl,0.06,1,100.94852965657394,9.38029982800449,1.4755910454428618,3.4019979016922712,0.8401982121004161,-24.69325438487995,-0.3404402726628577,-2.525130307528009,0.66040545914742,-11.781868102738
0,PLAID,bowl-nl,0.06,2,99.66783148790745,8.292091826996048,2.3201362750291974,2.8188842982233,0.8312783920877789,-25.028211947455656,-0.2889419097899688,-2.6235784467754275,0.7006868678712774,-13.484128001126422
0,PLAID,bowl-nl,0.06,0,100.27723422936415,8.555363895979461,3.5215496917746165,2.0649695393274023,0.8172785004013818,-22.468024153623016,0.3477417130253976,-5.174760565789817,0.6742824927108064,-11.362293276775738
0,PLAID,bowl-nl,0.06,1,99.72509522647586,9.585194862630111,2.1301504747739775,2.3787784462862267,0.8499356366206271,-28.229256214729688,0.2832830059370831,-5.330089809396585,0.6409494959253701,-10.790735367912365
0,PLAID,bowl-nl,0.06,2,98.92640809591057,9.975784472951968,3.9728210909233304,3.6977489050804224,0.7412979352955114,-16.38918236099829,-0.5374726120122435,-2.267205162364499,0.5794995174480799,-9.844410717109147
0,PLAID,bowl-nl,0.06,0,99.97959763099435,9.472794408981066,2.2547530284982193,2.67584057961875,0.8365671938708668,-25.86538585873847,0.2650761483462213,-4.594248815717201,0.5883442656162328,-9.389047502562477
0,PLAID,bowl-nl,0.06,1,100.77689108061412,9.120033720362034,3.455740713544962,2.4394490102587922,0.8070458699898565,-21.668193726511667,-0.3353297249032008,-2.410645718781785,0.7050282584774528,-13.735283170821676
0,PLAID,bowl-nl,0.06,2,100.34184270583044,12.008622578676256,3.987377977704429,3.6404279461666396,0.740942108318106,-16.360276491260503,-1.1109802810651188,-1.5600230005566427,0.5991344677589276,-10.143802421289518
0,PLAID,bowl-nl,0.06,0,101.09173578531319,9.417711183622261,2.4030592344059385,3.110177777100529,0.8195812706338375,-23.32445905450592,0.36149822388646735,-5.7061668582638205,0.6113379031409955,-10.616231515879996
0,PLAID,bowl-nl,0.06,1,99.84166001362007,11.025800582467742,4.620725065482508,3.4507493148503445,0.7273637467892891,-15.400592317958111,-0.36741430756520854,-2.4276171439870917,0.6306815033170151,-11.002619386591967
0,PLAID,bowl-nl,0.06,2,98.83259473624861,10.735143884555558,3.9560524624211792,1.9171558935029307,0.7999984687702946,-20.0398366366084,-0.37098404259330797,-2.4584974450732298,0.6885448245449386,-12.384257830784732
0,PLAID,bowl-nl,0.06,0,98.34380949344182,11.8186483789042,2.968501590283626,3.393538759345523,0.7794153653915512,-19.190838365155113,0.18840766352032035,-4.562501134598551,0.6168239988320166,-10.880491316164433
0,PLAID,bowl-nl,0.06,1,100.25097855296549,10.541320916053206,1.7947610566520316,1.4284444607037785,0.8922120894585965,-39.10924439195508,0.28364611502894543,-5.1545449943382655,0.6534234905310955,-11.180129204250811
0,PLAID,bowl-nl,0.06,2,101.30100951242667,9.399158985440494,2.5190299451493017,2.0335096672634605,0.8513890769454328,-28.387664371560916,0.29642963793320576,-5.200660162401638,0.729950729840916,-13.736059496680474
0,PLAID,bowl-nl,0.06,0,100.45696895846791,11.57461554351844,1.9474446224316742,3.2835103631039955,0.823442287994508,-23.282330389656234,0.3006159951127899,-5.080025583335678,0.6014394550935245,-9.770081665547467
0,PLAID,bowl-nl,0.06,1,100.87911091677222,10.919147605357953,1.7031616228554507,2.2543607905106935,0.8680238763659875,-31.839692763317675,-0.43680376562609635,-2.260374504448228,0.5963188454253585,-9.634691581415538
0,PLAID,bowl-nl,0.06,2,99.88210878694125,9.164718314192978,2.47796369182003,1.842554838664662,0.8571216001264084,-29.378058152768084,-0.4068524490411827,-2.3374510803092905,0.6535852537583975,-10.418302176769622
0,PLAID,bowl-nl,0.06,0,98.65620432620787,10.929810197642587,2.9566911917107213,2.8183004992401495,0.8025112596391182,-21.47678397988985,0.31658711275393825,-5.206197626325586,0.5866576923346563,-9.435624862250577
0,PLAID,bowl-nl,0.06,1,101.10264741611672,9.70483650295071,1.9902445675740323,3.033260973662567,0.8351107485711251,-25.19295136955265,-0.41216610973114887,-2.4221815387582657,0.6512334826305649,-11.58932676953145
0,PLAID,bowl-nl,0.06,2,100.51849508710066,10.910183596703494,2.4442233532339017,2.9329045749647222,0.8199789336916076,-23.470739565448696,-0.4568540432406609,-2.3921392058399347,0.5947404663130454,-9.795112168216953
0,PLAID,bowl-nl,0.06,0,99.53040206287591,9.693686120784932,2.936745721957224,3.4023561451051183,0.7883125468049651,-19.988158202107094,0.3572405446635085,-5.672582784823983,0.5972211741261695,-9.84370192433323
0,PLAID,bowl-nl,0.06,1,100.09878747261638,10.680296353343266,1.971370683539636,3.227942397178824,0.8255624866074996,-23.641200416777593,0.24173089124511316,-4.909267391769982,0.5974708498701031,-9.752008637654516
0,PLAID,bowl-nl,0.06,2,100.82583957199564,8.79607508986357,2.3129750844894312,3.635618319484111,0.8060868642624262,-21.357515257881726,-0.4369425148871833,-2.404041197692348,0.6053887062398347,-10.238627054254671
0,PLAID,bowl-nl,0.06,0,99.01242452621494,9.414928956746369,3.2868405992514855,2.856094495491441,0.7943156204635187,-20.5764224565975,0.28862477800958364,-4.957094911097354,0.6443250187830969,-11.288830908819197
0,PLAID,bowl-nl,0.06,1,99.67970497273238,9.043653952841261,2.559254108225886,3.8841800163415163,0.786726118843594,-19.485255546651437,-0.4263856735883056,-2.3089383795434792,0.692356211847436,-13.349345174135136
0,PLAID,bowl-nl,0.06,2,98.99627654441159,10.402535591349926,2.791863342299467,2.5085242987042378,0.8205159557328571,-23.604281004238064,-0.9977453418515771,-1.6576862790148843,0.6621441574130655,-12.005930573191606
0,RANDOM,bowl-nl,0.06,0,99.43185304124145,11.002565232246635,2.7568477880649365,2.754466669875772,0.8130263877106525,-22.691117956194947,0.3607402311120811,-5.464480018811522,0.6070998983193946,-9.809927494846693
0,RANDOM,bowl-nl,0.06,1,100.20622431750168,10.915758168481755,3.7004151117175077,3.572253318023837,0.7556513452084435,-17.36036595359107,0.3206338261924204,-5.314699343363711,0.6003354579935367,-9.788626979614465
0,RANDOM,bowl-nl,0.06,2,97.69938977936393,9.752133667121907,2.826470902663707,2.89004422539598,0.8050019279476771,-21.75600153054928,-0.9763711096118239,-1.6703678042274628,0.6798694241841277,-12.435965705788188
0,RANDOM,bowl-nl,0.06,0,101.23919641385146,8.752980316051945,2.5072190357060546,2.6321445180797367,0.8332930969404833,-25.442184843991022,0.05339884453239985,-3.4719554276408333,0.6858123694941587,-12.644056337140928
0,RANDOM,bowl-nl,0.06,1,100.22448792101979,9.19768811083947,2.1698984482455708,3.767771488612451,0.8043102707365323,-20.93562705884647,0.03682742265594052,-3.6432086882174772,0.6178883515238809,-11.100225117766726
0,RANDOM,bowl-nl,0.06,2,100.48750002219134,10.000757857389964,2.225211576157984,3.2195427669947985,0.819484461052768,-23.120529804259345,-0.5135206179411336,-2.2359685346534732,0.7381106075905418,-15.707692497966882
0,RANDOM,bowl-nl,0.06,0,100.35784445943679,10.466358891547404,1.8863458412434788,3.3341172355333635,0.825774497646916,-23.465772391265325,0.4897332394324231,-7.261979393088067,0.6884895027017295,-13.12738667370751
