batch,layout,error_type,error,lost_rows,neg_control_mean,pos_control_mean,neg_stdev,pos_stdev,Zfactor_expected,SSMD_expected,Zfactor_raw,SSMD_raw,Zfactor_norm,SSMD_norm
0,PLAID,bowl-nl,0.1,2,100.44299567751581,30.676331388768112,11.027696456408375,7.152486472660903,0.21824342122080798,-5.307819125943541,-3.901471950420863,-0.8000881638377687,0.2588898277518481,-5.6614494533696975
0,PLAID,bowl-nl,0.1,0,98.24022745696894,31.226878304188173,12.278681744529479,10.88082316736198,-0.03678618684276458,-4.084674030873131,-0.40997441465654316,-3.0061398345433883,-0.04116906263470521,-3.8212568535782303
0,PLAID,bowl-nl,0.1,1,96.8290817793451,29.376388304606017,9.541951857101305,8.176088427847139,0.2119792684816736,-5.367993601590854,-1.195426369883212,-1.6943247743319576,0.35056398696302804,-6.487201039963929
0,PLAID,bowl-nl,0.1,2,103.03475210105327,34.17383819272828,8.346136557412517,8.192858124557485,0.2794608547896207,-5.887894538850171,-2.376205611640665,-1.0078272273507813,0.3402473013616294,-6.429495377593331
0,PLAID,bowl-nl,0.1,0,98.70219847342767,27.40361198880663,9.3495247800431,10.349565693615881,0.17112983111209223,-5.111999907730296,-1.3040550906441313,-1.6537691398264802,-0.03112096793497887,-4.114576083988618
0,PLAID,bowl-nl,0.1,1,99.1057070265755,39.416358360149886,13.283351809513945,7.5725071751893935,-0.04822013226797628,-3.9037643667957047,-3.2234427036568043,-0.9148493835301957,-0.30732153247428684,-3.1337283918375927
0,PLAID,bowl-nl,0.1,2,95.22933136770465,31.672974755888646,7.474159580000505,7.411619739859083,0.2973584336759111,-6.038076093751619,-4.406840054821257,-0.7008328287826602,-0.3020776390218949,-2.7960830790058764
0,PLAID,bowl-nl,0.1,0,104.36859856976375,30.500449891019684,9.512634648562234,7.820583167354139,0.2960476960929673,-5.998373676674853,-0.7103263633575629,-2.2256780140647683,0.2188631927898983,-5.154529111335033
0,PLAID,bowl-nl,0.1,1,94.3550764341349,28.39100451996098,9.972790355719662,8.395655882768668,0.16461587169508374,-5.060053031711689,-1.0777307322926917,-1.9755002802727741,-0.31876998732208195,-3.215632858724493
0,PLAID,bowl-nl,0.1,2,92.7180693333849,29.826867794409694,7.478625136983482,9.534439497266948,0.18845255530503646,-5.190085954406228,-2.805708533406786,-1.0473305019896357,-1.341715632531296,-1.6206805742268948
0,PLAID,bowl-nl,0.1,0,103.69203402798368,28.497395629090935,7.254911117532203,5.3132584479253575,0.4985745061189377,-8.361959406609829,0.12759784371587313,-4.755600460878656,0.345959711427721,-6.486631357942208
0,PLAID,bowl-nl,0.1,1,106.11248622231119,27.88626238317112,6.021981098697589,13.440111824263917,0.253622686824987,-5.311555541803596,-0.3779446491219187,-3.0418472189049406,0.008093725486081782,-4.1798690305088355
0,PLAID,bowl-nl,0.1,2,97.78783989957151,30.831312872985734,8.66642082625273,13.472203272363936,0.00807471287334105,-4.179829584511784,-0.35919664618136427,-3.047173913386935,-0.059566181443794,-3.8562333917374527
0,PLAID,bowl-nl,0.1,0,100.01793376185154,29.816619784056037,6.517238016418604,14.068321491483719,0.12029170076160611,-4.527778580312365,-0.9597091810284417,-1.9627737671537082,-0.22380045871910936,-3.410042173985479
0,PLAID,bowl-nl,0.1,1,98.63514456948641,35.21549827928624,13.067866718367657,8.061455989883072,0.0004995008219224051,-4.13040123520823,-2.481349487926373,-1.0543143268797066,0.19922355843842177,-5.296438972488766
0,PLAID,bowl-nl,0.1,2,105.44431009449865,28.202619923062795,13.604705284504334,12.627177999454005,-0.01882350939255928,-4.161366419327827,-3.2869022309762297,-0.8771754316841223,-0.10504896352624638,-3.8357033637678515
0,PLAID,bowl-nl,0.1,0,103.11718807430302,29.692875549409546,12.344326786269907,12.059475519733796,0.0028996608829013892,-4.254688851698563,-0.9414356294812256,-2.058803869696885,-0.5114169890211655,-2.6399943656146094
0,PLAID,bowl-nl,0.1,1,102.99267825428278,34.87205173347516,5.989519220213185,7.279758661020371,0.4156273117725765,-7.226082792284668,-0.820258608202614,-2.323383096045572,-0.06300084891528868,-3.8542953616285534
0,PLAID,bowl-nl,0.1,2,99.97163317471468,29.093877655641236,6.627428590621633,9.295173360044082,0.32605363273470667,-6.208680708341744,-2.0581120285439978,-1.256826914183311,-0.10467715413051404,-3.626103302942632
0,PLAID,bowl-nl,0.1,0,93.5563550438503,29.297489181215454,10.13266497173413,10.75577928565223,0.02479864947947008,-4.3485935071491495,-0.9105286680316569,-2.215231614157154,-0.17306157330227867,-3.516633698029713
0,PLAID,bowl-nl,0.1,1,96.4442682902781,36.29943346373312,9.338904744208456,8.723613720509238,0.0990488950476367,-4.706338936555704,-3.035710524369602,-0.9778166563059401,-0.6885506121342653,-2.494797668929155
0,PLAID,bowl-nl,0.1,2,98.37390076784631,33.62824159968988,9.870859984664966,8.707734728079284,0.13915797824412257,-4.918847468021977,-2.5088216956857057,-1.158402157240368,-0.3670774339149243,-3.0556585281191406
0,PLAID,bowl-nl,0.1,0,93.26623739098177,32.941169430253076,9.295817471814166,9.657754833604896,0.05742805042054455,-4.500311457362369,-0.7539880186533798,-2.1864120084855343,0.21118883066119953,-5.313070756712521
0,PLAID,bowl-nl,0.1,1,100.42465668749509,26.7427134127707,7.019389739781126,9.67922496816967,0.32010690954404974,-6.16247220921052,-1.782546094174863,-1.341468277024097,0.30387369231310213,-6.029744898028055
0,PLAID,bowl-nl,0.1,2,99.35644098123443,32.95607881389701,9.514650823251902,8.871139676436652,0.16932122508515812,-5.104312899797343,-2.1798953688349556,-1.2388261878736737,-0.3338110938929535,-2.919609757293517
0,PLAID,bowl-nl,0.1,0,100.70222213402933,30.633464432578297,7.474197606113033,15.884743695529673,-0.00011511840286160258,-3.9913154540610396,-0.7833205202526898,-2.3293132234639335,-0.10791583005039374,-3.8199383355003147
0,PLAID,bowl-nl,0.1,1,99.87757316157342,31.12098446058335,13.068940445740834,10.585975862334518,-0.03211561633516857,-4.088165645023776,-0.6758932406259461,-2.4268661939596465,0.1972914705817519,-5.262979768593251
0,PLAID,bowl-nl,0.1,2,98.98478478528506,30.230773437656516,5.296508047597055,7.357636958669857,0.44785134314770225,-7.583929956070614,-1.811138998311768,-1.3402910559363908,0.3548610137551377,-6.477825206947813
0,PLAID,bowl-nl,0.1,0,95.25493262925069,33.56722130347512,8.517294306903548,6.7899105802500115,0.2555792122202982,-5.663304759653235,-1.0466139819241427,-1.9001188378521914,0.05881833513456358,-4.489488284858253
0,PLAID,bowl-nl,0.1,1,101.35362627086775,27.84613937637206,6.043068254124071,5.927720209152997,0.5114461545750334,-8.683676894814628,-1.666018277109067,-1.4285790353010406,-0.005104441657168168,-4.160336957348615
0,PLAID,bowl-nl,0.1,2,99.21918350563101,30.926777469318022,7.903406947668829,4.214437623849509,0.4676782408980462,-7.624593049711578,-1.9123305691299985,-1.3872321291097627,0.19686688152332832,-5.27725466335673
0,PLAID,bowl-nl,0.1,0,95.7799566301137,25.84490351418202,7.771987381689378,8.54600273339795,0.30000810517565857,-6.054178583947875,-0.575388522883663,-2.5321949944862547,-0.01844150786263432,-4.017437765137477
0,PLAID,bowl-nl,0.1,1,97.11685344315347,34.662530572695836,8.250200626517772,12.839509813354852,-0.01304646999136172,-4.092231660145503,-0.8610084996415588,-2.276036030733229,-0.613450579125437,-2.6229384689228286
0,PLAID,bowl-nl,0.1,2,106.06637455572826,32.72789793628168,10.718803498082154,13.778011391885759,-0.0020721462656734246,-4.201234104625275,-0.5928541453437544,-2.662841871327627,-0.39729849806590734,-2.9237265749038235
0,PLAID,bowl-nl,0.1,0,98.07913343516248,29.54046167417127,5.462132593466901,11.665358614476338,0.25031413210032394,-5.320987327005986,-0.3964699567427117,-2.667873722114694,-0.03511899993840495,-4.039537585053647
0,PLAID,bowl-nl,0.1,1,104.26417592361234,21.81317819000177,7.520633956645114,10.767857679264733,0.33456869636686015,-6.277589874849566,-1.5538046259689713,-1.4844523191359995,-0.01226163979416417,-4.1538141459106335
0,PLAID,bowl-nl,0.1,2,95.19065622186946,24.690333589566233,10.869810272399475,5.742527768119515,0.293095233315689,-5.734778186482699,-1.594187910229464,-1.5130862594323102,0.06837222890292527,-4.478182819718633
0,PLAID,bowl-nl,0.1,0,104.81036742325183,24.690748677025397,6.794895988239744,9.87868332904888,0.37567428883675513,-6.682229060851164,-0.36020949556549864,-3.0615818745652126,-0.09689808803271749,-3.828102894328972
0,PLAID,bowl-nl,0.1,1,100.86040456209845,28.341090942009593,10.112644189901312,7.619710451444574,0.26644280994268366,-5.72733125441248,-0.6168660067394991,-2.556028620078137,-0.1379442140545326,-3.6905553625963092
0,PLAID,bowl-nl,0.1,2,106.38664277550913,26.77901550821063,8.63389216694049,5.9712218956415875,0.44960874112442173,-7.5834128572302655,-0.18862851310033024,-3.3784682464897804,0.17580331944034644,-4.515706490747902
0,PLAID,bowl-nl,0.1,0,98.01700883332877,26.90263729504254,13.400415738803389,7.513237052851702,0.11774572399635042,-4.6289564003591,-0.547777817322721,-2.447285414622201,0.031816816706460305,-4.1033154127677705
0,PLAID,bowl-nl,0.1,1,104.72054039761012,33.521913341790416,10.964104562837813,10.051239869328704,0.11450492932860257,-4.786750200349777,-2.299505723044829,-1.1972153349823385,0.08088070752076937,-4.614540513558869
0,PLAID,bowl-nl,0.1,2,103.62291775423635,31.63090962349573,9.649852941756627,9.735604362907473,0.19218294607954545,-5.251930692302862,-1.6199777544054568,-1.4559413757751476,0.2650840141330507,-5.121209690339222
0,PLAID,bowl-nl,0.1,0,96.08300665097622,34.56467622782511,5.418698761764949,10.453349688967535,0.22598443383180422,-5.224784534825214,-1.0721720793497131,-1.9428113069253972,0.05821211399618598,-4.501968781751253
0,PLAID,bowl-nl,0.1,1,101.7001498460973,27.723022996877376,5.8447837566315295,5.4461425561539984,0.5421182143583918,-9.260029520973202,-0.43299608211594154,-2.7240148726994007,0.4069387660292326,-6.7652969293368415
0,PLAID,bowl-nl,0.1,2,97.98613021909482,31.24642305232222,4.17790167889282,4.913284136645518,0.5913443644806164,-10.348146440617146,-1.6940947890237044,-1.401029043635655,0.44696797381710085,-7.436655393058702
0,PLAID,bowl-nl,0.1,0,100.64238431579055,28.678255163331997,7.625314947936799,3.9993237557228123,0.515398622595749,-8.357756790836996,-0.9623256233455295,-1.8069618245743997,0.3925262221134256,-6.9484743970993
0,PLAID,bowl-nl,0.1,1,101.91699677998781,27.9107527139749,11.498436854530597,10.360676267501617,0.11389450723100836,-4.781490860201252,-2.230529517288344,-1.184004098049805,0.29731255841695114,-6.017418998923796
0,PLAID,bowl-nl,0.1,2,99.8947744133151,27.874738090151524,5.483982613868864,8.656185971599886,0.410990219915195,-7.028314686849432,-4.263603183613204,-0.7441061547902431,0.3893503676992819,-6.296934684647179
0,PLAID,bowl-nl,0.1,0,99.06946955857288,27.851115985371656,6.867839371220366,10.871064644198004,0.2527668869576333,-5.538516102983658,-0.5285528743248358,-2.41356164979727,0.004122924735192601,-4.256809227614602
0,PLAID,bowl-nl,0.1,1,101.74745930121088,28.357153224414,10.418638350839192,9.157712766246433,0.1997709712533181,-5.290819295937835,-1.587552449502573,-1.4002345389470225,0.08695673339310694,-4.537285822154079
0,PLAID,bowl-nl,0.1,2,106.79272134632812,28.382412085611858,13.288180092172121,7.507929942417599,0.20433510986002634,-5.1374393822245645,-1.448118442374899,-1.5049904896149553,0.4778883612839122,-8.123998712999771
0,PLAID,bowl-nl,0.1,0,102.01623520594435,32.53826005887896,7.960395987163851,12.456857190074059,0.11840033619199564,-4.699812109070577,-0.9329463571207219,-2.0611095785226334,-0.355422096464612,-3.1266010794534584
0,PLAID,bowl-nl,0.1,1,102.05216840895079,29.4364389142168,9.236393492602957,4.899440828604583,0.4160011438472436,-6.945281634537299,-0.7246578400806731,-2.344769161792139,0.08596556451829773,-4.605771069290966
0,PLAID,bowl-nl,0.1,2,95.83688495060841,30.059714564260528,7.310053071998371,11.509967114799304,0.14164655869551712,-4.824102732918993,-2.0454239979162536,-1.2843833957662119,-0.20115349123315807,-3.53065077705625
0,PLAID,bowl-nl,0.1,0,104.8473831675276,29.004331248739152,5.837216554839025,10.967658280252085,0.3352769537906186,-6.104424442622881,-0.46750184816719265,-2.657503497677433,0.0042430576933871755,-4.223826506054405
0,PLAID,bowl-nl,0.1,1,96.86251095082652,34.7595705544602,9.939373703860916,6.810240154258979,0.1908782216485877,-5.154338614588306,-0.45128247376996655,-2.893833560501106,0.37729661669385317,-6.656843279073711
0,PLAID,bowl-nl,0.1,2,104.18395162653024,31.366682515561035,12.100775554078295,9.103581042642213,0.1264013253062406,-4.808710290336576,-1.798317198815981,-1.4142797149804356,-0.17639522008007846,-3.5923858321021283
0,RANDOM,bowl-nl,0.1,0,99.45194532179147,29.136931813847774,9.383743946918353,6.0156965041805925,0.34298069432813694,-6.308290060296909,-0.4940660453239749,-2.68168842611857,-0.17611040218051777,-3.198597038646975
0,RANDOM,bowl-nl,0.1,1,93.806739755468,26.95393103181362,9.42782371714554,11.30531979385089,0.0696063228981223,-4.541466334147985,-0.3502518334481457,-3.1389958802474878,-0.10727257410492474,-3.6693041494492578
0,RANDOM,bowl-nl,0.1,2,97.34369858181039,25.776421765238947,5.842851716591436,12.272887959776382,0.24061356744931606,-5.265108776482774,-0.04716627794603934,-3.980967360859743,0.22104972642647291,-5.4432798234798465
0,RANDOM,bowl-nl,0.1,0,101.97756049593457,29.87512748803621,9.508186990725065,13.340920610461904,0.04930638337749316,-4.401190498990441,-1.2502459709755618,-1.7898377333680648,-0.40334767577640696,-2.760907613437783
0,RANDOM,bowl-nl,0.1,1,100.8915356885369,24.708871387485054,7.721475576706114,6.51268048473663,0.4394726336219954,-7.541869883156848,-1.0959858277952037,-1.5736574812809825,0.10785729822882817,-4.253064306103823
0,RANDOM,bowl-nl,0.1,2,94.04049705668253,25.897507519548938,5.576009110715137,7.754031736770187,0.4131439959694767,-7.13482889254469,-1.5907920982184809,-1.4367238411230867,0.5181855575275567,-7.66218837025371
0,RANDOM,bowl-nl,0.1,0,103.66383207120063,31.109652552290164,6.209193852817399,7.244761637754164,0.4437003252004965,-7.604046040058129,-0.37362608028276245,-2.677712654401672,-0.33068294368039286,-3.130666310099605
