batch,layout,error_type,error,lost_rows,neg_control_mean,pos_control_mean,neg_stdev,pos_stdev,Zfactor_expected,SSMD_expected,Zfactor_raw,SSMD_raw,Zfactor_norm,SSMD_norm
0,PLAID,bowl-nl,0.1,1,91.44661704795516,39.7348614625017,7.838278578657721,9.394477858740403,0.0002607970490733358,-4.226548804296524,-1.9867535256994109,-1.4194680987331656,-0.3083417658674783,-3.2244683245364154
0,PLAID,bowl-nl,0.1,2,102.67040459698902,41.76435920177402,7.694207391429944,9.004386097506176,0.1774908362258557,-5.142364280733244,-2.8907976952730237,-1.0132457179624135,0.06815604630241401,-4.552610201252682
0,PLAID,bowl-nl,0.1,0,102.96863539407212,34.29794065964299,8.95173978905573,1.9331137845909752,0.5244760396377898,-7.4983659705230705,-0.5983762361601708,-2.534905679028861,0.008961913285849832,-4.251734317293253
0,PLAID,bowl-nl,0.1,1,96.2090626893669,39.18058783593591,7.381316223629047,6.608716740563848,0.2640501258284369,-5.756079311756546,-0.8769610328715525,-2.25995167380661,-0.5264166571565494,-2.752096397425974
0,PLAID,bowl-nl,0.1,2,96.0297249318,45.027939282235685,8.562068951093066,8.972489232853208,-0.0314084866220401,-4.112317318715151,-3.299430400854872,-0.9483338084330298,-0.619805248864264,-2.570263235785788
0,PLAID,bowl-nl,0.1,0,97.97114897683122,37.42606208584576,9.581431070112206,5.236523264016811,0.26577257899673157,-5.544919509408581,-0.8879982807128615,-2.019122776018505,-0.1582587299930398,-3.526442657807179
0,PLAID,bowl-nl,0.1,1,102.38722522097657,40.82289266433192,8.624510296932069,10.823062906614583,0.052329210960591954,-4.448577123452235,-1.4048102449905606,-1.7370976974167327,-0.05325807203587751,-3.9078325301966776
0,PLAID,bowl-nl,0.1,2,107.19925210049719,42.331087753755185,9.769743399409181,7.745938654214207,0.18994091030557536,-5.202832025741869,-0.926960726564785,-2.199046502429086,-0.12006397322897944,-3.670507542900523
0,PLAID,bowl-nl,0.1,0,98.01823637809868,37.25072641381375,7.323411002009942,8.227786588158866,0.232260910510793,-5.516828107008483,-1.2754679032272418,-1.7209864616610036,-0.9813514022898584,-1.783205166408478
0,PLAID,bowl-nl,0.1,1,93.03684479241105,36.93954414321264,6.993275111742923,10.414772503932122,0.06904356818153978,-4.471737723523545,-3.1862347560432633,-0.927215173005146,-0.8391653362249292,-1.9601247724735267
0,PLAID,bowl-nl,0.1,2,100.10361976220267,40.00822747226472,8.98713816692838,8.812561993895422,0.1114277077210748,-4.774441744381645,-3.0194793703861427,-0.9813567654028211,-1.2034272365599814,-1.785083391822347
0,PLAID,bowl-nl,0.1,0,99.29137890854017,43.83911590088302,14.597315088154742,6.853956018499748,-0.16052636681531185,-3.438617723822708,-0.6619238433892596,-2.097451968028565,0.07388311229862399,-4.454652251493299
0,PLAID,bowl-nl,0.1,1,99.4560080527421,39.14593046266173,6.342771337640069,9.1565901578659,0.22901633782401598,-5.4143918734686105,-2.58928115144671,-1.0385485044885203,-0.6015277964696737,-2.5037109638850885
0,PLAID,bowl-nl,0.1,2,95.44583350442196,38.75313372644821,8.825063570925067,5.833234972447828,0.2243287795018042,-5.359149100138488,-4.730955436001648,-0.6167614529124903,-0.5768627142349019,-2.5235021873554992
0,PLAID,bowl-nl,0.1,0,99.47522539083869,37.822124355940005,9.58028985261962,10.177943956345121,0.03857712861285234,-4.410859377721669,-1.352779715467494,-1.7544331472709929,0.051198656067964365,-4.127357866599441
0,PLAID,bowl-nl,0.1,1,97.54489181629602,36.081044141374775,8.166150558626518,12.053122795047955,0.013113848943542394,-4.221715002544419,-1.8522102473008504,-1.4872390523410788,-0.39445660305124686,-2.9349975272243465
0,PLAID,bowl-nl,0.1,2,96.804589509833,33.39434343497287,6.393050310789183,9.046129807773148,0.2695574733930858,-5.7244117264978875,-0.9472810364578585,-2.162742686005492,0.17933034943211967,-5.151706243332766
0,PLAID,bowl-nl,0.1,0,106.4097982188425,42.00079584430534,8.763246902265097,5.914016581900986,0.3163721090344762,-6.092334990465402,-1.0505080424725541,-1.8949651445244842,-0.44011229946272223,-2.888691955347959
0,PLAID,bowl-nl,0.1,1,100.77686781003793,37.47777888442512,10.58575104883559,8.35857538153904,0.10215170145794195,-4.69302179571049,-0.8927619165780079,-2.1489079789719665,-0.2874969646918277,-3.2655118845382662
0,PLAID,bowl-nl,0.1,2,98.92450522617568,41.46024471186778,7.098413156035515,5.098080374189745,0.36326544075920986,-6.575275981335483,-1.028124673716159,-2.0911871574370586,-0.6382231343841602,-2.172923219180787
0,PLAID,bowl-nl,0.1,0,100.98838151072513,41.247732031331154,8.320228657939218,10.159107741088972,0.07202198703570328,-4.54945001376379,-0.5879590840208684,-2.609626192928644,-0.1567624881576999,-3.6448316393457683
0,PLAID,bowl-nl,0.1,1,96.1022019106181,38.59250800210067,7.020554624750553,7.4870862265661104,0.24320719523940892,-5.603183160138677,-2.2575859461698564,-1.2172172051145258,-0.6909760981680015,-2.4088837733885287
0,PLAID,bowl-nl,0.1,2,103.67208041958796,41.91186288026485,7.256034172870041,7.963287018700878,0.260722105688147,-5.732711711486515,-1.7861060988196678,-1.4009266668506197,0.006879375520374431,-4.256198865795027
0,PLAID,bowl-nl,0.1,0,104.07677043041434,37.722472017533676,6.954959599998812,8.573131859755243,0.2979463954332271,-6.010637848133811,-0.649100136917552,-2.1575501162126476,0.1838564959612351,-5.053458246624925
0,PLAID,bowl-nl,0.1,1,100.20228843219965,34.1922758821909,8.07313202347828,5.619902248506425,0.37768375994728287,-6.710651166862358,-0.7814231438246078,-2.317331027903279,0.007119945039011921,-4.257408139521274
0,PLAID,bowl-nl,0.1,2,98.8578003521464,44.532685755565446,10.697804939485112,8.504989341478145,-0.06043739199982201,-3.975007358852905,-3.290096911495038,-0.9326948333157321,-0.6764174852798193,-2.493530165272128
0,PLAID,bowl-nl,0.1,0,99.36428079035545,47.48296295359576,13.161771901500973,5.385008741228735,-0.0724542908346486,-3.6482753445030047,-0.3825136132407474,-2.6787329404008093,-0.10553426969193946,-3.3647924892589676
0,PLAID,bowl-nl,0.1,1,101.84603459733843,40.96601105709452,11.843670404960543,6.010652851028169,0.12018809039127498,-4.5837923440242445,-0.9640124081155774,-2.0526351178379287,-0.24400184673974712,-3.2187751803291627
0,PLAID,bowl-nl,0.1,2,100.12189726493631,48.475400461792006,8.480543507785672,14.840007990084644,-0.3546253632705558,-3.0216301215387356,-3.683751371165595,-0.8672015215616969,-1.5628216371570174,-1.343344826208192
0,PLAID,bowl-nl,0.1,0,99.11192746505316,43.40086945797713,7.876812910269441,11.114279632055723,-0.022656536512717818,-4.089647646081875,-1.2711029186453557,-1.675674455156566,-0.25138762838533535,-3.390177220327694
0,PLAID,bowl-nl,0.1,1,96.14643479086939,39.082743048761365,9.444403429899756,9.787003211390426,-0.011049551168405225,-4.195608039572633,-2.858677249933387,-0.95333903292957,-1.4441096742498538,-1.6917460605355865
0,PLAID,bowl-nl,0.1,2,99.03536956576848,38.22506876780584,10.579192147390449,8.612506466527908,0.053201594364025384,-4.457694445364978,-2.4555725145850453,-1.0783684468647359,-0.7666808390347941,-2.3731384101616047
0,PLAID,bowl-nl,0.1,0,99.3654397766218,43.59519324894689,11.58878382055825,9.125315968320988,-0.11425541817895324,-3.7809571802680293,-1.7875795143818785,-1.437798554757309,-0.967325030994014,-2.156122393125188
0,PLAID,bowl-nl,0.1,1,102.9152044338583,36.46719041868704,9.01859404884215,10.257506663292048,0.12972113623742965,-4.864997866170924,-1.0688026785941607,-2.037874753613254,-0.17124581633802505,-3.5732529344109523
0,PLAID,bowl-nl,0.1,2,98.37530449603793,42.463619172905496,7.982617546190957,9.424003101573895,0.06602954925256821,-4.52709104684919,-2.9577849021481364,-1.046865654124998,-1.8062662704936439,-1.400135825812911
0,PLAID,bowl-nl,0.1,0,104.00703856222322,33.110544149862385,8.283743539314502,10.834696543273155,0.1909992063336342,-5.198228691119648,-1.245896035805183,-1.8000567021442726,-0.24436827883550638,-3.3239265189932277
0,PLAID,bowl-nl,0.1,1,103.440664204988,39.26858887714129,7.199781834047123,7.237500666478,0.32506705946004044,-6.285996656730215,-2.7731635009868243,-1.026718113964265,-0.3280968494416199,-3.1836584102162138
0,PLAID,bowl-nl,0.1,2,97.91485875094946,41.13848087692676,7.500459901819744,8.258794204534702,0.16729872370574972,-5.089144624236598,-5.734747508810392,-0.583095184116203,-0.05425489204045841,-3.994035824106173
0,PLAID,bowl-nl,0.1,0,99.97874264498373,42.018384621304605,9.13655890757564,8.466003118708489,0.08889993299768206,-4.653238203170327,-0.5067414912304975,-2.629157548658692,-0.2956247132110601,-3.263377935674965
0,PLAID,bowl-nl,0.1,1,99.63476516827343,45.22047509127199,7.853773152566591,11.243555709861727,-0.0528849408163059,-3.9675223361986016,-1.8805897381918864,-1.276039068034749,-0.0033547555796451523,-4.223016849095475
0,PLAID,bowl-nl,0.1,2,98.86228945170927,40.27931190684019,9.35770081974021,7.8901752196312405,0.11674636069012423,-4.78612980490149,-3.515442605671316,-0.820338899694262,-0.2757687747174009,-3.2772194522558333
0,PLAID,bowl-nl,0.1,0,99.82574264934937,37.33519663651404,4.602690347493117,10.027795064528723,0.29763045714066283,-5.663633160458781,-1.2300311522237592,-1.7524145724958065,-0.15214235170561663,-3.66576044182486
0,PLAID,bowl-nl,0.1,1,104.75563090818792,36.58421742888727,6.499307528568092,10.22440020195321,0.2640445513602603,-5.626907905153215,-2.673506331788103,-1.045686024904522,0.1299475437688744,-4.732281920836081
0,PLAID,bowl-nl,0.1,2,102.88120994990334,43.10926889800959,14.052582465345845,6.902587270544579,-0.0517561936476465,-3.8177482794809325,-5.4778787005596925,-0.5974261676092658,0.09049173618983186,-4.214163957958738
0,PLAID,bowl-nl,0.1,0,97.86596847595442,40.29212120846831,3.7623597426743025,7.4801893322867565,0.41418458509146205,-6.876059970132533,-0.8986513961078033,-1.9534180384642192,0.043295615200033555,-4.221522398869509
0,PLAID,bowl-nl,0.1,1,100.67223572769205,37.37032043141768,6.090281546687155,9.619249741194556,0.25549497763112894,-5.56004539720652,-1.626558820975664,-1.5998448077796321,-0.2867476916670657,-3.2918819363502823
0,PLAID,bowl-nl,0.1,2,104.15194511501642,43.02043210506955,6.29082884116422,13.329911833960086,0.03712145950329593,-4.147383358302335,-3.809269979791214,-0.8596166250855918,-1.6981105105577372,-1.3865504811146665
0,PLAID,bowl-nl,0.1,0,96.86168533665821,33.752834739202086,6.1060673890769355,9.486132798737579,0.2587949214633759,-5.594044631815194,-0.6351485287528915,-2.5817309040249414,-0.55616120695574,-2.66150669314848
0,PLAID,bowl-nl,0.1,1,97.00531480237763,45.13545214681848,9.025775030271134,10.438809176988393,-0.12577419010227975,-3.758751307369523,-0.9026160210295997,-2.190742092353126,-0.3357398125023032,-2.968723300501869
0,PLAID,bowl-nl,0.1,2,101.78355605428627,35.313983855819075,7.108778404854293,4.820734748163491,0.46158011439889113,-7.738745924203678,-0.1046056939303468,-3.8241947831109084,0.21462085513608498,-5.321997596032587
0,PLAID,bowl-nl,0.1,0,104.14103997995653,35.08284257206941,8.078670055840945,6.711727643956734,0.3574811569824524,-6.575116758197099,-0.9200388016126833,-1.9613319604296335,-0.21998751829928587,-3.4304556663603867
0,PLAID,bowl-nl,0.1,1,102.22413234604818,45.13404705504155,11.822029298696425,7.498913589525234,-0.015287126813871232,-4.077924802189424,-3.4639623254224947,-0.8694102663869102,-0.12128492312533656,-3.6987610467305503
0,PLAID,bowl-nl,0.1,2,95.56192897550379,41.48901494242164,11.323545878009753,11.113550145538024,-0.24482449807424578,-3.40807470070736,-7.715892425556076,-0.4507228201093442,-0.4502849154896691,-2.916462317789092
0,PLAID,bowl-nl,0.1,0,95.24749086127632,39.52269658969325,6.83263804875646,6.881687882698424,0.26167555516045093,-5.7462726337611185,-0.9080280483933612,-2.035061126779661,-0.676022412390169,-2.4439292343745893
0,PLAID,bowl-nl,0.1,1,94.63932033070895,35.7549730702941,11.391495726808834,10.035449147569459,-0.09164553253607721,-3.8787038450674904,-1.265092721832846,-1.8253257606446265,-0.4276815609236886,-2.894630965383793
0,PLAID,bowl-nl,0.1,2,103.9466373984337,38.74552757773857,7.756309355107645,11.023910068632707,0.13589418299535938,-4.83719000918938,-2.219542043103143,-1.2274183384509552,0.16984957221627994,-5.07901659397001
0,PLAID,bowl-nl,0.1,0,97.15756577953698,40.949761871227246,12.31043510626151,6.758270906345031,-0.01776113030742854,-4.002395458256068,-0.7448298570088434,-2.430940047029221,-0.5519019901962356,-2.713578404859761
0,PLAID,bowl-nl,0.1,1,99.52755423204023,36.80165302992561,6.401941372831224,8.609534584934043,0.2820441474696964,-5.846451940655022,-2.540127806208577,-1.087749642409722,-0.1759703769377845,-3.472454446176873
0,PLAID,bowl-nl,0.1,2,98.02341313584509,39.84003166906727,6.251933894150141,13.18627494632819,-0.0022557137682366335,-3.9869916430444055,-3.3571635576295824,-0.9677665967852052,-0.7709497903662506,-2.1526782902433506
0,PLAID,bowl-nl,0.1,0,100.65560505757898,35.900754699452314,9.766001083933206,12.609902133184141,-0.03664373062561754,-4.0600095860796115,-1.6280473530710817,-1.4914206778542605,-0.38958720755058196,-2.860699543531909
0,PLAID,bowl-nl,0.1,1,99.17274550129453,41.774192110142444,9.834737680710951,13.669244352576305,-0.22846207672423846,-3.40855707758286,-2.923463966839303,-0.9847169079447397,-0.22732672030307088,-3.438693901207073
0,PLAID,bowl-nl,0.1,2,97.19475268309108,41.25031551952165,6.752600422153878,9.948829946023006,0.10439189944772276,-4.6527268852042205,-2.5924207676954425,-1.1224929867235662,-0.11729104470264984,-3.619877960006866
0,PLAID,bowl-nl,0.1,0,100.75827360361643,41.177730243389504,6.217738486309557,7.819049325572131,0.2932195468402543,-5.964086952463693,-0.7741115515323276,-2.338838547391683,0.07915041878355222,-4.455518645184227
0,PLAID,bowl-nl,0.1,1,102.91271877734857,35.00748114526565,8.487021902604182,6.985827905160665,0.3164216628650255,-6.1775104866750254,-0.5858294062220859,-2.550158009892704,0.24156747383259447,-5.361425145050706
0,PLAID,bowl-nl,0.1,2,99.76650886086956,38.361954974651525,8.007554495103655,8.017002607969081,0.21709924970225836,-5.419128731285521,-1.999589973678224,-1.2785680507640964,0.37171001710851426,-6.32587702707884
0,PLAID,bowl-nl,0.1,0,103.24383884123998,42.72469929193457,9.418008358048946,10.40680446247412,0.017262325530670974,-4.31180512056455,-1.7514841930632996,-1.4960181937162866,-0.4181563534005983,-2.9901394143883766
0,PLAID,bowl-nl,0.1,1,107.30913695567816,32.95912129790445,8.163856416735712,13.557778031601103,0.1235388080486961,-4.697969919666814,-2.4295907540537454,-1.1895990599153106,-0.6887601574664766,-2.4331931803811035
0,PLAID,bowl-nl,0.1,2,98.01925024741053,45.571045512274026,10.165821088506904,8.1846785726176,-0.04963552635182933,-4.0186610740113204,-4.244436637702598,-0.8053898540369084,-0.8867020601605069,-2.24681102128393
0,PLAID,bowl-nl,0.1,0,90.59023903354203,44.61430870549787,4.906847196481532,5.963853921282156,0.29067007191372707,-5.953119299143848,-1.1849542771215043,-1.9365041561712182,-0.6425036252077743,-2.5764182595508935
0,PLAID,bowl-nl,0.1,1,104.07658228127315,32.40287545820678,8.015822869732323,7.7414119524739275,0.34045961117493717,-6.4317478546616105,-0.2879138230125555,-3.2593767466565704,0.19258340042659627,-5.224595457754757
0,PLAID,bowl-nl,0.1,2,104.09735740126115,38.75306186654767,11.859843676344765,10.702971900360035,-0.03587384600627641,-4.090338616584953,-0.9284190223421156,-2.1617978973701186,-0.4603418053965247,-2.8248612600603544
0,PLAID,bowl-nl,0.1,0,97.29494946080641,33.75626892336449,11.287423788790779,9.359615628850248,0.025143145419543877,-4.333217997821286,-1.0665428479041767,-2.001586777846914,-0.4372418209918587,-2.91296578035486
0,PLAID,bowl-nl,0.1,1,97.10052250274033,42.30376650002838,6.0706836923276555,6.109161446944304,0.3331806828855436,-6.362472422962008,-2.934114118392372,-0.9761497800312022,-0.34233414636959725,-3.1555894706737986
0,PLAID,bowl-nl,0.1,2,99.3388354665535,39.4347215285539,13.231515226230712,9.511732949621043,-0.1389826180915159,-3.676094936321654,-2.1807216816527806,-1.2119574647476554,-0.24377645130905745,-3.1470425717569928
0,PLAID,bowl-nl,0.1,0,100.27531878864531,40.27692708438926,9.484887978205252,8.903686319013117,0.08054663925696748,-4.612004582508229,-1.1963497006201074,-1.9152190675986578,-0.3106974748527833,-3.1705843639768307
0,PLAID,bowl-nl,0.1,1,105.62950359356478,44.39423501995566,7.641635521306737,11.330375864673723,0.07053507751788035,-4.480698583204969,-1.1533567552785047,-1.9645328335999686,-0.6380421367885523,-2.560921415078487
0,PLAID,bowl-nl,0.1,2,100.50754071699164,39.565976412642314,9.947611328995446,9.784772451573643,0.02862435486444459,-4.367513485136081,-1.1322155549959865,-1.9694278219951704,-0.36384839578875905,-3.093403261326601
0,PLAID,bowl-nl,0.1,0,100.52250020140544,33.24726915738646,8.20330602033536,14.651675073198845,-0.019170684612584754,-4.006424573211988,-1.1662563114635565,-1.9241338757747015,0.0381322982924196,-4.410833869153494
0,PLAID,bowl-nl,0.1,1,105.0088332163503,42.262934031847145,10.587128469469754,5.494033135692149,0.2311292778891153,-5.26048883530172,-2.77842352582001,-1.0339321747108654,-0.17394789922786025,-3.310676540656075
0,PLAID,bowl-nl,0.1,2,105.34942967366536,44.45866826874922,6.771274041423773,4.336379805322682,0.45274191402131214,-7.572731466297603,-2.367589220400067,-1.2097635590011275,-0.10206835820237492,-3.809830976864993
0,PLAID,bowl-nl,0.1,0,102.72238482211102,32.493024874343995,13.1918893916899,10.927111339212221,-0.03029562346177994,-4.099851719705224,-1.4740691914565924,-1.688498840436796,-0.024573420618034136,-4.133223047752586
0,PLAID,bowl-nl,0.1,1,104.46804640430409,45.37493620523696,6.920234940461607,7.915171936493836,0.24684585934065595,-5.620538243520675,-0.9649404550403198,-2.123456261132433,0.23689390926273202,-5.447202302416423
0,PLAID,bowl-nl,0.1,2,93.71253514684003,40.74290568646779,6.3139097195029255,8.541043041776991,0.15867151162196225,-4.98705039733614,-2.6946040809857066,-1.0551895498120551,-0.013127965689891052,-4.179573212493909
0,PLAID,bowl-nl,0.1,0,105.43705103381217,39.93429813545794,7.772998111712901,7.8747355159026435,0.28334003067486213,-5.91989394962767,-1.2249990861269855,-1.5963461244289563,-0.027701798661562638,-4.126344290549058
0,PLAID,bowl-nl,0.1,1,101.38909329525478,39.57109833153381,8.002582369168984,6.083040697285781,0.3164309320584804,-6.149759424431256,-3.4549199010276412,-0.8962798448872719,-0.1616893146089018,-3.4728159101100076
0,PLAID,bowl-nl,0.1,2,103.24966193623855,41.02459893003754,10.886319101010587,10.45863026973886,-0.029084504195149963,-4.1219056892528885,-8.096818688919448,-0.44859483509284254,-0.27011405434537084,-2.7998264073079926
0,PLAID,bowl-nl,0.1,0,98.26543005134411,34.303430963448676,7.707699522731348,6.085624986114293,0.3530537801097603,-6.513068260487429,-0.6515814037664991,-2.180687470827562,0.0961129951793589,-4.519301740897503
0,PLAID,bowl-nl,0.1,1,97.48398514869066,45.08876155384377,5.338566806960152,9.17075218276996,0.16923807204687003,-4.937609437465328,-2.453631942435626,-1.0692473689186586,-0.08486132845718264,-3.8973192551834797
0,PLAID,bowl-nl,0.1,2,97.53183139665401,35.20520497336692,7.119038476370169,13.469623056803528,0.008995221720464075,-4.09096095143951,-2.2155887025670755,-1.2381495844701784,-0.24713053425553744,-3.3987501309050323
0,PLAID,bowl-nl,0.1,0,100.1434790137312,37.763665414836005,12.881655422141323,7.31388605793681,0.02874630517800303,-4.211105241470934,-0.46976155473657144,-2.8261556772927188,-0.058127275482914964,-3.9987802336604283
0,PLAID,bowl-nl,0.1,1,98.27321078800244,40.77551083897686,13.016706458276532,6.144063660624983,0.0002676557903129595,-3.9945898318222683,-0.9286807756219677,-2.154575516425864,-0.0907991909193766,-3.8362242612477586
0,PLAID,bowl-nl,0.1,2,99.75011814368655,45.480788931211144,13.185708131444771,9.101277000703623,-0.2320210396312623,-3.387230746406854,-3.0745157988748097,-1.0197368104368316,-0.5989442479281823,-2.3671512549898863
0,PLAID,bowl-nl,0.1,0,101.00704999420567,37.822604274986915,9.704734888367637,5.813504367571319,0.26319338188549846,-5.585233214334174,-1.3893972427769978,-1.7009630531590552,-0.3108572870303066,-3.236262468779938
0,PLAID,bowl-nl,0.1,1,101.95041259011737,33.69406685928848,7.647806821679493,5.385318872922346,0.42716861465166645,-7.29730191493097,-0.7406787840541962,-2.357796276348932,0.06809160883816434,-4.350262001801656
0,PLAID,bowl-nl,0.1,2,95.70658798330896,39.52613341729842,6.9853349480951845,10.740797826633663,0.053435954995641244,-4.384822830237312,-2.760112876800513,-1.0835805667764158,-0.9153363522996756,-2.0951614836371553
0,RANDOM,bowl-nl,0.1,0,102.6738200755675,36.512937249200085,6.969827868540931,5.833375182763221,0.41945138104165547,-7.279364730914226,-0.19516926483636476,-3.521995702940552,0.2352128173485516,-5.543507607865815
0,RANDOM,bowl-nl,0.1,1,99.61595542378993,45.36810555345882,7.888282985343031,5.774311000343445,0.24443490285729808,-5.549157059877826,-0.9338638221149849,-2.191291891460984,-0.10508309846023223,-3.646348034365025
0,RANDOM,bowl-nl,0.1,2,95.07360181882024,39.1893862410748,9.81682896426145,14.587876276994937,-0.3101036664264274,-3.1782355855490154,-1.3178247874596787,-1.8209116360329878,-1.488868427844198,-1.613676926057306
0,RANDOM,bowl-nl,0.1,0,99.75598400475778,30.819757321243348,10.364456156740005,6.979615485642859,0.24521231534722665,-5.516893691189558,-0.7567051459444909,-2.153978263725557,0.14005949654247696,-4.881463438568578
0,RANDOM,bowl-nl,0.1,1,98.38669414630144,43.70619036076869,6.361935381204092,11.722828185036306,0.0077946079005278834,-4.09964119454165,-2.9414834449974534,-0.9817826579929178,-1.9387616624612058,-1.1469970529314648
0,RANDOM,bowl-nl,0.1,2,97.91883031924611,38.46504339026197,11.34197634453069,6.795872379408944,0.08477577320996676,-4.496541566652049,-2.71589066592219,-1.0704963184373475,-0.5446659220345562,-2.355315923503431
